onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
225.0003333000932	2.0015113999834284	443513	1	images\train2017\000000443513.jpg	0	1	0	0	0	0
228.00043800007552	2.001553599955514	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
231.00045980000868	2.0015684999525547	573476	1	images\train2017\000000573476.jpg	0	1	0	0	0	0
233.99991480004974	2.001530300010927	33612	2	He is long and lean like his skateboard	0	1	0	0	0	0
236.99995830003172	2.001497199991718	33612	2	He is long and lean like his skateboard	1	0	1	0	0	0
240.00044870004058	2.001517500029877	272036	1	images\train2017\000000272036.jpg	0	1	0	0	0	0
243.00035590003245	2.001558299991302	348274	1	images\train2017\000000348274.jpg	0	1	0	0	0	0
246.00029610004276	2.001453600008972	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
249.0000267000869	2.0015659999335185	454636	2	A group of people standing together talking	0	2	0	0	0	0
252.00019100005738	2.001514900010079	504000	1	images\val2017\000000504000.jpg	0	1	0	0	0	0
255.00057020003442	2.0015646000392735	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
258.0003204999957	2.0015373999485746	194798	1	images\train2017\000000194798.jpg	0	1	0	0	0	0
260.99998490000144	2.0015606998931617	171584	2	There is a man putting bread on a shelf	0	1	0	0	0	0
264.00158999999985	2.0014622999588028	214792	1	images\train2017\000000214792.jpg	0	1	0	0	0	0
267.000102500082	2.0015710999723524	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
270.00040320004337	2.001520900055766	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
272.9999881000258	2.0015185000374913	329355	2	Two zebras grazing on grass in a field	0	1	0	0	0	0
276.00038169999607	2.0015248999698088	329355	1	images\train2017\000000329355.jpg	2	0	1	0	0	0
279.00004880002234	2.001539900084026	546760	2	this is the under side of a red train	0	1	0	0	0	0
282.0003610000713	2.001532100024633	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
285.0004148000153	2.001570500084199	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
287.9998936000047	16.000112799927592	0	0	Fix	0	0	0	0	0	0
