onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
114.00001209997572	2.001511299982667	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
117.00033299997449	2.0015276999911293	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
120.00037759996485	2.0015170000260696	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
123.00046609994024	2.0015717000933364	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
126.0002450000029	2.0015560999745503	518649	1	images\train2017\000000518649.jpg	0	1	0	0	0	0
128.99997120001353	2.001577900024131	261603	2	a person wearing a suit riding a scooter	0	1	0	0	0	0
131.99991889996454	2.0015265999827534	0	0	Fix	0	0	0	0	0	0
135.00000599992927	2.001551099936478	218099	2	A man laying down on the back of a bed	0	1	0	0	0	0
138.0003450999502	2.001567600062117	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
141.00002269994002	2.002240200061351	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
143.99965939996764	2.0015168000245467	376843	1	images\train2017\000000376843.jpg	0	1	0	0	0	0
147.0000023000175	2.001586399972439	74499	2	A small boat sitting on a pebbly beach	0	1	0	0	0	0
149.99996679998003	2.001511099981144	92760	2	a man in the air skating on the pavements	0	1	0	0	0	0
153.0000547999516	2.00152530008927	445323	2	Sailors in a control center talk on a radio	0	1	0	0	0	0
155.999974599923	2.0015172999119386	106917	2	a dirt road with a group of cattle walking	0	1	0	0	0	0
159.00001560000237	2.0014857000205666	172622	2	A garden of vegetables in yard by house	0	1	0	0	0	0
162.00010559998918	2.001479599974118	0	0	Fix	0	0	0	0	0	0
165.00010780000594	2.00151840003673	189371	2	the man is swinging a tennis racket	0	1	0	0	0	0
168.00000889995135	2.0014884000411257	402392	2	a man in yellow ready to hit the ball	0	1	0	0	0	0
171.00010429997928	2.001556499977596	317169	2	A giraffe lying and grazing in a field	0	1	0	0	0	0
173.99997290002648	2.0015628000255674	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
177.0002511999337	2.0015364999417216	10818	1	images\train2017\000000010818.jpg	0	1	0	0	0	0
180.0003860000288	2.0014747999375686	110027	1	images\train2017\000000110027.jpg	0	1	0	0	0	0
183.00008159992285	2.0014787999680266	51197	2	A man holding a piece of produce in a market	0	1	0	0	0	0
186.00033549999353	2.001510599977337	275694	1	images\train2017\000000275694.jpg	0	1	0	0	0	0
189.00052220001817	2.001608300022781	205543	1	images\train2017\000000205543.jpg	0	1	0	0	0	0
191.99989179999102	2.0015100999735296	0	0	Fix	0	0	0	0	0	0
195.00003220001236	2.0014966999879107	81944	2	A coffee mug that is on a plate	0	1	0	0	0	0
198.00034839997534	2.001508600078523	157352	1	images\train2017\000000157352.jpg	0	1	0	0	0	0
201.0001052999869	2.001477099955082	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
204.00042259995826	2.001503900042735	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
207.0004763000179	2.0015183999203146	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
210.00040379993152	2.001464099972509	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
213.00036459998228	2.001518000033684	207785	1	images\train2017\000000207785.jpg	0	1	0	0	0	0
216.00035380001646	2.001477099955082	259557	1	images\train2017\000000259557.jpg	0	1	0	0	0	0
219.0000736999791	2.001543099991977	173288	2	A group of men on a field playing baseball	0	1	0	0	0	0
221.99995389999822	2.0014825999969617	372794	2	A freight train coming out of a train station	0	1	0	0	0	0
225.00004079996143	2.001548200030811	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
227.99999709997792	2.001919800066389	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
231.00006809993647	2.001513099996373	145690	1	images\train2017\000000145690.jpg	0	1	0	0	0	0
234.00040809996426	2.001480499980971	349379	1	images\train2017\000000349379.jpg	0	1	0	0	0	0
237.0000784000149	2.001587099977769	349379	2	a wave going over the top of a surfer	2	0	1	0	0	0
239.99996509996708	2.0014813999878243	497915	2	The girl is eating her pizza with a fork	0	1	0	0	0	0
243.00069709995296	2.001554000074975	231492	1	images\train2017\000000231492.jpg	0	1	0	0	0	0
246.000145399943	2.001493100076914	158354	2	a white cat sits underneath an umbrella	0	1	0	0	0	0
249.0004542999668	2.001474100048654	213758	1	images\train2017\000000213758.jpg	0	1	0	0	0	0
252.00002749997657	2.001494799973443	213758	2	A ram stands on a steep, rocky hill	2	0	1	0	0	0
255.0004485999234	2.0015060999430716	300913	1	images\val2017\000000300913.jpg	0	1	0	0	0	0
258.0004048999399	2.001542100100778	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
261.00002209993545	2.001491400063969	573980	2	A snow boarder is in the air over the snow	2	0	1	0	0	0
264.0000974999275	2.001459499937482	344859	2	Two surfers on a beach near the ocean	0	1	0	0	0	0
267.0003950999817	2.0016187999863178	412756	1	images\train2017\000000412756.jpg	0	1	0	0	0	0
270.000381299993	2.001473900047131	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
273.00050439999904	2.0014771999558434	548167	1	images\train2017\000000548167.jpg	1	0	0	0	0	0
276.0004654999357	2.001516899908893	181017	1	images\train2017\000000181017.jpg	0	1	0	0	0	0
279.0000824999297	2.001418099971488	578572	2	a person that is sitting down with a lap top	0	1	0	0	0	0
282.0002444999991	2.0015057999407873	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
285.0001382000046	2.001510399975814	565117	2	A close up view of a cake with sprinkles	0	1	0	0	0	0
288.00001670001075	15.999987500021234	0	0	Fix	0	0	0	0	0	0
