onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
114.00044590001926	2.001565800048411	70787	1	images\train2017\000000070787.jpg	1	0	1	0	0	0
116.99990870000329	2.0014870000304654	408190	2	a person that is surfing in some water	0	1	0	0	0	0
120.00035220000427	2.0014548000181094	308527	1	images\train2017\000000308527.jpg	0	1	0	0	0	0
123.00005530007184	2.0015230999561027	570782	2	a desk with two laptops and a monitor	0	1	0	0	0	0
126.00005790009163	2.0014552999055013	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
129.0003639999777	2.001632299972698	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
132.00043950008694	2.00155539996922	368970	1	images\train2017\000000368970.jpg	0	1	0	0	0	0
134.99992690002546	2.0015402000863105	0	0	Fix	0	0	0	0	0	0
138.00032720004674	2.001468800008297	48475	1	images\train2017\000000048475.jpg	0	1	0	0	0	0
141.00010270008352	2.001521799946204	388279	2	Person holding a sandwich over a white plate	0	1	0	0	0	0
144.00041360000614	2.00167180004064	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
146.99989059998188	2.0015610000118613	551246	2	A wood paneled plan on display in a museum	0	1	0	0	0	0
150.00034430006053	2.001559099997394	96845	1	images\train2017\000000096845.jpg	0	1	0	0	0	0
153.00004880002234	2.001553300069645	233843	2	a large tower that has a clock on top of it	0	1	0	0	0	0
156.00049150001723	2.0015113000990823	434767	1	images\train2017\000000434767.jpg	0	1	0	0	0	0
159.0001589000458	2.0014950999757275	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
162.00045579997823	2.001479599974118	571885	1	images\train2017\000000571885.jpg	0	1	0	0	0	0
165.00004820001777	2.001587599981576	571885	2	A casserole with vegetables as a side dish	2	0	1	0	0	0
168.00005969998892	2.0015055999392644	109873	2	A giraffe standing next to a brick building	0	1	0	0	0	0
171.00006049999502	2.001529000001028	327202	2	A lone car is parked next to the fence	0	1	0	0	0	0
174.00006069999654	2.0015131999971345	0	0	Fix	0	0	0	0	0	0
177.00037550006527	2.0015541999600828	242644	1	images\train2017\000000242644.jpg	0	1	0	0	0	0
180.00001720001455	2.0015210000565276	159225	2	There is a row of people on horses	0	2	0	0	0	0
183.0004546000855	2.001509299967438	526004	1	images\train2017\000000526004.jpg	0	1	0	0	0	0
186.00039090006612	2.0015170000260696	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
189.0004365000641	2.0015298000071198	550235	1	images\train2017\000000550235.jpg	0	1	0	0	0	0
191.99995020008646	2.0015359999379143	301266	2	A group of young people wiping off silverware	0	1	0	0	0	0
194.9999563000165	2.0014488000888377	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
198.00019290007185	2.001514900010079	381957	2	A metal counter in a kitchen with a sink	0	1	0	0	0	0
201.0000589999836	2.0014861999079585	485917	2	A guy surfs a wave on a surf board	0	1	0	0	0	0
204.0004745000042	2.001568700070493	485917	1	images\train2017\000000485917.jpg	2	0	1	0	0	0
207.00044570001774	2.001553500071168	311244	1	images\train2017\000000311244.jpg	0	1	0	0	0	0
210.00010030006524	2.0014335999730974	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
213.0002492000349	2.001526699983515	0	0	Fix	0	0	0	0	0	0
216.00043280003592	2.0015247999690473	138644	1	images\train2017\000000138644.jpg	0	1	0	0	0	0
219.00010569998994	2.001494499971159	443974	2	A man wearing a jacket and a brown hat	0	1	0	0	0	0
222.00040030002128	2.001516900025308	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
225.00005700008478	2.001441799919121	221313	2	A black and white duck swims in the water	2	0	1	0	0	0
228.0005726000527	2.0014666999923065	305781	1	images\train2017\000000305781.jpg	0	1	0	0	0	0
231.00043760007247	2.0014635999687016	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
234.00003300001845	2.001469500013627	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
237.0004541000817	2.001560300006531	281533	1	images\train2017\000000281533.jpg	0	1	0	0	0	0
240.0003726000432	2.00155469996389	262605	1	images\train2017\000000262605.jpg	0	1	0	0	0	0
243.0004186000442	2.0016046999953687	538424	1	images\train2017\000000538424.jpg	0	1	0	0	0	0
245.99991500005126	2.0015309000154957	122589	2	"A stop sign has ""NAR"" sprayed painted"	0	1	0	0	0	0
249.00000250001904	2.00154259998817	286368	2	A laptop and computer sitting on a desk	0	1	0	0	0	0
251.99996809998993	2.001464799977839	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
255.00021590001415	2.0014957000967115	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
258.0000197000336	2.001447500078939	458606	2	Two trucks are deicing a plane in the snow	0	1	0	0	0	0
261.0001147000585	2.001536599942483	312907	2	A man begins poring wine into the glasses	0	1	0	0	0	0
264.000315100071	2.001504600048065	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
267.00041510001756	2.0015344000421464	515224	1	images\train2017\000000515224.jpg	0	1	0	0	0	0
269.99998359999154	2.0014112999197096	288127	2	Two dogs in beds are sitting on furniture	0	1	0	0	0	0
273.0002222000621	2.001602099975571	498972	2	A man that is on a snowboard in the air	0	1	0	0	0	0
275.9998727000784	2.0014112999197096	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
279.0004293000093	2.0014771000714973	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
282.00051190005615	2.0015692999586463	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
284.99999140005093	2.001464099972509	410779	2	A man that is sitting down peeling carrots	0	1	0	0	0	0
288.00013830000535	2.001491400063969	0	0	ImgInst	0	0	0	0	0	0
290.0016297000693	1.006144699989818	0	0	Fix	0	0	0	0	0	0
291.0077798999846	10.001604499993846	0	0	Img	0	0	0	1	2	2
301.00939030002337	2.9920724999392405	0	0	Fix	0	0	0	0	0	0
304.0014683000045	15.998531999997795	0	0	Fix	0	0	0	0	0	0
