onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
93.00033379998058	2.001477900077589	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
96.00037969998084	2.001512100105174	358868	1	images\train2017\000000358868.jpg	0	1	0	0	0	0
99.00001800002065	2.00142029998824	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
102.0001105000265	2.0015116999857128	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
105.00009019998834	2.0016547000268474	565870	2	two pizzas on a pan in an oven	0	1	0	0	0	0
108.00028439995367	2.001510399975814	324476	1	images\train2017\000000324476.jpg	0	1	0	0	0	0
110.99996449996252	2.001518499921076	0	0	Fix	0	0	0	0	0	0
113.99997779994737	2.00146900000982	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
117.00001099996734	2.001545299892314	12158	2	A young girl flying a kite in a park	0	1	0	0	0	0
120.00032350001857	2.001510899979621	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
123.00048369995784	2.0015399999683723	392506	1	images\train2017\000000392506.jpg	0	1	0	0	0	0
125.99999839998782	2.0015433999942616	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
129.0002942000283	2.001534100039862	561062	1	images\train2017\000000561062.jpg	0	1	0	0	0	0
132.00020789995324	2.0015624999068677	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
135.0003515999997	2.0014955999795347	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
138.000670599984	2.001506800064817	435562	1	images\train2017\000000435562.jpg	0	1	0	0	0	0
141.00042830000166	2.001454300014302	213125	1	images\train2017\000000213125.jpg	0	1	0	0	0	0
144.00038250000216	2.001509299967438	496680	2	A city bus parked at the curb	0	1	0	0	0	0
147.00013209995814	2.001580399926752	0	0	Fix	0	0	0	0	0	0
150.00050199998077	2.001513299997896	106973	1	images\train2017\000000106973.jpg	0	1	0	0	0	0
153.00006460002623	2.0016362000023946	320351	2	A cow that is laying down in the grass	0	1	0	0	0	0
156.00002449995372	2.001518299919553	387598	2	A man holding a tooth brush over his head	0	1	0	0	0	0
159.00034679996315	2.0015143000055104	387598	1	images\train2017\000000387598.jpg	2	0	1	0	0	0
162.00063769996632	2.0015243999660015	183012	1	images\train2017\000000183012.jpg	0	1	0	0	0	0
165.00043090002146	2.001477599958889	461914	1	images\train2017\000000461914.jpg	0	1	0	0	0	0
168.00023779994808	2.001545900013298	284336	2	A traffic light in front of a motel sign	0	1	0	0	0	0
171.00032820005435	2.001497199991718	573052	1	images\train2017\000000573052.jpg	0	1	0	0	0	0
174.00021009997	2.001456700032577	448130	2	A man is pitching a ball at a baseball field	0	1	0	0	0	0
177.0000352000352	2.001565400045365	0	0	Fix	0	0	0	0	0	0
180.00053179997485	2.0014555000234395	568762	1	images\train2017\000000568762.jpg	0	1	0	0	0	0
183.0001576000359	2.0015263999812305	568762	2	A person carrying a surfboard on a beach	2	0	1	0	0	0
186.00059519999195	2.001502800034359	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
189.00041470001452	2.001458500046283	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
192.00064950005617	2.0015654999297112	180389	1	images\train2017\000000180389.jpg	1	0	1	0	0	0
195.00001049996354	2.0014518999960274	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
198.00009750004392	2.001507999957539	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
200.99992349999957	2.0014897000510246	343954	2	A family watching a girl run with a pink kite	0	1	0	0	0	0
204.00007930002175	2.00146349996794	552065	2	A person on a skate board, in the air	0	1	0	0	0	0
207.00008190004155	2.0015168000245467	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
210.00028250005562	2.0015400999691337	0	0	Fix	0	0	0	0	0	0
213.0002965000458	2.001565699931234	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
216.00017689995002	2.001538799959235	338108	2	A man is standing at the base of a ski hill	0	1	0	0	0	0
218.99998459999915	2.001484000007622	377297	2	Two kites are pictured flying next to water	0	1	0	0	0	0
222.00014480005484	2.0015058999415487	15738	2	A man holding a racquet hits a tennis ball	0	1	0	0	0	0
225.00042940001003	2.0016572000458837	496869	1	images\train2017\000000496869.jpg	0	1	0	0	0	0
228.00009750004392	2.001537899952382	496869	2	A toilet brush sits next to a bathroom toilet	2	0	1	0	0	0
231.00022779998835	2.0014280000468716	366897	1	images\train2017\000000366897.jpg	0	1	0	0	0	0
234.00057370006107	2.0015874999808148	210042	1	images\train2017\000000210042.jpg	0	1	0	0	0	0
236.99993140005972	2.0014108999166638	77785	2	a slice of pizza on a paper plate	0	1	0	0	0	0
240.0001884000376	2.0015124999918044	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
243.00046360003762	2.001513299997896	219633	1	images\train2017\000000219633.jpg	0	1	0	0	0	0
246.00007720000576	2.0014763000654057	79806	2	A young boy petting a sheep through a gate	0	1	0	0	0	0
249.00058210000861	2.0015782000264153	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
252.0004652000498	2.00160999991931	390895	1	images\train2017\000000390895.jpg	0	1	0	0	0	0
255.0003784999717	2.0016106000402942	330865	1	images\train2017\000000330865.jpg	0	1	0	0	0	0
257.99999339994974	2.001520099933259	535171	2	A piece of art with two birds on the end	0	1	0	0	0	0
261.0000636000186	2.0014996000099927	237111	2	People on a bike moving acrossed the street	0	1	0	0	0	0
264.00044900004286	2.00150529993698	90744	1	images\train2017\000000090744.jpg	0	1	0	0	0	0
267.00058870005887	2.00158509996254	158334	1	images\train2017\000000158334.jpg	0	1	0	0	0	0
270.00040060002357	2.0015591999981552	569773	1	images\train2017\000000569773.jpg	0	1	0	0	0	0
272.9999776999466	2.001598799950443	554138	2	A man on a horse in front of people	0	1	0	0	0	0
276.0000476000132	2.0015628000255674	26448	2	Toy skiers riding down a slope of cauliflower	0	1	0	0	0	0
279.0004418999888	2.0017772000283003	20727	1	images\train2017\000000020727.jpg	0	1	0	0	0	0
282.0003364000004	2.0014939000830054	20727	1	images\train2017\000000020727.jpg	1	0	1	0	0	0
285.0000776000088	2.0015322000253946	136369	2	A tiny van turned into a food wagon	0	1	0	0	0	0
288.00001900002826	2.0014608999481425	0	0	ImgInst	0	0	0	0	0	0
290.00147999997716	1.0058462000451982	0	0	Fix	0	0	0	0	0	0
291.0073319999501	10.001515300013125	0	0	Img	0	0	0	1	3	2
301.00885300000664	2.9926425999728963	0	0	Fix	0	0	0	0	0	0
304.00150150002446	15.998498399974778	0	0	Fix	0	0	0	0	0	0
