onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
207.00048809999134	2.0015646000392735	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
210.00041459989734	2.00154259998817	323028	1	images\train2017\000000323028.jpg	0	1	0	0	0	0
213.0003598999465	2.001550800050609	163361	1	images\train2017\000000163361.jpg	0	1	0	0	0	0
216.00000889995135	2.0015490000369027	390585	2	A young girl swings a tennis racket at a ball	0	1	0	0	0	0
219.0004855999723	2.0015540999593213	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
221.99996389995795	2.001606100006029	315045	2	A large long train on a steel track	0	1	0	0	0	0
225.00036429998	2.001475099939853	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
228.00046239991207	2.0015165999066085	211189	1	images\train2017\000000211189.jpg	1	0	1	0	0	0
231.00031259993557	2.0015556000871584	398017	1	images\train2017\000000398017.jpg	0	1	0	0	0	0
234.00005489995237	2.00149389996659	454636	2	A group of people standing together talking	0	2	0	0	0	0
237.00044209999032	2.001465499983169	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
240.0000405999599	2.001516600023024	401330	2	a bunch of crates on a air plane run way	0	1	0	0	0	0
243.00042239995673	2.0016087000258267	101567	1	images\train2017\000000101567.jpg	0	1	0	0	0	0
246.00000999995973	2.001464099972509	527504	2	Two horses are in the grass tied up	0	1	0	0	0	0
249.00006240000948	2.0014950999757275	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
252.00045599997975	2.0015267999842763	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
255.0004278999986	2.0015472000231966	50882	1	images\train2017\000000050882.jpg	0	1	0	0	0	0
258.0004143998958	2.0015308000147343	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
261.0000082999468	2.00158130005002	440154	2	A group of people working on laptops	0	1	0	0	0	0
264.00042810000014	2.0014807999832556	133645	1	images\val2017\000000133645.jpg	0	1	0	0	0	0
267.0004192999331	2.0014712000265718	255965	1	images\val2017\000000255965.jpg	0	1	0	0	0	0
270.00052189989947	2.0015089999651536	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
273.0004270999925	2.001518200035207	504257	1	images\train2017\000000504257.jpg	0	1	0	0	0	0
276.0001119999215	2.001485300017521	79260	2	a number of people on a field with a frisbee	0	1	0	0	0	0
279.00010899989866	2.001537699950859	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
282.00049349991605	2.0015129999956116	385795	1	images\train2017\000000385795.jpg	2	0	1	0	0	0
285.00000139989424	2.0015928999055177	409542	2	A clock that is at the top of a pole	0	1	0	0	0	0
287.99993389996234	16.00007219996769	0	0	Fix	0	0	0	0	0	0
