onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
94.0000207000412	2.001476800069213	385555	2	A black man removing his suit jacket	0	1	0	0	0	0
97.00006760004908	2.001567400060594	385555	2	A black man removing his suit jacket	1	0	1	0	0	0
100.00030279997736	2.001515500014648	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
103.00039019994438	2.0016191001050174	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
105.99995409999974	2.0015243000816554	119494	2	A baseball player that is throwing a ball	0	1	0	0	0	0
109.00002339994535	2.001646500080824	133233	2	A bunch of boats docked by the mountains	0	1	0	0	0	0
112.00029370002449	2.00148699991405	506766	1	images\train2017\000000506766.jpg	0	1	0	0	0	0
115.00005519995466	2.001456000143662	361212	2	The small bird is perched upon a branch	0	1	0	0	0	0
118.00009689992294	2.0015200001653284	0	0	Fix	0	0	0	0	0	0
121.00043409992941	2.001587599981576	463588	1	images\train2017\000000463588.jpg	0	1	0	0	0	0
123.99986259988509	2.001581700053066	51851	2	a bathroom is being renovated and redone	0	1	0	0	0	0
127.00025939987972	2.001537699950859	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
129.99985859985463	2.0015990999527276	347507	2	A man riding a skateboard on the street	0	1	0	0	0	0
132.9999166999478	2.0015028999187052	272675	2	A view of a bathroom in black and white	0	1	0	0	0	0
136.00041830004193	2.0015298000071198	190886	1	images\train2017\000000190886.jpg	0	1	0	0	0	0
138.9999804000836	2.0015986999496818	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
141.99998719990253	2.001529400004074	0	0	Fix	0	0	0	0	0	0
145.00000449991785	2.0015829000622034	257243	2	A double decker bus traveling down a highway	0	1	0	0	0	0
148.00033179996535	2.0016272999346256	257243	1	images\train2017\000000257243.jpg	2	0	1	0	0	0
151.0002420998644	2.001551399938762	369461	1	images\train2017\000000369461.jpg	0	1	0	0	0	0
154.00027349987067	2.0014877999201417	438590	1	images\train2017\000000438590.jpg	0	1	0	0	0	0
157.00045849988237	2.001505499938503	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
160.0000475998968	2.001617400208488	353260	2	A lot of cars driving on a packed highway	2	0	1	0	0	0
162.99999079992995	2.001598999835551	120274	2	A fresh sandwich sits open on a plate	0	1	0	0	0	0
166.0003118000459	2.0015284998808056	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
169.00001179985702	2.0017262001056224	185125	2	A little boy sitting in the living room	0	1	0	0	0	0
172.00010459986515	2.001608499791473	288157	1	images\train2017\000000288157.jpg	0	1	0	0	0	0
174.99996829987504	2.0015541999600828	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
177.99995309999213	2.0015237000770867	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
180.9999378998764	2.001596799818799	0	0	Fix	0	0	0	0	0	0
183.99999759998173	2.0015302000101656	523272	2	Two dogs in the back of a silver pickup	0	1	0	0	0	0
187.0004032999277	2.0016012000851333	57796	1	images\train2017\000000057796.jpg	0	1	0	0	0	0
190.00032159988768	2.0014235000126064	555972	1	images\val2017\000000555972.jpg	0	1	0	0	0	0
193.00050289998762	2.001597800059244	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
196.0003291000612	2.0014299999456853	257909	1	images\train2017\000000257909.jpg	0	1	0	0	0	0
199.00046869996004	2.001575200119987	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
202.00029710005037	2.0016366001218557	565258	1	images\train2017\000000565258.jpg	0	1	0	0	0	0
205.00000200001523	2.0016836000140756	0	0	Fix	0	0	0	0	0	0
208.00028569996357	2.001599800074473	557190	1	images\train2017\000000557190.jpg	0	1	0	0	0	0
210.99995089997537	2.001706700073555	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
213.999784699874	2.001562599791214	467854	2	A man plowing a field with work horses	1	0	1	0	0	0
217.00029890006408	2.0016295998357236	356314	2	A variety of signs taken in Chinatown	0	1	0	0	0	0
220.00030309986323	2.001628000056371	215553	1	images\train2017\000000215553.jpg	0	1	0	0	0	0
223.00040760007687	2.001592099899426	62740	1	images\train2017\000000062740.jpg	0	1	0	0	0	0
225.9999899000395	2.001591800013557	64627	2	A man standing on a snow board in the snow	0	1	0	0	0	0
228.99995579989627	2.001548800151795	156985	2	Stop lights on wood pole in urban area	0	1	0	0	0	0
232.00003039999865	2.001442600041628	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
235.00038539990783	2.0016145000699908	49115	1	images\train2017\000000049115.jpg	0	1	0	0	0	0
238.00053999992087	2.001660800073296	531541	1	images\train2017\000000531541.jpg	0	1	0	0	0	0
241.00027929991484	2.001672700047493	205947	1	images\train2017\000000205947.jpg	0	1	0	0	0	0
244.00017890008166	2.001508800080046	366184	1	images\train2017\000000366184.jpg	0	1	0	0	0	0
247.00005030003376	2.0016173000913113	454887	2	A woman holding a yellow umbrella in a park	0	1	0	0	0	0
249.99998389999382	2.0016499999910593	422095	2	a made bed with a picture behind it	0	1	0	0	0	0
253.00006729993038	2.001662699971348	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
256.0001125000417	2.0014752000570297	57597	2	Girls face to a soccer ball during a game	0	1	0	0	0	0
259.0004276998807	2.0015042000450194	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
262.0001612000633	2.0014176999684423	101684	2	This Zebra has thin strips on its coat	0	1	0	0	0	0
265.00054190005176	2.0015141000039876	237129	1	images\train2017\000000237129.jpg	0	1	0	0	0	0
268.00065859989263	2.001533200033009	161835	1	images\train2017\000000161835.jpg	0	1	0	0	0	0
271.0004716999829	2.001543799880892	122266	1	images\train2017\000000122266.jpg	0	1	0	0	0	0
274.000670599984	2.0015203000511974	356147	1	images\train2017\000000356147.jpg	0	1	0	0	0	0
277.00002699997276	2.0015742001123726	100124	2	Two men who are looking at a passenger jet	0	1	0	0	0	0
280.0000509999227	2.0015335001517087	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
283.0000553999562	2.0015263999812305	254786	2	a white pot with a plant in it on a table	0	1	0	0	0	0
286.0003668998834	2.0016202002298087	499594	1	images\train2017\000000499594.jpg	0	1	0	0	0	0
288.999922899995	2.0016602999530733	323424	2	a black mirror a sink and a small shelf	0	1	0	0	0	0
292.0003194999881	2.0015491999220103	393016	1	images\train2017\000000393016.jpg	0	1	0	0	0	0
294.999981299974	2.001551300054416	87878	2	A row of blue, pink and red toilets	0	1	0	0	0	0
298.0001125000417	2.00163620011881	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
300.99991500005126	2.001604200107977	67748	2	A little girl lying down in some blankets	0	1	0	0	0	0
303.9999446000438	16.000064000021666	0	0	Fix	0	0	0	0	0	0
