onset	duration	trial_type	stim_file	oneback
326.998377	0.998919	train_face	sub01/run60/M2639.jpg	0
329.995654	0.999258	Fix	placeholders/fixation.png	0
332.993309	0.999100	train_face	sub01/run60/M2608.jpg	0
336.007457	0.999147	Fix	placeholders/fixation.png	0
339.005185	0.998959	train_face	sub01/run60/F2604.jpg	0
342.002528	0.999379	Fix	placeholders/fixation.png	0
345.000143	0.999107	test_face	sub01/run60/F1232.jpg	0
347.997618	0.999170	train_face	sub01/run60/F2624.jpg	0
350.995199	0.999146	train_face	sub01/run60/F2624.jpg	1
353.992625	0.999195	test_face	sub01/run60/F2377.jpg	0
357.007048	0.999081	Fix	placeholders/fixation.png	0
360.004502	0.999068	test_face	sub01/run60/M2248.jpg	0
363.001962	0.999181	Fix	placeholders/fixation.png	0
365.999496	0.999139	train_face	sub01/run60/F2637.jpg	0
368.996988	0.999215	train_face	sub01/run60/M2637.jpg	0
371.994517	0.999213	Fix	placeholders/fixation.png	0
375.008843	0.999152	train_face	sub01/run60/M2636.jpg	0
378.006372	0.999233	train_face	sub01/run60/F2602.jpg	0
381.003965	0.999087	Fix	placeholders/fixation.png	0
384.001565	0.998979	train_face	sub01/run60/M2606.jpg	0
386.998951	0.999164	train_face	sub01/run60/F2613.jpg	0
389.996441	0.999323	Fix	placeholders/fixation.png	0
392.994302	0.998875	train_face	sub01/run60/M2609.jpg	0
396.008197	0.999177	Fix	placeholders/fixation.png	0
399.005879	0.999023	train_face	sub01/run60/F2623.jpg	0
