onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
259.0002933999058	2.001504600048065	500784	1	images\train2017\000000500784.jpg	0	1	0	0	0	0
262.0003512999974	2.0015118001028895	79069	1	images\train2017\000000079069.jpg	0	1	0	0	0	0
265.0000853999518	2.0014986000023782	376502	2	Two men stand eating large slices of pizza	0	1	0	0	0	0
268.0003905000631	2.0016173999756575	8734	1	images\train2017\000000008734.jpg	0	1	0	0	0	0
270.99992039985955	2.0014986000023782	64800	2	a bunch of cars with people around them	0	1	0	0	0	0
273.9999962998554	2.001495099859312	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
277.00043220003136	2.001527899876237	384527	1	images\val2017\000000384527.jpg	0	1	0	0	0	0
280.0005044999998	2.001442300155759	380756	1	images\train2017\000000380756.jpg	0	1	0	0	0	0
283.0004654999357	2.001699399901554	569584	1	images\train2017\000000569584.jpg	0	1	0	0	0	0
286.0001950999722	2.0015749000012875	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
289.0002731999848	2.0015366000588983	186308	1	images\train2017\000000186308.jpg	1	0	1	0	0	0
291.99992670002393	2.001579600153491	33695	2	a tall yellow bus is coming down a street	0	1	0	0	0	0
295.000363699859	2.0015689998399466	211113	1	images\train2017\000000211113.jpg	0	1	0	0	0	0
297.9999557000119	2.0014935000799596	390567	2	a yellow truck next to a whtie  truck	0	1	0	0	0	0
301.00007000006735	2.001523300074041	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
304.00001919991337	15.999989900039509	0	0	Fix	0	0	0	0	0	0
