onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
249.00050429999828	2.0015700000803918	246725	1	images\train2017\000000246725.jpg	2	0	0	0	0	0
252.00036710011773	2.0014924998395145	21197	1	images\train2017\000000021197.jpg	0	1	0	0	0	0
255.00008799997158	2.0014577999245375	529227	2	Very blurry image of a man skate boarding	0	1	0	0	0	0
258.00018720002845	2.0015424999874085	330931	2	A tall giraffe is crossing a street alone	0	1	0	0	0	0
261.0000547999516	2.00152530008927	123799	2	Two beach chairs on a beach under an umbrella	0	1	0	0	0	0
264.00056160008535	2.001520400168374	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
267.0003585999366	2.001557300100103	236316	1	images\train2017\000000236316.jpg	0	1	0	0	0	0
270.0004869000986	2.0016069000121206	57597	1	images\val2017\000000057597.jpg	0	1	0	0	0	0
272.99989999993704	2.0016231001354754	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
275.99986659991555	2.0015120001044124	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
279.00026510003954	2.0015623001381755	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
282.00026790006086	2.0016075000166893	163240	1	images\train2017\000000163240.jpg	1	0	1	0	0	0
285.00028209993616	2.0016618999652565	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
287.999851499917	16.00015400000848	0	0	Fix	0	0	0	0	0	0
