onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
79.00001389998943	2.0015353000489995	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
82.00001530000009	2.0015053999377415	256769	2	A man sitting at a game eating a hot dog	0	1	0	0	0	0
85.00004209997132	2.001521800062619	0	0	Fix	0	0	0	0	0	0
88.00003090000246	2.001508199959062	444565	2	A nice room in a house that is clean	0	1	0	0	0	0
91.00044919992797	2.001550499931909	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
93.9999929999467	2.001534700044431	211079	2	a girl is hitting a tennis ball over the net	0	1	0	0	0	0
97.00002639996819	2.001539600081742	258382	2	A woman carrying boxes down a brick sidewalk	0	1	0	0	0	0
99.99999389995355	2.0015279999934137	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
103.00049060001038	2.0015163000207394	47566	1	images\train2017\000000047566.jpg	2	0	1	0	0	0
106.00036449998152	2.0015234999591485	433911	1	images\train2017\000000433911.jpg	0	1	0	0	0	0
109.00039519998245	2.001541499979794	359203	1	images\train2017\000000359203.jpg	0	1	0	0	0	0
112.00033629999962	2.001528099994175	365282	1	images\train2017\000000365282.jpg	0	1	0	0	0	0
115.00033039995469	2.001558899995871	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
118.00035929994192	2.001576100010425	438107	1	images\train2017\000000438107.jpg	0	1	0	0	0	0
120.99997230002191	2.0015774000203237	163057	2	People flying kites in a park on a windy day	0	1	0	0	0	0
123.99992700002622	2.0014344999799505	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
127.00011419993825	2.001531299902126	0	0	Fix	0	0	0	0	0	0
130.00037499994505	2.001518000033684	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
132.99999619997106	2.001528099994175	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
136.00046200002544	2.001476399949752	287506	1	images\train2017\000000287506.jpg	0	1	0	0	0	0
139.00026070000604	2.0019022000487894	409906	1	images\train2017\000000409906.jpg	0	1	0	0	0	0
141.99974290002137	2.001507099950686	166657	2	A man on a horse is doing a jump	0	1	0	0	0	0
145.0000797000248	2.0015525999478996	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
147.9999673999846	2.0015147000085562	261541	2	Two different shots of a man in a suit	0	1	0	0	0	0
150.99997839995194	2.001506600063294	333407	2	A dog is sitting in a bathroom sink	0	1	0	0	0	0
154.00046040001325	2.0015000000130385	563342	1	images\train2017\000000563342.jpg	0	1	0	0	0	0
157.00009839993436	2.0015437999973074	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
159.9999515999807	2.0015067000640556	142051	2	a bed room with a neatly made bed	0	1	0	0	0	0
162.99996809998993	2.0015413999790326	0	0	Fix	0	0	0	0	0	0
166.00031579995994	2.001508800080046	274494	1	images\train2017\000000274494.jpg	0	1	0	0	0	0
169.00044129998423	2.0015413999790326	282145	1	images\train2017\000000282145.jpg	0	1	0	0	0	0
172.00032939994708	2.0014396000187844	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
175.00043269991875	2.001510599977337	183882	1	images\train2017\000000183882.jpg	0	1	0	0	0	0
178.0004008000251	2.001551599940285	183882	1	images\train2017\000000183882.jpg	1	0	1	0	0	0
180.99997479992453	2.0014461999526247	21443	2	A group of giraffes that are in the grass	0	1	0	0	0	0
184.00002029992174	2.001544600003399	43464	2	A stop sign on a pole on a street	0	1	0	0	0	0
186.99999649997335	2.001589999999851	568171	2	A cat and two coffee cups on a table	0	1	0	0	0	0
189.9999392000027	2.0015044000465423	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
193.00007279997226	2.0015608000103384	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
196.00034529995173	2.0015105000929907	492060	1	images\train2017\000000492060.jpg	0	1	0	0	0	0
199.00002939999104	2.001556899980642	0	0	Fix	0	0	0	0	0	0
202.0003657999914	2.001453600008972	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
205.00012250000145	2.0015901000006124	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
208.0003127999371	2.0015046999324113	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
211.00008000002708	2.001559099997394	414373	2	a man playing a game of tennis	2	0	0	0	0	0
213.9999494999647	2.0014575000386685	534117	2	A sign is attached to a wooden pole	0	1	0	0	0	0
217.00045599997975	2.0015494000399485	30465	1	images\train2017\000000030465.jpg	0	1	0	0	0	0
219.99997070000973	2.00151840003673	543515	2	A picture of a cat and a dog	0	1	0	0	0	0
223.00005659996532	2.0014640000881627	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
226.0005384000251	2.001517100026831	80275	1	images\train2017\000000080275.jpg	0	1	0	0	0	0
229.00004610000178	2.001521799946204	0	0	Fix	0	0	0	0	0	0
232.0005750999553	2.0014989000046626	8294	1	images\train2017\000000008294.jpg	0	1	0	0	0	0
235.0001100000227	2.001505099935457	208621	2	a person jumping a snow board in the air	0	1	0	0	0	0
238.00008799997158	2.001520700054243	110777	2	A man riding on the back of an elephant	0	1	0	0	0	0
241.00003140000626	2.0016030999831855	519494	2	a surfer performs a trick over a wave	0	1	0	0	0	0
243.99994779995177	2.001544400001876	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
247.00002189993393	2.001545299892314	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
250.00037649995647	2.0015248000854626	16491	1	images\train2017\000000016491.jpg	0	1	0	0	0	0
253.0001507999841	2.001515100011602	353102	2	A brown teddy bear in a pink bow	0	1	0	0	0	0
256.0002945000306	2.0015713999746367	491638	1	images\train2017\000000491638.jpg	0	1	0	0	0	0
259.00006789993495	2.0015917998971418	491638	2	A woman cutting a cake with a knife	2	0	1	0	0	0
262.0003885999322	2.001528499997221	166287	1	images\val2017\000000166287.jpg	0	1	0	0	0	0
265.00008989998605	2.0015214000595734	542925	2	Various shots of a man on a skateboard	0	1	0	0	0	0
268.0001253000228	2.0015652999281883	542925	2	Various shots of a man on a skateboard	1	0	1	0	0	0
271.0003963999916	2.0015472000231966	521301	1	images\train2017\000000521301.jpg	0	1	0	0	0	0
274.00025939999614	2.001515100011602	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
277.0004037999315	2.001596099929884	473517	1	images\train2017\000000473517.jpg	0	1	0	0	0	0
280.00034469994716	2.001452500000596	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
283.00044279999565	2.0015688999556005	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
286.0002636000281	2.0016148999566212	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
288.9999624999473	2.0015257000923157	13605	2	A large cake with horses on a table	0	1	0	0	0	0
292.0003771999618	2.001488500041887	317033	1	images\train2017\000000317033.jpg	0	1	0	0	0	0
295.0001239000121	2.0015621000202373	452454	2	a sheep and baby sheep standing in a field	0	1	0	0	0	0
297.9999939999543	2.0015338000375777	452454	2	a sheep and baby sheep standing in a field	1	0	1	0	0	0
301.00047329999506	2.001693799975328	184884	1	images\train2017\000000184884.jpg	0	1	0	0	0	0
303.9998591999756	16.00014280003961	0	0	Fix	0	0	0	0	0	0
