onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
236.99996729998384	2.0016219000099227	530635	2	a person wearing a suit and tie and a skirt	0	1	0	0	0	0
240.00026409997372	2.0015983000048436	290684	1	images\train2017\000000290684.jpg	0	1	0	0	0	0
242.99989759997698	2.0015236999606714	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
246.0002093000221	2.0015347999869846	147328	2	The motorcycle is next to a wood sign	0	1	0	0	0	0
249.00029200001154	2.001482899999246	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
252.00063840002986	2.001373799983412	404444	1	images\train2017\000000404444.jpg	0	1	0	0	0	0
255.00041699997382	2.0014401000225917	196675	1	images\train2017\000000196675.jpg	0	1	0	0	0	0
258.00023710000096	2.001403600035701	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
261.0000696000061	2.0015610000118613	137573	2	An umbrella sitting on a desk.with a computer	0	1	0	0	0	0
264.0005579999997	2.001469500013627	290875	1	images\train2017\000000290875.jpg	0	1	0	0	0	0
266.99996550002834	2.001573199988343	290875	2	A group of men on a field playing baseball	2	0	1	0	0	0
270.00013080000645	2.0014267000369728	230997	2	Large open space with couch and giant clock	0	1	0	0	0	0
273.0004300000146	2.0014000000082888	325944	1	images\train2017\000000325944.jpg	0	1	0	0	0	0
276.00025600002846	2.001402599969879	26302	2	A man playing tennis on a tennis court	0	1	0	0	0	0
279.0001306000049	2.001405999995768	555322	2	A table and television in a small room	0	1	0	0	0	0
282.0005593000096	2.0014938000240363	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
285.00039940001443	2.001401800021995	394766	1	images\train2017\000000394766.jpg	0	1	0	0	0	0
288.0002223000047	2.0014939000247978	0	0	ImgInst	0	0	0	0	0	0
290.0017165999743	1.0055758000235073	0	0	Fix	0	0	0	0	0	0
291.0072981999838	10.00156900001457	0	0	Img	0	0	0	1	1	2
301.0088727999828	2.9926237000036053	0	0	Fix	0	0	0	0	0	0
304.0015016000252	15.998499700042885	0	0	Fix	0	0	0	0	0	0
