onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
193.00012659997446	2.0014494999777526	568131	1	images\train2017\000000568131.jpg	0	1	0	0	0	0
196.00028779997956	2.0013766000047326	0	0	Fix	0	0	0	0	0	0
199.0004695999669	2.001552300003823	15069	1	images\train2017\000000015069.jpg	0	1	0	0	0	0
202.0005436000065	2.0015088000218384	25816	1	images\train2017\000000025816.jpg	0	1	0	0	0	0
204.99999029998435	2.001727299997583	116336	2	a street sign with trees in the background	0	1	0	0	0	0
207.99976310000056	2.001468100002967	141413	2	a living room with a couch a table and tv	0	1	0	0	0	0
211.00032529997407	2.001471799972933	310091	1	images\train2017\000000310091.jpg	0	1	0	0	0	0
214.0004317999701	2.0014201999874786	318279	1	images\train2017\000000318279.jpg	0	1	0	0	0	0
217.00000190001447	2.0014196999836713	244847	2	A zebra stands in the shade of a tree	0	1	0	0	0	0
220.00022669997998	2.001486599969212	244847	2	A zebra stands in the shade of a tree	1	0	1	0	0	0
223.00038360001054	2.0013457000022754	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
226.000079200021	2.0013577999779955	396958	2	A person standing with a bike by a train	0	1	0	0	0	0
229.00012099999003	2.0013323000166565	123674	2	Man and woman Skiers on a steep slope	0	1	0	0	0	0
232.00005799997598	2.00154259998817	191738	2	a fat cat sits on a stuffed animal	0	1	0	0	0	0
235.00016599998344	2.001599199953489	0	0	Fix	0	0	0	0	0	0
238.00022759998683	2.0014564999728464	436947	2	A young giraffe standing by a wire fence	0	1	0	0	0	0
241.00001740001608	2.0016298000118695	207775	2	the front part of a bus with a mirror	0	1	0	0	0	0
244.00008749996778	2.0014403999666683	207775	2	the front part of a bus with a mirror	1	0	1	0	0	0
247.00041460001376	2.0014030000311323	351715	1	images\train2017\000000351715.jpg	0	1	0	0	0	0
250.00027259998024	2.0013947999686934	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
253.0004423999926	2.0015440999995917	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
256.00038799998583	2.00144189997809	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
259.00005209998926	2.001348300022073	431738	2	A young man playing tennis jumps in the air	0	1	0	0	0	0
261.99997659999644	2.0015095000271685	431738	2	A young man playing tennis jumps in the air	1	0	1	0	0	0
264.9999563000165	2.001660100009758	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
268.00018099998124	2.0014374000020325	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
271.00003920000745	2.001400500012096	95948	2	A train is at a covered outdoor station	0	1	0	0	0	0
274.0002653999836	2.001518999983091	189310	2	A chair by a window in a living room	0	1	0	0	0	0
277.0003815999953	2.0016030000406317	14644	1	images\train2017\000000014644.jpg	0	1	0	0	0	0
280.0003433999955	2.001555400027428	547532	1	images\train2017\000000547532.jpg	0	1	0	0	0	0
283.0004593000049	2.001505399995949	175540	1	images\train2017\000000175540.jpg	0	1	0	0	0	0
286.00027949997457	2.001453200005926	379022	2	Reflective image of a boat on the water	0	1	0	0	0	0
289.0004341999884	2.001499999954831	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
292.0005414999905	2.0015167000237852	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
295.0003542000195	2.0015204999945126	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
298.00018799997633	2.0014518999960274	180389	2	A small young girl holds an opened umbrella	2	0	1	0	0	0
301.00011269998504	2.0014567999751307	294159	2	A pizza sitting on top of a white plate	0	1	0	0	0	0
304.0002258999739	15.99978099996224	0	0	Fix	0	0	0	0	0	0
