onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
116.99999440001557	2.0015073999529704	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
119.99993790005101	2.001497699995525	356500	2	Some people that are hanging out in the snow	0	1	0	0	0	0
123.00034770002821	2.0014705000212416	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
126.00007060001371	2.001387699972838	576950	2	some kind of pizza that is on a rack	0	1	0	0	0	0
129.000483300013	2.001391199999489	554952	1	images\train2017\000000554952.jpg	0	1	0	0	0	0
132.00045799999498	2.0013970999862067	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
135.0000298000523	2.001388799981214	48394	2	There are two stop signs in the snow	0	1	0	0	0	0
138.0002049000468	2.0015093000256456	543392	2	A green bench in front of a restaraunt	0	1	0	0	0	0
140.99994840001455	2.001560599950608	0	0	Fix	0	0	0	0	0	0
143.99991260003299	2.0014985000016168	363969	2	Two men playing frisbee in a park	0	1	0	0	0	0
147.00031390000368	2.0014769000117667	159372	1	images\train2017\000000159372.jpg	0	1	0	0	0	0
150.0000023000175	2.001448299968615	213274	2	a group of women having lunch next to a lake	0	1	0	0	0	0
152.9999894000357	2.0015531000099145	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
156.00033980002627	2.00142909999704	131534	1	images\train2017\000000131534.jpg	0	1	0	0	0	0
159.00046170002315	2.0016461000195704	473406	1	images\val2017\000000473406.jpg	0	1	0	0	0	0
161.9998303000466	2.001479799975641	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
165.00041470001452	2.0015637999749742	165874	1	images\train2017\000000165874.jpg	2	0	0	0	0	0
168.00019600003725	2.0015148000093177	561875	1	images\train2017\000000561875.jpg	0	1	0	0	0	0
171.00036900001578	2.001598099945113	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
174.00036180001916	2.0013740999856964	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
177.00009490002412	2.0015317000215873	193634	2	a man is skiing down a snowy hill	0	1	0	0	0	0
180.00001570000313	2.001538200012874	0	0	Fix	0	0	0	0	0	0
183.00012280000374	2.0014879999798723	260774	2	a dog laying down on a bag and pillow	0	1	0	0	0	0
185.99997649999568	2.0015118999872357	230687	2	A white sink in a bathroom next to a mirror	0	1	0	0	0	0
189.00034110003617	2.001470600022003	558167	1	images\train2017\000000558167.jpg	0	1	0	0	0	0
191.99998870003037	2.0014114000368863	558167	2	A stop light mounted on a wall next to water	2	0	1	0	0	0
195.0004246000317	2.0014392000157386	29444	1	images\train2017\000000029444.jpg	0	1	0	0	0	0
198.00043840002036	2.001463100023102	347849	1	images\train2017\000000347849.jpg	0	1	0	0	0	0
200.99996060004923	2.00142980000237	474614	2	a guy and a girl looking at the Taco truck	0	1	0	0	0	0
204.00064590002876	2.001528499997221	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
207.00022480002372	2.0014914000057615	280833	1	images\train2017\000000280833.jpg	0	1	0	0	0	0
210.0002621000167	2.0014200000441633	0	0	Fix	0	0	0	0	0	0
213.00003860000288	2.0014664999907836	404194	2	a person walking while holding a pair of skis	0	1	0	0	0	0
216.00059400004102	2.0015869999770075	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
218.99989750003442	2.0014910000027157	246032	2	A giraffe peeking into a wire cage door	0	1	0	0	0	0
222.00045049999608	2.001509099965915	502894	1	images\train2017\000000502894.jpg	0	1	0	0	0	0
224.9999889000319	2.001514000003226	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
228.00034570001299	2.0014313999563456	96535	1	images\train2017\000000096535.jpg	0	1	0	0	0	0
231.00006150000263	2.0014803999802098	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
234.0002841000096	2.0014939999673516	505655	2	a bear in the woods above a water source	1	0	0	0	0	0
237.00002960005077	2.0014871999737807	250250	2	A baseball player standing next to a base	0	1	0	0	0	0
240.00020400003996	2.0014351999852806	171109	2	a man is throwing a baseball on a field	0	1	1	0	0	0
243.00000100000761	2.001377299951855	28658	2	A surfer is riding a medium wave	0	1	0	0	0	0
246.00032089999877	2.0015173999709077	550714	2	The little  girl is eating a banana	0	1	0	0	0	0
249.00035570003092	2.0015650000423193	550714	1	images\val2017\000000550714.jpg	2	0	1	0	0	0
252.00013200001558	2.00193800003035	78000	2	an image of a zebra in the woods	0	1	0	0	0	0
254.99980920000235	2.0013439999893308	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
258.00044309999794	2.0013232000055723	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
261.0002298000036	2.0014564999728464	364522	2	a man carrying stuff around in the park	0	1	0	0	0	0
264.0002142000012	2.0014762000064366	30067	2	A man preparing to serve a tennis ball	0	1	0	0	0	0
267.00033100001747	2.0015789999742992	167854	1	images\train2017\000000167854.jpg	0	1	0	0	0	0
270.00017559999833	2.002567599993199	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
272.9992507999996	2.00143239996396	390829	1	images\train2017\000000390829.jpg	0	1	0	0	0	0
276.0003204999957	2.0014743999927305	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
279.0001863000216	2.0014731000410393	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
282.0005663000047	2.0014306000084616	281035	1	images\train2017\000000281035.jpg	0	1	0	0	0	0
285.000250400044	2.00146970001515	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
288.00015690003056	15.999845399986953	0	0	Fix	0	0	0	0	0	0
