onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
262.0004050999996	2.0013976999907754	102473	1	images\train2017\000000102473.jpg	0	1	0	0	0	0
265.000410800043	2.001434199977666	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
268.00021800003015	2.0014235000126064	209073	2	A boy in black jeans leans on his skateboard	0	1	0	0	0	0
271.00003070000093	2.0015372000052594	558483	2	some sheep eating some grass next to a river	0	1	0	0	0	0
273.9999804000254	2.001404700044077	177845	2	A man gets ready to throw a frisbe	0	1	0	0	0	0
277.0004506999976	2.0014771000132896	389249	1	images\train2017\000000389249.jpg	0	1	0	0	0	0
280.0001293999958	2.0013557999627665	389249	2	A little boy holding a little red bat	2	0	1	0	0	0
283.0000613000011	2.0014685000060126	577880	2	A woman riding a wave on top of a surfboard	0	1	0	0	0	0
286.0001073000021	2.0013529999996535	456302	2	a child taking a bite of a banana	0	1	0	0	0	0
289.0003200999927	2.0014357999898493	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
292.00055689999135	2.0014719999744557	201601	1	images\train2017\000000201601.jpg	1	0	1	0	0	0
295.00038750004023	2.0013870000257157	517133	1	images\train2017\000000517133.jpg	0	1	0	0	0	0
298.00054860004457	2.0013568999711424	391889	1	images\train2017\000000391889.jpg	0	1	0	0	0	0
301.0005276000011	2.0014303000061773	192576	1	images\train2017\000000192576.jpg	0	1	0	0	0	0
304.0001537000062	15.999849099956919	0	0	Fix	0	0	0	0	0	0
