onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
222.00006009999197	2.001506600063294	454636	2	A group of people standing together talking	0	2	0	0	0	0
224.99999439995736	2.0014344999799505	451219	2	A fire hydrant behind by a fire lane	0	1	0	0	0	0
228.00007459998596	2.0014798000920564	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
230.99998329998925	2.001435699989088	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
234.00008959998377	2.001395500032231	75548	2	Three goats grazing in the forest with shrubs	0	1	0	0	0	0
237.0005529000191	2.001488200039603	75548	1	images\train2017\000000075548.jpg	2	0	1	0	0	0
240.00027099996805	2.0015278999926522	461860	1	images\train2017\000000461860.jpg	0	1	0	0	0	0
242.9999771999428	2.001454300014302	560851	2	Three people and two surfboards on the beach	0	1	0	0	0	0
246.00005729997065	2.0015279999934137	575406	2	A tour bus is empty on a downtown road	0	1	0	0	0	0
249.00019599997904	2.001444400055334	436963	1	images\train2017\000000436963.jpg	0	1	0	0	0	0
252.00055170000996	2.0014729000395164	242194	1	images\train2017\000000242194.jpg	0	1	0	0	0	0
255.00041700003203	2.001481999992393	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
258.0000370000489	2.0015172000275925	418196	2	A small cup cake and a knife on a plate	0	1	0	0	0	0
260.9998749999795	2.0014879000373185	231963	2	two trains on train tracks near some trees	0	1	0	0	0	0
264.00042749999557	2.0015378000680357	231963	1	images\train2017\000000231963.jpg	2	0	1	0	0	0
267.00023450003937	2.0014957999810576	139109	1	images\train2017\000000139109.jpg	0	1	0	0	0	0
270.0003776999656	2.001447500078939	80159	1	images\train2017\000000080159.jpg	0	1	0	0	0	0
273.0003763999557	2.0014903999399394	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
276.0003132999409	2.0014447999419644	436617	1	images\val2017\000000436617.jpg	0	1	0	0	0	0
279.00007880001795	2.001454900018871	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
281.9999942999566	2.0014796999748796	497139	2	Cows grazing on hay in an outdoor pen	0	1	0	0	0	0
285.00003809994087	2.0015131999971345	553077	2	Three birds are flying high into a cloudy sky	0	1	0	0	0	0
287.9999800999649	16.000022900057957	0	0	Fix	0	0	0	0	0	0
