onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
91.0004437000025	2.001708500087261	535262	1	images\train2017\000000535262.jpg	0	1	0	0	0	0
93.99985190003645	2.001537499949336	278229	2	A luggage bag with travel stickers on it	0	1	0	0	0	0
97.00024470000062	2.0015291000017896	329614	1	images\val2017\000000329614.jpg	0	1	0	0	0	0
100.00024279998615	2.0014150000642985	104147	1	images\train2017\000000104147.jpg	0	1	0	0	0	0
103.00036319997162	2.0018029999919236	405849	2	People in a vehicle with an open top	0	1	0	0	0	0
105.9997078999877	2.001509000081569	0	0	Fix	0	0	0	0	0	0
109.00033509999048	2.0017133000073954	348931	1	images\train2017\000000348931.jpg	0	1	0	0	0	0
112.00015650002751	2.00152359995991	78130	1	images\train2017\000000078130.jpg	0	1	0	0	0	0
115.00029240001459	2.0014787000836805	242631	1	images\train2017\000000242631.jpg	0	1	0	0	0	0
118.00017060001846	2.0015084000770003	453883	2	Round slices of lunch meat on a roll	0	1	0	0	0	0
121.00001249997877	2.0015028999187052	464340	2	A women who is cutting into a cake	0	1	0	0	0	0
124.00044360000174	2.0014763000654057	572171	1	images\train2017\000000572171.jpg	0	1	0	0	0	0
127.00000460003503	2.001489600050263	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
130.00003680004738	2.001496499986388	0	0	Fix	0	0	0	0	0	0
133.00010830000974	2.0015641000354663	414373	2	a man playing a game of tennis	0	2	0	0	0	0
135.99993910000194	2.001509200083092	573885	2	A group of giraffe walking down a dirt road	0	1	0	0	0	0
139.00051210005768	2.001458799932152	40458	1	images\train2017\000000040458.jpg	0	1	0	0	0	0
142.0003705000272	2.0015461000148207	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
145.00044039997738	2.0014038999797776	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
148.0004850999685	2.001533899921924	145093	1	images\train2017\000000145093.jpg	0	1	0	0	0	0
151.00002579996362	2.0014995000092313	313585	2	A living area with sofas, chairs and shelves	0	1	0	0	0	0
154.00055790005717	2.001447999966331	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
157.00013589998707	2.001509700086899	0	0	Fix	0	0	0	0	0	0
160.00045160006266	2.0015078999567777	497989	1	images\train2017\000000497989.jpg	0	1	0	0	0	0
163.00039589998778	2.0015827000606805	363559	1	images\train2017\000000363559.jpg	0	1	0	0	0	0
166.0002718999749	2.0016922999639064	344483	1	images\train2017\000000344483.jpg	0	1	0	0	0	0
168.99981179996394	2.0014859999064356	508	2	Snow that is on a hill overlooking mountains	0	1	0	0	0	0
172.00011220003944	2.0014593000523746	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
175.0004049000563	2.001606100006029	116936	1	images\train2017\000000116936.jpg	0	1	0	0	0	0
178.00036589999218	2.0014854000182822	116936	1	images\train2017\000000116936.jpg	1	0	1	0	0	0
181.00010750000365	2.0015320000238717	473002	2	A boy skateboarding down the a busy street	0	1	0	0	0	0
184.00033940002322	2.001490200054832	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
187.00009660003707	2.001494099968113	43966	2	A pizza with one slice taken from it	0	2	0	0	0	0
190.0000078000594	2.001464099972509	0	0	Fix	0	0	0	0	0	0
193.0000889999792	2.0015760998940095	369321	2	A little girl is playing on the floor	0	1	0	0	0	0
195.9999330000719	2.0014868999132887	343165	2	A woman holding a Wii remote in her hands	0	1	0	0	0	0
199.00010339997243	2.0014608999481425	474725	2	An animated red headed girl with a surfboard	0	1	0	0	0	0
202.0000286999857	2.001475799945183	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
205.0001007000683	2.0014612999511883	540664	2	cooking utensils hanging on a lazy susan	0	1	0	0	0	0
208.00002560007852	2.0016722000436857	540664	2	cooking utensils hanging on a lazy susan	1	0	1	0	0	0
211.00026940007228	2.0015335999196395	375053	1	images\train2017\000000375053.jpg	0	1	0	0	0	0
214.00060420006048	2.001486200024374	416220	1	images\train2017\000000416220.jpg	0	1	0	0	0	0
217.0000776000088	2.001770699978806	416220	2	Many cars are parked on the busy street	2	0	0	0	0	0
219.99984699999914	2.001577700022608	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
223.00026930007152	2.0014857000205666	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
226.0005326999817	2.0015350999310613	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
228.99999030004255	2.0015206000534818	482225	2	A hamburger has cheese and bacon on it	0	1	0	0	0	0
232.00010389997624	2.0015355999348685	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
234.99992149998434	2.0016480999765918	0	0	Fix	0	0	0	0	0	0
238.00043360004202	2.001527399988845	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
241.0000360000413	2.0014981999993324	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
244.00009019998834	2.0016221000114456	454636	2	A group of people standing together talking	0	2	0	0	0	0
246.9997762000421	2.001530700013973	280020	2	A red bus with people walking next to it	0	1	0	0	0	0
250.00045749999117	2.0014781000791118	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
253.0004497000482	2.0015368999447674	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
256.00051270006225	2.0014689000090584	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
259.0000991000561	2.001516600023024	258043	2	A person jumping into the air on a snowboard	0	1	0	0	0	0
261.99998490000144	2.001486200024374	368589	2	a woman peering from behind a parking meter	0	1	0	0	0	0
265.0000033000251	2.001501700025983	127905	2	A TOILET IS ON THE SIDE OF A STREET	0	1	0	0	0	0
268.0000565999653	2.0014565999154	479855	2	Two men in military uniforms cutting a cake	0	1	0	0	0	0
271.0004855999723	2.001511799986474	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
273.99998199997935	2.0014977999962866	431521	2	Animals are grazing in a fenced in field	0	1	0	0	0	0
277.00028320006095	2.00148800003808	431521	1	images\train2017\000000431521.jpg	2	0	1	0	0	0
280.00002759997733	2.0014954999787733	501527	2	The two surfers are walking down the beach	0	1	0	0	0	0
282.9999426000286	2.001418699976057	557771	2	A motorcycle with a pizza box on the back	0	1	0	0	0	0
286.0003863000311	2.001428300049156	120147	1	images\train2017\000000120147.jpg	0	1	0	0	0	0
289.00005370005965	2.0014957999810576	122573	2	An airplane flies into the pale blue sky	0	1	1	0	0	0
292.0002028000308	2.001405999995768	363080	1	images\train2017\000000363080.jpg	0	1	0	0	0	0
295.00045549997594	2.001466399990022	353412	1	images\train2017\000000353412.jpg	0	1	0	0	0	0
298.0004650000483	2.001539899967611	488723	1	images\train2017\000000488723.jpg	0	1	0	0	0	0
300.99998099997174	2.001526699983515	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
303.999977700063	16.000032200012356	0	0	Fix	0	0	0	0	0	0
