onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
84.99990649998654	2.001493400079198	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
88.00007990002632	2.001549100037664	0	0	Fix	0	0	0	0	0	0
91.00033930002246	2.001539899967611	103509	1	images\train2017\000000103509.jpg	0	1	0	0	0	0
94.00040879996959	2.001456700032577	244421	1	images\train2017\000000244421.jpg	0	1	0	0	0	0
97.00012320000678	2.00151980004739	3862	2	Dog with frisbee in mouth, green grass below	0	2	0	0	0	0
100.00013830000535	2.0014496999792755	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
103.00013830000535	2.001549700042233	378198	2	A man sitting on the ground next to a bike	0	1	0	0	0	0
105.99998289998621	2.001473900047131	60054	2	A airplane flying high up in the sky	0	1	0	0	0	0
109.00005449994933	2.001582699944265	249151	2	The man and woman cut the cake together	0	1	0	0	0	0
111.99994080001488	2.0015018000267446	494466	2	an image of a stop sign that is at night	0	1	0	0	0	0
115.0003234000178	2.001565600046888	412339	1	images\train2017\000000412339.jpg	0	1	0	0	0	0
117.99993890000042	2.0015197000466287	0	0	Fix	0	0	0	0	0	0
121.00005300005432	2.0014655999839306	298354	2	A room has been decorated in animal motif	0	1	0	0	0	0
124.00037579995114	2.001427499926649	394501	1	images\train2017\000000394501.jpg	0	1	0	0	0	0
127.00012009998318	2.001675600069575	332210	2	a red train that is on a rail road track	0	1	0	0	0	0
130.00029170000926	2.001575200003572	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
133.00030600000173	2.00161030003801	323797	1	images\train2017\000000323797.jpg	1	0	1	0	0	0
136.00003510003444	2.0014881000388414	404004	2	A boat tied up at a wooden dock	0	1	0	0	0	0
139.00013129995205	2.0015344999264926	427844	2	Cattle at an idyllic lakeside in the hills	0	1	0	0	0	0
142.00025409995578	2.001469499897212	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
145.00035400001798	2.0014975999947637	99192	1	images\train2017\000000099192.jpg	0	1	0	0	0	0
148.00000220001675	2.001741399988532	491464	2	A kid with a baseball bat on a field	0	1	0	0	0	0
151.00015690003056	2.001647499972023	458058	1	images\train2017\000000458058.jpg	0	1	0	0	0	0
153.99989980005194	2.0014722999185324	471566	2	A zebra standing in a field next to a net.-	0	1	0	0	0	0
157.00007559999358	2.0015351000474766	0	0	Fix	0	0	0	0	0	0
160.00044179998804	2.001538500073366	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
163.0003950999817	2.001555100083351	264018	1	images\train2017\000000264018.jpg	0	1	0	0	0	0
166.00027620000765	2.001495199976489	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
169.00007279997226	2.0015891001094133	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
171.99988040002063	2.0014705000212416	353317	2	a counter a man a bag a sink and refrigerator	0	1	0	0	0	0
175.0001047999831	2.001547900028527	84757	2	Woman in white chef apron fixing her food	0	1	0	0	0	0
178.00026610004716	2.0016197999939322	182202	1	images\val2017\000000182202.jpg	0	1	0	0	0	0
180.99981740000658	2.001459200051613	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
184.00009740004316	2.001404599985108	63881	2	A young boy playing soccer on a dirt field	0	2	1	0	0	0
187.00054080004338	2.0015480000292882	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
190.0000237999484	2.0015239999629557	363483	2	a brown and white pony grazing in a field	2	0	1	0	0	0
193.0000383000588	2.001492999959737	137386	2	A large display of different types of apples	0	1	0	0	0	0
196.00041360000614	2.0014550000196323	27626	1	images\train2017\000000027626.jpg	0	1	0	0	0	0
199.00004650000483	2.0015306000132114	0	0	Fix	0	0	0	0	0	0
202.00034420005977	2.0015120999887586	8498	1	images\train2017\000000008498.jpg	0	1	0	0	0	0
205.0003295999486	2.0015601000050083	435347	1	images\train2017\000000435347.jpg	0	1	0	0	0	0
207.99996110005304	2.00151149998419	520385	2	A man is wearing a red tie with yellow dots	0	1	0	0	0	0
211.00042719999328	2.0015628000255674	173632	1	images\train2017\000000173632.jpg	0	1	0	0	0	0
214.0003355999943	2.0015015000244603	173632	1	images\train2017\000000173632.jpg	1	0	1	0	0	0
217.00042599998415	2.0015417000977322	558570	1	images\train2017\000000558570.jpg	0	1	0	0	0	0
220.00029250001535	2.0014722000341862	16599	1	images\train2017\000000016599.jpg	0	1	0	0	0	0
223.0000616000034	2.0015505000483245	280424	2	A group of zebra in a dirt area by a fence	0	1	0	0	0	0
226.00029660004657	2.001510899979621	455737	1	images\train2017\000000455737.jpg	0	1	0	0	0	0
229.00005959998816	2.00154880003538	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
232.0003047999926	2.001442400040105	105529	1	images\train2017\000000105529.jpg	0	1	0	0	0	0
235.00001299998257	2.0014996000099927	190306	2	A plate of many types of food on a table	0	1	0	0	0	0
238.0004142000107	2.0015428999904543	23511	1	images\train2017\000000023511.jpg	0	1	0	0	0	0
240.99995660001878	2.0015944000333548	0	0	Fix	0	0	0	0	0	0
244.00035800004844	2.0014000999508426	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
247.00015640002675	2.001607000012882	117718	2	a row of urinals in a public bathroom	0	1	0	0	0	0
249.99995219998527	2.001603199983947	439689	2	a window is open into a living room	0	1	0	0	0	0
252.9998644000152	2.0016323999734595	439689	2	a window is open into a living room	1	0	1	0	0	0
256.0003079000162	2.001556699979119	537761	1	images\train2017\000000537761.jpg	0	1	0	0	0	0
258.9999576000264	2.0015635000308976	326232	2	A woman riding a horse in  a field	0	1	0	0	0	0
261.99981880001724	2.0014409000286832	338521	2	A subway sign at night beside Big Ben	0	1	0	0	0	0
265.0000599999912	2.0015033000381663	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
268.0002618000144	2.001509999972768	377211	1	images\train2017\000000377211.jpg	0	1	0	0	0	0
271.0000810000347	2.00165350001771	31653	2	A rotten banana being held by someones hand	0	1	0	0	0	0
274.00012790004257	2.001514200004749	31653	1	images\train2017\000000031653.jpg	2	0	1	0	0	0
277.0003768999595	2.001528299995698	208002	1	images\train2017\000000208002.jpg	0	1	0	0	0	0
280.000303799985	2.0014974999940023	255714	1	images\train2017\000000255714.jpg	0	2	0	0	0	0
283.0004581999965	2.0015329000307247	572825	1	images\train2017\000000572825.jpg	0	1	0	0	0	0
286.0003858000273	2.0015299000078812	482561	1	images\train2017\000000482561.jpg	0	1	0	0	0	0
288.9999726000242	2.0015749000012875	469035	2	A man wearing glasses is eating a donut	0	1	0	0	0	0
291.9999631999526	2.001551999943331	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
294.99995169998147	2.001564900041558	190167	2	A snowy hill with a tree lined area	0	1	0	0	0	0
298.00028499995824	2.0014975999947637	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
301.0003703000257	2.001543099991977	367313	1	images\train2017\000000367313.jpg	0	1	0	0	0	0
303.9999831999885	16.000019900035113	0	0	Fix	0	0	0	0	0	0
