onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
156.0004886999959	2.001425600028597	562292	1	images\train2017\000000562292.jpg	0	1	0	0	0	0
159.00038790004328	2.0015419999836013	564699	1	images\train2017\000000564699.jpg	0	1	0	0	0	0
161.99998329998925	2.001489199930802	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
164.99991430004593	2.0014813999878243	166868	2	A bunch of cows in a green pasture	0	1	0	0	0	0
168.0000538000604	2.0015087999636307	166868	2	A bunch of cows in a green pasture	1	0	1	0	0	0
171.00029790005647	2.001547500025481	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
174.00033130007796	2.0014313999563456	230752	1	images\train2017\000000230752.jpg	0	1	0	0	0	0
177.00012880004942	2.0017365999519825	514116	2	Bathroom with an in the floor toilet bowl	0	1	0	0	0	0
180.00015410000924	2.001497899997048	342030	1	images\train2017\000000342030.jpg	0	1	0	0	0	0
182.99999570008367	2.0015165000222623	479984	2	A black tour bus driving onto a highway	0	1	0	0	0	0
186.00035740004387	2.001528699998744	12895	1	images\train2017\000000012895.jpg	0	1	0	0	0	0
189.00006049999502	2.001645900076255	0	0	Fix	0	0	0	0	0	0
192.00021870003548	2.001472100033425	141962	1	images\train2017\000000141962.jpg	0	1	0	0	0	0
195.00006480002776	2.001542399986647	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
198.00000170001294	2.001461400068365	472455	2	Cattle roaming on a open range during daytime	0	1	0	0	0	0
201.00009980006143	2.0014917999505997	359872	2	Two elephants are playing with a giant ball	0	1	0	0	0	0
204.00004650000483	2.0015157000161707	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
207.00000410003122	2.0015655000461265	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
209.99985010002274	2.0015015000244603	340946	2	A man hitting a tennis ball with a racquet	0	1	0	0	0	0
213.0000955000287	2.0015279999934137	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
215.9999721000204	2.0015463000163436	111195	2	an old black and white photo of children	0	1	0	0	0	0
219.00029870006256	2.0014255000278354	180168	1	images\train2017\000000180168.jpg	0	1	0	0	0	0
222.00009169999976	2.0014038000954315	0	0	Fix	0	0	0	0	0	0
225.00062629999593	2.001468800008297	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
228.00012510002125	2.001505000051111	432233	2	Five men playing a game in the grass	0	1	0	0	0	0
231.00005600007717	2.0015308000147343	52938	2	A bear and a dog sitting on a hill side	0	1	0	0	0	0
233.99998820002656	2.001649499987252	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
237.00019140006043	2.0015400999691337	335076	1	images\train2017\000000335076.jpg	0	1	0	0	0	0
240.00002929999027	2.0015214000595734	367074	2	A nightlight is on over a kitchen sink	0	1	0	0	0	0
243.00006850005593	2.0014705000212416	181057	2	a group of zebras out in the gras	0	1	0	0	0	0
246.00004179996904	2.0015181999187917	450849	2	A large wooden clock in a small room	0	1	0	0	0	0
248.99999909999315	2.0015659000491723	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
252.00035610003397	2.001485800021328	29697	1	images\train2017\000000029697.jpg	0	1	0	0	0	0
255.0000444999896	2.0016207998851314	455555	2	A young boy riding on top of a skateboard	0	1	0	0	0	0
257.99996070005	2.001487600035034	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
261.00035950005986	2.0015349000459537	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
264.0000106000807	2.0015196999302134	63881	2	A young boy playing soccer on a dirt field	2	0	1	0	0	0
267.00030840002	2.0015670000575483	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
270.0005509000039	2.0015049000503495	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
273.0004052000586	2.0015710999723524	43966	1	images\train2017\000000043966.jpg	1	0	0	0	0	0
275.9999333000742	2.001501900027506	392382	2	A young girl is riding on a skateboard	0	1	0	0	0	0
279.00042260007467	2.0014561000280082	481113	1	images\train2017\000000481113.jpg	0	1	0	0	0	0
282.0004445000086	2.0015051000518724	545581	1	images\train2017\000000545581.jpg	0	1	0	0	0	0
285.0000512000406	2.0014700000174344	314724	2	Some broccoli and other foods on a plate	0	1	0	0	0	0
288.0000924000051	15.99991640006192	0	0	Fix	0	0	0	0	0	0
