onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
273.99998299998697	2.001433899975382	120335	2	A big white pillow is folded over on a bed	1	0	0	0	0	0
277.0001277999254	2.00152499997057	395838	2	a toilet that is sitting in a bathroom	0	1	0	0	0	0
279.9998481000075	2.0016525000100955	421811	2	A kitchen that has a red table in it	0	1	0	0	0	0
282.9998710999498	2.0014205999905244	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
286.00046150002163	2.0015046999324113	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
289.0004140000092	2.0015631000278518	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
292.00040679995436	2.0014646000927314	427070	1	images\train2017\000000427070.jpg	0	1	0	0	0	0
295.0004183999263	2.0016433999408036	155862	1	images\train2017\000000155862.jpg	0	1	0	0	0	0
297.9999442999251	2.0015283999964595	331697	2	A bird is in the ocean up to it's feet	0	1	0	0	0	0
301.00031679996755	2.001610500039533	90306	1	images\train2017\000000090306.jpg	0	1	0	0	0	0
303.9999095000094	16.000098199932836	0	0	Fix	0	0	0	0	0	0
