onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
75.00000100000034	2.0014306999992186	66008	2	A person riding a surfboard in the ocean	1	0	1	0	0	0
78.00011800000084	2.001590599999872	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
80.99982360000013	2.001481500000409	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
84.0000269000002	2.0015432000000146	0	0	Fix	0	0	0	0	0	0
86.99989900000037	2.001456500000131	372979	2	A cat sitting on top of a window sill	0	1	0	0	0	0
90.0004682000008	2.0024843000001056	372979	1	images\train2017\000000372979.jpg	2	0	1	0	0	0
92.99895490000017	2.0016260999991573	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
96.00038200000017	2.001471699999456	268141	1	images\train2017\000000268141.jpg	0	1	0	0	0	0
99.00051010000061	2.0015079000004334	390934	1	images\train2017\000000390934.jpg	0	1	0	0	0	0
102.00078360000043	2.0014736000002813	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
105.00040239999998	2.0015316999997594	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
107.99995190000027	2.001470199999858	310897	2	Two computer mice are sitting on a mouse pad	0	1	0	0	0	0
111.00055030000021	2.002067200000056	124607	1	images\train2017\000000124607.jpg	0	1	0	0	0	0
113.99958620000052	2.001636700000745	0	0	Fix	0	0	0	0	0	0
117.00033060000078	2.001788700000361	108492	1	images\train2017\000000108492.jpg	0	1	0	0	0	0
120.00020600000062	2.001548399999592	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
123.00030349999997	2.0015316999997594	454636	1	images\train2017\000000454636.jpg	1	0	1	0	0	0
126.0001426000008	2.001601500000106	388399	2	A cat that is laying down on a carpet	0	1	0	0	0	0
129.0004043000008	2.0015063000000737	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
132.0002626000005	2.0015747999996165	302964	2	a long red bus is parked by a building	0	1	0	0	0	0
135.00053509999998	2.0014829000001555	113037	1	images\train2017\000000113037.jpg	0	1	0	0	0	0
138.00076190000073	2.001448099999834	306837	1	images\train2017\000000306837.jpg	0	1	0	0	0	0
141.00003650000053	2.001519299999927	46250	2	A plate of tomatoe pizza on a table	0	1	0	0	0	0
144.00058760000047	2.0015027999997983	135460	1	images\train2017\000000135460.jpg	0	1	0	0	0	0
147.00005820000024	2.0015567000000374	228306	2	A red bus is traveling down a street	0	1	0	0	0	0
150.00022320000062	2.0015250000005835	0	0	Fix	0	0	0	0	0	0
153.00029790000008	2.001423099999556	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
156.00039749999996	2.001585800000612	448308	2	A red knife next to a cut open orange	0	1	0	0	0	0
159.00025210000058	2.0014263000002757	448137	1	images\train2017\000000448137.jpg	0	1	0	0	0	0
162.00016170000072	2.0015002999998615	42979	2	Many people are on a field playing frisbee	0	1	0	0	0	0
165.0004742000001	2.001505599999291	138659	1	images\train2017\000000138659.jpg	0	1	0	0	0	0
168.00033560000065	2.0015397000006487	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
171.00037890000021	2.0015245000004143	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
174.0002286000008	2.0014516999999614	447779	2	a skateboarder that is riding on a ramp	0	1	0	0	0	0
177.00012950000018	2.0015865999994276	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
180.00059520000013	2.00160920000053	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
182.99989820000064	2.0015496999994866	0	0	Fix	0	0	0	0	0	0
186.00063910000063	2.001567100000102	132041	1	images\train2017\000000132041.jpg	0	1	0	0	0	0
189.0002783	2.00159530000019	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
192.0001727000008	2.001541399999951	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
194.99993320000067	2.001555100000587	401808	2	a person standing on a beach wit ha dog	0	1	0	0	0	0
198.0001731000002	2.001519200000075	453488	2	a rusted boat resting on the shore	0	1	0	0	0	0
201.00014570000076	2.0016114999998535	37660	2	Two white q-tips with cream on the tip	0	1	0	0	0	0
204.00058900000022	2.001464200000555	268900	1	images\train2017\000000268900.jpg	0	1	0	0	0	0
207.00014499999997	2.001557999999932	0	0	Fix	0	0	0	0	0	0
210.00028420000035	2.0014923999997336	321181	2	A group of people ski on a snowy hill	0	1	0	0	0	0
213.00047150000046	2.0016138000000865	160152	1	images\train2017\000000160152.jpg	0	1	0	0	0	0
216.00017070000013	2.001494499999353	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
219.0000372000004	2.0014664000000266	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
222.00031370000033	2.0016084999997474	451489	2	An elephant is droping a ball into a basket	0	1	0	0	0	0
224.9999011	2.001498300000094	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
228.00056920000043	2.001436200000171	5632	1	images\train2017\000000005632.jpg	0	1	0	0	0	0
231.00016330000017	2.0014801999996052	94319	2	A person driving a motor cycle down the road	0	1	0	0	0	0
234.0001628	2.0015204999999696	253148	2	A kite flying is seen in a distance	0	1	0	0	0	0
237.00050780000038	2.001581499999702	66537	1	images\train2017\000000066537.jpg	0	1	0	0	0	0
240.00035050000042	2.0014412999998967	46378	2	A cat eating a bird it has caught	0	1	0	0	0	0
243.00000420000015	2.001489700000093	84147	2	a kid covers his face with a frisbe	0	1	0	0	0	0
246.00011220000033	2.0015376000001197	573995	2	A man is feeding cake to the women	0	1	0	0	0	0
249.00006620000022	2.0015162000008786	480624	2	A boy watches a woman eat at a table	0	1	0	0	0	0
252.00050510000074	2.0014264000001276	236909	1	images\train2017\000000236909.jpg	0	1	0	0	0	0
255.00004460000036	2.0015278000000762	230141	2	a car is at a light on a snowy day	0	1	0	0	0	0
258.0006542000001	2.001520900000287	395552	1	images\train2017\000000395552.jpg	0	1	0	0	0	0
261.00049730000046	2.001613099999304	304691	1	images\train2017\000000304691.jpg	0	1	0	0	0	0
264.0001809000005	2.001422399999683	429061	2	A clock on a steeple of a tall building	0	1	0	0	0	0
267.00004720000015	2.00156109999989	429061	2	A clock on a steeple of a tall building	1	0	1	0	0	0
270.0006118000001	2.0015430000003107	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
273.0000927000001	2.0015982999993867	372560	2	Open toilet and tank in a very cramped room	0	1	1	0	0	0
276.0003871000008	2.0015204999999696	481422	1	images\train2017\000000481422.jpg	0	1	0	0	0	0
279.0003695000005	2.00153230000069	283152	1	images\train2017\000000283152.jpg	0	1	0	0	0	0
282.0002546000005	2.00146390000009	292236	2	two men wait for a train at dusk	0	1	0	0	0	0
285.00050360000023	2.0014905000007275	564355	1	images\train2017\000000564355.jpg	0	1	0	0	0	0
288.00025650000043	15.999749100000372	0	0	Fix	0	0	0	0	0	0
