onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
104.99999529999968	2.00157180000042	198557	2	A large long train on a steel track	0	1	0	0	0	0
107.99990290000005	2.001570100000208	422585	2	The people are skiing down the hill together	0	1	0	0	0	0
111.00039359999937	2.001581499999702	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
114.00010759999986	2.0015839999996388	55413	2	A man and woman ride a Harley Davidson	2	0	1	0	0	0
116.99990969999999	2.001510000000053	245760	2	A piece of bread in a wrapper on a bag	0	1	0	0	0	0
120.00050850000025	2.00159530000019	188735	1	images\train2017\000000188735.jpg	0	1	0	0	0	0
122.99985809999998	2.0014853000002404	44816	2	This is a photo of a small hotel bathroom	0	1	0	0	0	0
126.0000186999996	2.001533699999527	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
128.99990639999942	2.0015088999998625	492151	2	A kitchen has an open cabinet on the side	0	1	0	0	0	0
132.0001387000002	2.0015927000004012	0	0	Fix	0	0	0	0	0	0
135.0002414999999	2.001466700000492	454636	1	images\train2017\000000454636.jpg	0	2	1	0	0	0
138.00067820000004	2.0014916000000085	450169	1	images\train2017\000000450169.jpg	0	1	0	0	0	0
141.00042349999967	2.001452999999856	450169	1	images\train2017\000000450169.jpg	1	0	1	0	0	0
144.00061920000007	2.001424799999768	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
147.00051689999964	2.001453500000025	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
150.0002201999996	2.0015341999996963	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
152.99991260000024	2.001467699999921	28273	2	A brown kitten sits in a small bag	0	1	0	0	0	0
156.00076809999973	2.00150769999982	34430	1	images\train2017\000000034430.jpg	0	1	0	0	0	0
159.0003784999999	2.0014631000003646	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
162.0006530999999	2.001545199999782	510515	1	images\train2017\000000510515.jpg	0	1	0	0	0	0
165.00030530000004	2.0014625000003434	2466	1	images\train2017\000000002466.jpg	0	1	0	0	0	0
168.00022139999965	2.0015873000002102	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
170.99985899999956	2.0014790000004723	0	0	Fix	0	0	0	0	0	0
174.00063619999946	2.0015862999998717	535302	1	images\train2017\000000535302.jpg	0	1	0	0	0	0
177.00047929999982	2.001455100000385	127761	1	images\train2017\000000127761.jpg	0	1	0	0	0	0
180.00021219999962	2.0015401999999085	359568	2	The woman is handing off of the street sign	0	1	0	0	0	0
182.99989970000024	2.001483300000473	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
186.00019249999968	2.0014703999995618	350842	2	A bowl full of fruit with many colors	0	1	0	0	0	0
189.00047910000012	2.0015487000000576	420529	1	images\train2017\000000420529.jpg	0	1	0	0	0	0
191.99998830000004	2.0014487999997073	157491	2	a woman in a pink dress is playing tennis	0	1	0	0	0	0
195.00004439999975	2.0016568999999436	56786	2	a team of soccer players on the field	0	1	0	0	0	0
197.99982550000004	2.0017108000001826	134624	2	An aerial view of the countryside and houses	0	1	0	0	0	0
201.00030229999993	2.0014397000004465	134624	1	images\train2017\000000134624.jpg	2	0	1	0	0	0
204.0007469000002	2.001394099999743	14880	1	images\train2017\000000014880.jpg	0	1	0	0	0	0
207.00053779999962	2.0015009999997346	483856	1	images\train2017\000000483856.jpg	0	1	0	0	0	0
210.00029240000003	2.0014721999996254	0	0	Fix	0	0	0	0	0	0
213.00048389999938	2.001518699999906	29709	1	images\train2017\000000029709.jpg	0	1	0	0	0	0
216.0001973999997	2.001541000000543	397729	2	A child swinging a bat at a baseball game	0	1	0	0	0	0
218.99992920000022	2.001538299999993	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
222.00068370000008	2.0014217000007193	153865	1	images\train2017\000000153865.jpg	0	1	0	0	0	0
225.00006919999942	2.0014282999991337	515354	2	A picture of a woman on skis about to fall	0	1	0	0	0	0
228.0005913999994	2.0015589000004184	219041	1	images\train2017\000000219041.jpg	0	1	0	0	0	0
231.00024479999956	2.0016083999998955	557695	1	images\train2017\000000557695.jpg	0	1	0	0	0	0
233.9999742	2.0016312999996444	446539	2	A person is in bed wrapped in a blue sheet	0	1	0	0	0	0
237.00030929999957	2.0016341999998986	95621	1	images\train2017\000000095621.jpg	0	1	0	0	0	0
240.00035370000023	2.001565799999298	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
243.0000639	2.001578299999892	25134	2	A bus station with many buses and people	0	1	0	0	0	0
246.00062639999942	2.0015950999995766	128245	1	images\train2017\000000128245.jpg	0	1	0	0	0	0
248.9999399999997	2.001656599999478	76648	2	A stop sign on a pole in a city	0	1	0	0	0	0
252.0000218999994	2.001503700000285	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
254.99999729999945	2.0017508000000817	430097	2	An Air Force cargo plane on the ground	0	1	0	0	0	0
257.99980080000023	2.001424799999768	540529	2	a group of giraffes behind a wire fence	0	1	0	0	0	0
261.00011189999987	2.0015731000003143	534267	2	a man doing a trick on a skate board	0	1	0	0	0	0
264.0005476999995	2.0014893999996275	574057	1	images\train2017\000000574057.jpg	0	1	0	0	0	0
267.0003339999994	2.0015057000000525	397138	1	images\train2017\000000397138.jpg	0	1	0	0	0	0
270.00018230000023	2.0015335000007326	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
273.00007619999997	2.0015214999993987	141201	2	One elephant walks in a fenced in dirt area	0	1	0	0	0	0
276.00026379999963	2.001518600000054	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
279.0001086000002	2.0016083000000435	87393	2	A baseball player taking a swing at a ball	0	1	0	0	0	0
282.00059899999997	2.0014420000006794	251736	1	images\train2017\000000251736.jpg	0	1	0	0	0	0
285.00010139999995	2.0015949999997247	405137	2	A herd of zebra grazing on top of a field	0	1	0	0	0	0
288.0001238999994	15.999881800000367	0	0	Fix	0	0	0	0	0	0
