onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
196.00005830009468	2.0014662998728454	195086	2	A kid on the ground with a remote control	0	1	0	0	0	0
199.00009440002032	2.001426000148058	27593	2	A man that is on a skateboard in the air	0	1	0	0	0	0
202.00003200001083	2.0014563999138772	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
205.00046480004676	2.0015682000666857	388512	1	images\train2017\000000388512.jpg	0	1	0	0	0	0
207.99996419996023	2.0014716000296175	532778	2	A small bathroom with a shower and toilet	0	1	0	0	0	0
211.00008370005526	2.0015277001075447	0	0	Fix	0	0	0	0	0	0
214.0000316000078	2.00150700006634	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
217.0004388000816	2.001515500014648	338132	1	images\train2017\000000338132.jpg	0	1	0	0	0	0
220.00043020001613	2.001783600077033	76149	1	images\train2017\000000076149.jpg	0	1	0	0	0	0
222.99980700016022	2.0015100000891834	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
226.00047700013965	2.0015244998503476	12281	1	images\train2017\000000012281.jpg	0	1	0	0	0	0
229.000466800062	2.001618699869141	281021	1	images\train2017\000000281021.jpg	0	1	0	0	0	0
232.00045679998584	2.0014610001817346	433093	1	images\train2017\000000433093.jpg	0	1	0	0	0	0
235.00017499993555	2.0018313000909984	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
237.99971330002882	2.0015285001136363	162084	2	Sheep line up outside of a stone building	0	1	0	0	0	0
241.00030810013413	2.001484999898821	47643	1	images\train2017\000000047643.jpg	0	1	0	0	0	0
244.00032160012051	2.001543799880892	328522	1	images\train2017\000000328522.jpg	0	1	0	0	0	0
246.99995360011235	2.0015176001470536	549327	2	A man that is looking inside a refrigerator	0	1	0	0	0	0
249.9999778000638	2.0015424999874085	121659	2	A meal consisting of almost all food groups	0	1	0	0	0	0
253.0003665999975	2.001569699961692	391401	1	images\train2017\000000391401.jpg	0	1	0	0	0	0
256.00044930004515	2.001456000143662	311846	1	images\train2017\000000311846.jpg	0	1	0	0	0	0
259.00047880015336	2.001601800089702	368218	1	images\train2017\000000368218.jpg	0	1	0	0	0	0
262.00028660008684	2.001515300013125	220118	1	images\train2017\000000220118.jpg	0	1	0	0	0	0
265.00015150010586	2.0015688000712544	562243	2	A man wearing red shirt, tie and glasses	0	1	0	0	0	0
268.0003480000887	2.001534700160846	558717	1	images\train2017\000000558717.jpg	0	1	0	0	0	0
271.0004181000404	2.0015406000893563	307790	1	images\train2017\000000307790.jpg	0	1	0	0	0	0
274.0000044000335	2.0015080000739545	414373	2	a man playing a game of tennis	0	2	0	0	0	0
276.9999212999828	2.0015708000864834	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
280.0003671001177	2.0015223000664264	195594	1	images\train2017\000000195594.jpg	0	1	0	0	0	0
283.00026610004716	2.0015328000299633	195594	1	images\train2017\000000195594.jpg	1	0	1	0	0	0
285.99991729995236	2.001648700097576	109219	2	A bunch of people siting in a busy area	0	1	0	0	0	0
288.99974270001985	2.0014613000676036	536615	2	a couple of giraffes reach for a basket	0	1	0	0	0	0
292.0004563999828	2.00159200001508	314671	1	images\train2017\000000314671.jpg	0	1	0	0	0	0
294.9999439001549	2.001527599990368	314671	2	Cars wait at a city stop light at sunset	2	0	0	0	0	0
298.0003355999943	2.001724800094962	580512	1	images\train2017\000000580512.jpg	0	1	0	0	0	0
300.99977040011436	2.00151289999485	474502	2	A white polar bear holding a green cone	0	1	0	0	0	0
303.999927100027	16.000076400116086	0	0	Fix	0	0	0	0	0	0
