onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
234.00001759990118	2.0014979999978095	396727	2	An orange bus on a street in a city	0	1	0	0	0	0
237.0003336998634	2.001422399887815	317210	1	images\train2017\000000317210.jpg	0	1	0	0	0	0
240.00038590002805	2.001450200099498	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
243.00006560003385	2.001434399979189	292923	2	A group of people sit at a large table	0	1	0	0	0	0
246.00006720004603	2.0014901000540704	292923	2	A group of people sit at a large table	1	0	1	0	0	0
249.00040480005555	2.0015209999401122	13004	1	images\val2017\000000013004.jpg	0	1	0	0	0	0
252.0004515000619	2.001484999898821	161013	1	images\train2017\000000161013.jpg	0	1	0	0	0	0
255.00000020000152	2.0014535998925567	256539	2	Man and woman shopping in a produce market	0	1	0	0	0	0
258.00030700000934	2.0015663001686335	519157	1	images\train2017\000000519157.jpg	0	1	0	0	0	0
261.0002029000316	2.0017627000343055	480872	1	images\train2017\000000480872.jpg	0	1	0	0	0	0
263.9997161999345	2.001504800049588	260470	2	A row of several types of pastries on display	0	1	0	0	0	0
267.0003611999564	2.0014758999459445	195857	1	images\train2017\000000195857.jpg	0	1	0	0	0	0
270.0002433999907	2.00150529993698	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
273.00042940001003	2.001511399867013	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
275.99994909996167	2.001486700028181	301963	2	A rocking chair sitting near a fire place	0	1	0	0	0	0
278.9999424999114	2.0014474000781775	55298	2	a group of people stand in a line	0	1	0	0	0	0
282.0004320999142	2.001487100031227	399472	1	images\train2017\000000399472.jpg	0	1	0	0	0	0
285.0003337999806	2.0014923000708222	284860	1	images\train2017\000000284860.jpg	0	1	0	0	0	0
287.9999227998778	16.000086199957877	0	0	Fix	0	0	0	0	0	0
