onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
126.00038790004328	2.0015179000329226	180982	1	images\train2017\000000180982.jpg	0	1	0	0	0	0
129.00043300003745	2.0016334999818355	471497	1	images\train2017\000000471497.jpg	0	1	0	0	0	0
131.9999128000345	2.0015429998748004	0	0	Fix	0	0	0	0	0	0
135.0001872999128	2.001495199976489	530571	2	A clock that is on the side of a building	0	1	0	0	0	0
138.0004793999251	2.0016379000153393	137617	1	images\train2017\000000137617.jpg	0	1	0	0	0	0
140.9999581000302	2.0014903000555933	157119	2	a dog lays down on a carpet	0	1	0	0	0	0
144.000028999988	2.0014456999488175	219904	2	A giraffe that only has one horn growing	0	1	0	0	0	0
147.00046769995242	2.0016240999102592	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
150.00029750005342	2.001523399958387	534772	1	images\train2017\000000534772.jpg	0	1	0	0	0	0
152.99999270006083	2.0015342999249697	533217	2	A street lined with parked cars and trees	0	1	0	0	0	0
156.00005079992115	2.001495099859312	121016	2	Pan of stir fry with meat and broccoli	0	1	0	0	0	0
159.0000519999303	2.001504900166765	0	0	Fix	0	0	0	0	0	0
162.00008219992742	2.001501000020653	131084	2	A dirt bike rider rides on a dirt path	0	1	0	0	0	0
165.0000819999259	2.0014148000627756	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
168.00045980000868	2.0014231000095606	126817	1	images\train2017\000000126817.jpg	0	1	0	0	0	0
171.00053329998627	2.0015559000894427	177088	1	images\train2017\000000177088.jpg	0	1	0	0	0	0
174.00034600007348	2.0014778999611735	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
177.00040580006316	2.0016477999743074	63881	1	images\train2017\000000063881.jpg	1	0	1	0	0	0
180.00009920005687	2.0014881999231875	143170	1	images\train2017\000000143170.jpg	0	1	0	0	0	0
183.00037480005994	2.001604299992323	169527	1	images\train2017\000000169527.jpg	0	1	0	0	0	0
185.9999545000028	2.0015712999738753	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
189.00011159991845	2.0014744999352843	252342	2	A Christmas tree in front of a window	0	1	0	0	0	0
192.00026339991018	2.0014998000115156	217299	1	images\train2017\000000217299.jpg	0	1	0	0	0	0
195.0000058999285	2.001574199879542	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
198.00001579988748	2.001529699889943	0	0	Fix	0	0	0	0	0	0
201.0002673000563	2.0014657999854535	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
204.00004060007632	2.001492999959737	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
207.00010919990018	2.001517199911177	195172	2	A Giraffe stooping over in an open field	0	1	0	0	0	0
210.00001299986616	2.001516299787909	195172	2	A Giraffe stooping over in an open field	1	0	1	0	0	0
213.00041919993237	2.0015340000391006	38662	1	images\train2017\000000038662.jpg	0	1	0	0	0	0
216.0002723999787	2.001520700054243	201723	1	images\train2017\000000201723.jpg	0	1	0	0	0	0
219.00000529992394	2.0015064000617713	514327	2	A man  rides horseback down a dirt road	0	1	0	0	0	0
222.00005690008402	2.001563699916005	515773	2	A small white stuffed bear on a blanket	0	1	0	0	0	0
225.0002977999393	2.0015042000450194	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
228.0000871999655	2.0014915999490768	4032	2	A large line of buses sitting in a row	0	1	0	0	0	0
230.99997389991768	2.0014447001740336	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
234.0000886998605	2.001480899984017	252018	2	The four people are looking at the elephant	0	2	1	0	0	0
237.0003863000311	2.001539799850434	5131	1	images\train2017\000000005131.jpg	0	1	0	0	0	0
240.0001057998743	2.001523399958387	5131	2	A parade of men in uniform are in a crowd	2	0	1	0	0	0
243.0000622998923	2.001468100119382	147492	2	A bowl of fruit aside some cheesy bread	0	1	0	0	0	0
246.00051079993136	2.001499000005424	1625	1	images\train2017\000000001625.jpg	0	1	0	0	0	0
249.00035059987567	2.001547700027004	54967	1	images\val2017\000000054967.jpg	0	1	0	0	0	0
252.00000320002437	2.0014937000814825	393241	2	Two people are playing with a frisbe	0	1	0	0	0	0
254.99994709994644	2.0015067998319864	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
258.00010830000974	2.0015784001443535	25902	2	A teenager surfing a wave in an ocean	1	0	1	0	0	0
261.00021560001187	2.001579500036314	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
263.9999599000439	2.0015330999158323	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
267.0000366999302	2.0015219999477267	563763	2	A group of people is staring at a cake	0	1	0	0	0	0
270.0003384000156	2.0016415999270976	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
273.0003704999108	2.0015928999055177	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
276.0003857999109	2.0013613998889923	462027	1	images\train2017\000000462027.jpg	0	1	0	0	0	0
279.00057630008087	2.001646700082347	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
282.0001880999189	2.001634400105104	248187	1	images\train2017\000000248187.jpg	0	1	0	0	0	0
285.0001099000219	2.0017304001376033	200567	1	images\train2017\000000200567.jpg	0	1	0	0	0	0
287.9997870000079	16.000218300148845	0	0	Fix	0	0	0	0	0	0
