onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
168.00039579998702	2.001490799942985	15517	1	images\val2017\000000015517.jpg	1	0	1	0	0	0
171.0000451998785	2.001582199940458	255714	2	A double decker bus is in the street	0	2	0	0	0	0
173.99991439981386	2.0015239999629557	108510	2	A long train is going down one of many tracks	0	1	0	0	0	0
177.00044279987924	2.0014740999322385	530396	1	images\train2017\000000530396.jpg	0	1	0	0	0	0
180.00015599979088	2.00155399995856	110011	2	Two street signs on tree next to a street	0	1	0	0	0	0
183.00004289997742	2.001727999886498	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
185.99975219997577	2.0015277001075447	341511	2	a bear in a field on tall grass	0	1	0	0	0	0
189.00036729988642	2.0015775999054313	3911	1	images\train2017\000000003911.jpg	0	1	0	0	0	0
192.00029419991188	2.0015320000238717	317768	1	images\train2017\000000317768.jpg	0	1	0	0	0	0
195.00001149997115	2.001486400142312	0	0	Fix	0	0	0	0	0	0
198.00037129991688	2.0014577999245375	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
201.00012669991702	2.001626000041142	311914	2	Side of a school bus showing a stop sign	0	1	0	0	0	0
203.9998839998152	2.001561800017953	118710	2	a blue bus driving through a green light	0	1	0	0	0	0
207.00031089992262	2.001609400147572	257379	1	images\train2017\000000257379.jpg	0	1	0	0	0	0
209.999953399878	2.0015485999174416	39137	2	A women and a man on a surf board	0	1	0	0	0	0
213.00001669977792	2.0015730999875814	112860	2	A motorcycle on a road split by some gates	0	1	0	0	0	0
215.99999169982038	2.0015265999827534	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
219.00032549980097	2.0015710000880063	415933	1	images\train2017\000000415933.jpg	0	1	0	0	0	0
222.00007719988935	2.0015348999295384	335249	2	Boy blowing out candles on cake in kitchen	0	1	0	0	0	0
225.00018349988386	2.001564199803397	574623	2	A clock tower in grassy area next to trees	0	1	0	0	0	0
228.00021749990992	2.0015687998384237	574623	1	images\train2017\000000574623.jpg	2	0	1	0	0	0
230.99990149983205	2.0016560000367463	507532	2	A toilet and sink connected to one box	0	1	0	0	0	0
234.0002420998644	2.00149769987911	478120	1	images\train2017\000000478120.jpg	0	1	0	0	0	0
237.00004889979027	2.0016191001050174	0	0	Fix	0	0	0	0	0	0
240.00031269993633	2.0015223000664264	132699	1	images\train2017\000000132699.jpg	0	1	0	0	0	0
242.99995049997233	2.0015789000317454	304887	2	A structure sitting near stairs in a house	0	1	0	0	0	0
246.00041819992475	2.001595600042492	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
249.00045139994472	2.0015666999388486	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
252.00022439984605	2.001571799861267	278550	2	a dog rests in a basket on a bike	0	1	0	0	0	0
255.00036099995486	2.0015588998794556	68749	1	images\train2017\000000068749.jpg	0	1	0	0	0	0
258.00006319978274	2.001527499873191	249111	2	A laptop with a keyboard sitting on a desk	0	1	0	0	0	0
261.00009449990466	2.001722199842334	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
264.000017499784	2.001432699849829	538979	2	a person that is riding a red motorcycle	0	1	0	0	0	0
267.0003510999959	2.001586699858308	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
270.00027659977786	2.001551799941808	281371	1	images\train2017\000000281371.jpg	0	1	0	0	0	0
273.00043189991266	2.001480699982494	387087	1	images\train2017\000000387087.jpg	0	1	0	0	0	0
276.0005753999576	2.001506899949163	199166	1	images\train2017\000000199166.jpg	0	1	0	0	0	0
279.0003538997844	2.001561899902299	90488	1	images\train2017\000000090488.jpg	0	1	0	0	0	0
281.99991079978645	2.0016475000884384	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
284.9999251998961	2.0016596999485046	124055	2	Two sheep are laying on the barn floor	0	1	0	0	0	0
287.9999328998383	16.00007149996236	0	0	Fix	0	0	0	0	0	0
