onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
81.00005219993182	2.0015567999798805	0	0	Fix	0	0	0	0	0	0
84.00029639992863	2.001519199926406	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
87.00032230000943	2.0016173999756575	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
90.00027529988438	2.0015386000741273	97483	1	images\train2017\000000097483.jpg	0	1	0	0	0	0
93.00037720007822	2.001568199833855	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
96.00002279994078	2.001468600006774	534049	2	A white toilet  sitting in a bathroom	0	1	0	0	0	0
99.00006529991515	2.0014197998680174	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
102.00014830008149	2.00155570008792	338978	2	White van driving through a full parking lot	0	1	0	0	0	0
105.00003809994087	2.0016497999895364	170211	2	Two women and one man playing a video game	0	1	0	0	0	0
108.0002357000485	2.001577799906954	103554	1	images\train2017\000000103554.jpg	0	1	0	0	0	0
111.00011479994282	2.0015265999827534	209188	1	images\train2017\000000209188.jpg	0	1	0	0	0	0
114.00004329998046	2.0014460999518633	0	0	Fix	0	0	0	0	0	0
117.00038899993524	2.0015548998489976	249882	1	images\train2017\000000249882.jpg	0	1	0	0	0	0
120.00028480007313	2.001476800069213	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
123.00007360009477	2.001757899997756	38372	2	A cute dog patiently sitting on a chair	0	1	0	0	0	0
126.00011090002954	2.0015527000650764	38372	1	images\train2017\000000038372.jpg	2	0	1	0	0	0
129.0000223000534	2.0015845999587327	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
132.0003537000157	2.0015848001930863	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
135.00002390006557	2.0014883999247104	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
138.00005250005051	2.001531699905172	443038	2	A red train rests on train tracks	0	1	0	0	0	0
141.0000207000412	2.001555100083351	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
144.00040500005707	2.0015013001393527	431874	1	images\train2017\000000431874.jpg	0	1	0	0	0	0
147.00053979991935	2.001521000172943	175244	1	images\train2017\000000175244.jpg	0	1	0	0	0	0
150.00006469991058	2.0015189999248832	212715	2	The man is standing next to pink flowers	0	1	0	0	0	0
153.00008759996854	2.0015608998946846	0	0	Fix	0	0	0	0	0	0
156.00008110003546	2.0014355001039803	127067	2	A time lapse photo of a motorcycle stunt	0	1	0	0	0	0
159.00018019997515	2.001493399962783	444958	2	Two kids on a tennis court playing tennis	0	1	0	0	0	0
162.00005730008706	2.0015022000297904	345728	2	a seagull flying over the bright blue ocean	0	1	0	0	0	0
164.99995790002868	2.001413500169292	237419	2	A dog is on the back of the couch	0	1	0	0	0	0
168.00006720004603	2.001504600048065	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
171.00002179993317	2.001462400192395	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
174.00042439997196	2.0015440001152456	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
177.0000440001022	2.0014919999521226	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
180.0000296998769	2.001416000071913	243912	2	a man sitting down holding a puppy	0	1	0	0	0	0
183.00015369988978	2.0015227999538183	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
186.00046500004828	2.0014962998684496	71965	1	images\train2017\000000071965.jpg	0	1	0	0	0	0
189.00047590001486	2.0014073997735977	494591	1	images\train2017\000000494591.jpg	0	1	0	0	0	0
192.00006949994713	2.0015239000786096	0	0	Fix	0	0	0	0	0	0
195.00002710008994	2.00149490009062	260595	2	a large pole that has a street sign on it	0	1	0	0	0	0
198.00046709994785	2.00157199986279	580847	1	images\train2017\000000580847.jpg	0	1	0	0	0	0
201.00028029992245	2.0015970000531524	192764	1	images\train2017\000000192764.jpg	0	1	0	0	0	0
204.00030199997127	2.001496799988672	551023	1	images\train2017\000000551023.jpg	0	1	0	0	0	0
207.0003947999794	2.0016232000198215	499733	1	images\train2017\000000499733.jpg	0	2	1	0	0	0
209.99992279987782	2.0014998000115156	95191	2	a number of trains on tracks near a building	0	1	0	0	0	0
213.00033519999124	2.00159789994359	339099	1	images\train2017\000000339099.jpg	0	1	0	0	0	0
216.00030509987846	2.0015205999370664	349609	1	images\train2017\000000349609.jpg	0	1	0	0	0	0
219.00001429999247	2.001471000025049	67344	2	a group of wooden boats float in a busy river	0	1	0	0	0	0
222.00008079991676	2.001476700184867	572081	2	A tennis player prepares to hit the ball	0	1	0	0	0	0
225.00005730008706	2.001465299865231	0	0	Fix	0	0	0	0	0	0
228.00039880000986	2.001466599991545	23411	1	images\train2017\000000023411.jpg	0	1	0	0	0	0
231.0001056001056	2.001557700103149	551986	2	a small table is under a canopy area	0	1	0	0	0	0
234.00036619999446	2.001490999944508	551986	1	images\train2017\000000551986.jpg	2	0	1	0	0	0
237.0004388000816	2.0014857999049127	579731	1	images\train2017\000000579731.jpg	0	1	0	0	0	0
240.00037789996713	2.0015100999735296	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
243.0004219999537	2.0015585999935865	416343	1	images\val2017\000000416343.jpg	0	1	0	0	0	0
246.0003792999778	2.001545100007206	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
249.00040580006316	2.001662799855694	464390	1	images\train2017\000000464390.jpg	0	1	0	0	0	0
252.00027459999546	2.00150359980762	389914	1	images\train2017\000000389914.jpg	0	1	1	0	0	0
254.9999844999984	2.001600499963388	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
258.0003589000553	2.0015413998626173	150212	1	images\train2017\000000150212.jpg	0	1	0	0	0	0
261.0003931999672	2.0014400999061763	194820	1	images\train2017\000000194820.jpg	0	1	0	0	0	0
264.0006528000813	2.0015306000132114	9809	1	images\train2017\000000009809.jpg	0	1	0	0	0	0
267.0009059999138	2.001530700130388	110626	1	images\train2017\000000110626.jpg	0	1	0	0	0	0
270.00006089988165	2.001563400030136	110626	2	an image of a stop sign that is at the street	2	0	0	0	0	0
273.00037060002796	2.0014901999384165	484347	1	images\train2017\000000484347.jpg	0	1	0	0	0	0
276.00015609990805	2.001504800049588	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
279.0001199999824	2.001485399901867	335924	2	A group of people playing frisbee in a field	0	1	0	0	0	0
282.0001089000143	2.001566599821672	391254	2	A sign and a cross is held by protesters	0	1	0	0	0	0
285.0003827000037	2.001547599909827	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
288.0000752999913	2.0015545999631286	0	0	ImgInst	0	0	0	0	0	0
290.0016294999514	1.0025857998989522	0	0	Fix	0	0	0	0	0	0
291.0042210998945	10.00184589996934	0	0	Img	0	0	0	1	1	2
301.0060723000206	2.995450200047344	0	0	Fix	0	0	0	0	0	0
304.0015279999934	15.998478499939665	0	0	Fix	0	0	0	0	0	0
