onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
102.00006270012818	2.00140990014188	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
105.00044049997814	2.0016028000973165	439506	1	images\train2017\000000439506.jpg	0	1	0	0	0	0
107.99985410016961	2.0015583001077175	0	0	Fix	0	0	0	0	0	0
110.99997340003029	2.0015634999144822	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
114.00015810015611	2.0015242998488247	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
117.00007389998063	2.0014958002138883	385473	2	An up close photo of a motorcycle tire	0	1	0	0	0	0
120.00000720005482	2.001500300131738	96048	2	A child holding a fork and eating food	0	1	0	0	0	0
123.00037889997475	2.0015768001321703	58951	1	images\train2017\000000058951.jpg	0	1	0	0	0	0
125.99997940007597	2.0015622000209987	20410	2	A man wearing a red shirt on a skateboard	0	1	0	0	0	0
129.00002340017818	2.001824399922043	249128	2	An old photo is seen over this toilet	0	1	0	0	0	0
131.9997457000427	2.001547700027004	249128	2	An old photo is seen over this toilet	1	0	1	0	0	0
135.00011510006152	2.0015732999891043	297444	2	a close up of a cake on a table	0	1	0	0	0	0
138.00029260013252	2.001604299992323	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
140.99998490000144	2.001476100180298	0	0	Fix	0	0	0	0	0	0
144.00007100007497	2.001430499833077	274676	2	Two pieces of pizza sit on a plate	0	1	1	0	0	0
147.0005201001186	2.0016699999105185	365222	1	images\train2017\000000365222.jpg	0	1	0	0	0	0
149.99976260005496	2.001494999974966	546631	2	A plate of meat, potatoes, carrots and corn	0	1	0	0	0	0
153.00007509998977	2.001629700185731	11364	2	A bear that is standing in the grass	0	1	0	0	0	0
156.00025669997558	2.0016718001570553	546074	1	images\train2017\000000546074.jpg	0	2	1	0	0	0
159.0002797001507	2.001603400101885	16343	1	images\train2017\000000016343.jpg	0	1	0	0	0	0
162.00028270017356	2.00173779996112	356480	1	images\train2017\000000356480.jpg	0	1	0	0	0	0
165.00008450006135	2.00155539996922	356480	1	images\train2017\000000356480.jpg	1	0	1	0	0	0
168.00037640007213	2.001483199885115	91912	1	images\train2017\000000091912.jpg	0	1	0	0	0	0
171.00042890012264	2.001668700017035	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
174.00031860009767	2.0015173999127	309087	1	images\train2017\000000309087.jpg	0	1	0	0	0	0
177.00012490013614	2.0015981001779437	319621	2	A large white bird landing on the sand	0	1	0	0	0	0
180.00023560016416	2.0014673001132905	159225	1	images\train2017\000000159225.jpg	0	2	1	0	0	0
183.00008619995788	2.0015744001138955	0	0	Fix	0	0	0	0	0	0
185.99991729995236	2.0015787999145687	143095	2	A large white teddy bear laying on a bed	0	1	0	0	0	0
189.0000764001161	2.001727599883452	213171	2	A man standing in a dry baseball field	0	1	0	0	0	0
191.99994430015795	2.0015338000375777	213171	2	A man standing in a dry baseball field	1	0	0	0	0	0
195.00040070014074	2.0015664000529796	222283	1	images\train2017\000000222283.jpg	0	1	0	0	0	0
198.00036900001578	2.0015304000116885	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
201.00002910010517	2.001422300003469	238193	2	a bowl of food in an open microwave	0	2	0	0	0	0
204.00060280016623	2.0014355001039803	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
207.00039000017568	2.00159649993293	386864	1	images\train2017\000000386864.jpg	0	1	0	0	0	0
209.999975200044	2.001412499928847	459018	2	A row of white urinals mounted to a wall	0	1	0	0	0	0
213.0004990999587	2.001563899917528	56922	1	images\train2017\000000056922.jpg	0	1	0	0	0	0
215.99999030004255	2.0015104999765754	0	0	Fix	0	0	0	0	0	0
219.0004140001256	2.0016010999679565	361119	1	images\train2017\000000361119.jpg	0	1	0	0	0	0
222.00045830011368	2.001592200016603	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
225.00030940002762	2.001516900025308	140387	1	images\train2017\000000140387.jpg	0	1	0	0	0	0
228.00002080015838	2.0015606000088155	106244	2	A man eating a donut wrapped in tissue paper	0	1	0	0	0	0
231.00032690004446	2.0016820998862386	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
233.99993539997377	2.001537000061944	503667	2	a bus that is parked next to a building	0	1	0	0	0	0
237.00015540001914	2.0015755998902023	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
240.00036410009488	2.0015384999569505	59170	1	images\train2017\000000059170.jpg	0	1	0	0	0	0
243.0003188000992	2.0016336000990123	238604	1	images\train2017\000000238604.jpg	0	1	0	0	0	0
245.99999340018257	2.0015569999814034	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
249.00035020010546	2.0016256999224424	269235	1	images\train2017\000000269235.jpg	0	1	0	0	0	0
252.00040869996883	2.001539899967611	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
255.000101899961	2.0015986999496818	132702	2	some broccoli is laying on a white napkin	0	1	0	0	0	0
258.00032170000486	2.001561699900776	133449	1	images\train2017\000000133449.jpg	0	2	1	0	0	0
261.00012019998394	2.001539600081742	482485	2	The fire hydrant is pretty far from the road	0	1	0	0	0	0
264.0000005001202	2.001534700160846	444770	2	Two cell phone sitting side by side	0	1	0	0	0	0
266.9999434000347	2.001504600048065	441338	2	A kite is flying by a statue and some steps	0	1	0	0	0	0
270.0000225000549	2.00155539996922	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
273.000376699958	2.001717999810353	46950	1	images\train2017\000000046950.jpg	0	1	0	0	0	0
276.0002347000409	2.0015137000009418	46950	1	images\train2017\000000046950.jpg	1	0	1	0	0	0
279.0003864001483	2.001586499856785	335518	1	images\train2017\000000335518.jpg	0	1	0	0	0	0
282.00030099996366	2.0014903999399394	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
285.000439299969	2.0016334000974894	406015	1	images\train2017\000000406015.jpg	0	1	0	0	0	0
287.9999512000941	16.00003890017979	0	0	Fix	0	0	0	0	0	0
