onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
80.99996549985372	2.001517199911177	0	0	Fix	0	0	0	0	0	0
84.0003313999623	2.0015422999858856	185559	2	A bride and groom cutting their wedding cake	0	1	0	0	0	0
87.00002549984492	2.0014923000708222	565781	2	A man is taking a bite of a sandwich	0	1	0	0	0	0
90.00048699998297	2.0014355001039803	165029	1	images\train2017\000000165029.jpg	0	1	0	0	0	0
93.00007509998977	2.0015091001987457	165029	2	A man wearing a mask with a sbowboarder	2	0	1	0	0	0
96.0006242999807	2.0015120001044124	471312	1	images\train2017\000000471312.jpg	0	1	0	0	0	0
99.00011110003106	2.0015298000071198	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
102.00042459997348	2.001422999892384	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
105.00053289998323	2.001567200059071	293810	1	images\train2017\000000293810.jpg	0	1	0	0	0	0
107.99981740000658	2.0014191998634487	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
111.0004441998899	2.0016115000471473	143085	1	images\train2017\000000143085.jpg	0	1	0	0	0	0
113.99996099993587	2.0013502999208868	0	0	Fix	0	0	0	0	0	0
117.00032770005055	2.0015384999569505	147371	1	images\train2017\000000147371.jpg	0	1	0	0	0	0
120.00037109991536	2.0016679998952895	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
123.00045230006799	2.001596799818799	12681	1	images\train2017\000000012681.jpg	0	1	0	0	0	0
126.00006669992581	2.001452999887988	117788	2	A kitchen with lots of objects on the counter	0	1	0	0	0	0
129.00023450003937	2.001535300165415	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
132.00021379999816	2.0014709001407027	159225	2	There is a row of people on horses	0	2	0	0	0	0
135.00003660004586	2.0015044999308884	113594	2	A man jumps as he skates near some houses	0	1	0	0	0	0
138.00024309987202	2.0015259999781847	321492	2	A tennis player is walking along the court	0	1	0	0	0	0
141.00046249991283	2.0016019998583943	227843	1	images\train2017\000000227843.jpg	0	1	0	0	0	0
144.0000797000248	2.0014712000265718	396907	2	The car is driving down a quiet road	0	1	0	0	0	0
147.00001319986768	2.001583300065249	0	0	Fix	0	0	0	0	0	0
150.00032250001095	2.001497100107372	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
153.00035099987872	2.0015064000617713	353260	1	images\train2017\000000353260.jpg	0	2	0	0	0	0
156.00046189990826	2.0015916998963803	564290	1	images\train2017\000000564290.jpg	0	1	0	0	0	0
159.00031349994242	2.0015265000984073	564290	1	images\train2017\000000564290.jpg	1	0	1	0	0	0
162.00055580004118	2.001759500009939	152048	1	images\train2017\000000152048.jpg	0	1	0	0	0	0
165.00026479992084	2.0015541999600828	362365	1	images\train2017\000000362365.jpg	0	1	0	0	0	0
168.0002651999239	2.0015708000864834	549351	1	images\train2017\000000549351.jpg	0	1	0	0	0	0
171.00035499990918	2.0015871999785304	44132	1	images\train2017\000000044132.jpg	0	1	0	0	0	0
174.00010899989866	2.001534700160846	59042	2	A clock tower at night in a city	0	1	0	0	0	0
177.00012800004333	2.0016663998831064	0	0	Fix	0	0	0	0	0	0
179.9999799998477	2.0014333999715745	28823	2	A field full of people flying kites on it	0	1	0	0	0	0
183.00065060006455	2.001562000019476	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
186.0001113000326	2.001577700022608	265198	2	A dog is looking out of a window	0	1	0	0	0	0
189.00028499984182	2.0016592000611126	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
191.99996019992977	2.001573899993673	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
195.00006029987708	2.001533000031486	365503	2	a bathtub in a bathroom next to a window	0	1	0	0	0	0
198.00046109990217	2.0015388999599963	159081	1	images\train2017\000000159081.jpg	0	1	0	0	0	0
200.9999986998737	2.001609600149095	251899	2	The cake on the counter is half gone	0	1	0	0	0	0
203.99996639997698	2.001497100107372	497443	2	A cat watches a tub filling up with water	0	1	0	0	0	0
207.00003680004738	2.001573200104758	404088	2	THERE IS A BASEBALL GAME GOING ON	0	1	0	0	0	0
210.0000899999868	2.001456700032577	132170	2	A dog is sating in a blue chair	0	1	0	0	0	0
213.00007029995322	2.001562099903822	0	0	Fix	0	0	0	0	0	0
216.00007549999282	2.0014758999459445	231341	2	An elephant in a field with white birds	0	1	0	0	0	0
219.00007289997302	2.001466100104153	42541	2	A surfer in the ocean using a sail	0	1	0	0	0	0
222.00004219985567	2.0014782999642193	230982	2	A young man plays a video game standing up	0	1	0	0	0	0
225.00037309993058	2.001489399932325	230982	1	images\train2017\000000230982.jpg	2	0	1	0	0	0
228.00008259993047	2.0015838001854718	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
231.00038850004785	2.0015887999907136	154155	1	images\train2017\000000154155.jpg	0	1	0	0	0	0
233.9999921999406	2.0015187999233603	154155	2	A closeup of fruit piled on a table	2	0	0	0	0	0
237.000469799852	2.0014287000522017	128830	1	images\train2017\000000128830.jpg	0	1	0	0	0	0
240.00045469985344	2.0015116001013666	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
243.00041719991714	2.0017108998727053	24755	1	images\train2017\000000024755.jpg	0	1	0	0	0	0
246.00000969995745	2.001507099950686	365427	2	A women  feeding a giraffe with her hand	0	1	0	0	0	0
249.00008170004003	2.0014986998867244	490794	2	Several cars are traveling on a city street	0	1	0	0	0	0
252.00011659995653	2.0014861000236124	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
255.0004107998684	2.0016576000489295	332405	1	images\train2017\000000332405.jpg	0	1	0	0	0	0
258.0002544999588	2.0015916998963803	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
260.99997729994357	2.0015402000863105	369774	2	A family plays video games on a tv	0	1	0	0	0	0
264.0004308000207	2.00150529993698	193129	1	images\train2017\000000193129.jpg	0	1	0	0	0	0
267.00040400004946	2.001601899974048	231806	1	images\train2017\000000231806.jpg	0	1	0	0	0	0
270.00003140000626	2.001494799973443	162892	2	Twin beds pushed together in a hotel room	0	1	0	0	0	0
273.0003716999199	2.0015277001075447	24610	1	images\val2017\000000024610.jpg	0	1	0	0	0	0
276.0001427999232	2.001579500036314	21544	2	Two slices of pizza on a white plate	0	1	0	0	0	0
278.99996279994957	2.0015563999768347	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
281.9999935000669	2.00149940000847	408599	2	a white bus in front of a building	0	1	0	0	0	0
285.0000558998436	2.001475599827245	273716	2	A woman eating lunch at an outdoor cafe	0	1	0	0	0	0
288.00007879990153	2.001434499863535	0	0	ImgInst	0	0	0	0	0	0
290.0015132999979	1.0027749999426305	0	0	Fix	0	0	0	0	0	0
291.0042940999847	10.001600599847734	0	0	Img	0	0	0	1	3	2
301.00590039999224	2.9956255999859422	0	0	Fix	0	0	0	0	0	0
304.0015316000208	15.998474200023338	0	0	Fix	0	0	0	0	0	0
