onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
76.00036930013448	2.001414200058207	182867	1	images\train2017\000000182867.jpg	0	1	0	0	0	0
79.00062770000659	2.0015565999783576	363504	1	images\train2017\000000363504.jpg	0	1	0	0	0	0
82.00005350005813	2.001472800038755	334596	2	2 computers and a lap top, in a messy office	0	1	0	0	0	0
85.00026100012474	2.0015802001580596	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
88.00030210008845	2.0015065998304635	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
91.00052240001969	2.001610100036487	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
94.000337400008	2.001481599872932	23320	1	images\train2017\000000023320.jpg	0	1	0	0	0	0
97.00045679998584	2.0014613000676036	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
100.00055640004575	2.001642000162974	133449	1	images\train2017\000000133449.jpg	1	0	1	0	0	0
102.99991980008781	2.001505099935457	47230	2	A small motorcycle sits parked on a street	0	1	0	0	0	0
106.00000380002894	2.0013790999073535	313412	2	A bear that is standing in the dirt	0	1	0	0	0	0
109.00008290004916	2.0015259000938386	0	0	Fix	0	0	0	0	0	0
112.00001520011574	2.001564900157973	409833	2	An old photo of a building with a clock tower	0	1	0	0	0	0
115.00004300009459	2.00142929982394	119419	2	Several clothes placed out on a bed	0	1	0	0	0	0
118.00060620019212	2.0013550999574363	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
121.00065040006302	2.001527299871668	304849	1	images\train2017\000000304849.jpg	0	1	0	0	0	0
124.00030239997432	2.0015602000057697	423742	1	images\train2017\000000423742.jpg	0	1	0	0	0	0
127.00002899998799	2.001612799940631	112342	2	A dog is holding a frisbee in the river	0	1	0	0	0	0
130.00038800016046	2.001620499882847	507390	1	images\train2017\000000507390.jpg	0	1	0	0	0	0
133.00004680012353	2.0014963999856263	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
136.00010980013758	2.0015449998900294	230752	2	A man in a tie holding up a glass of beer	0	1	0	0	0	0
138.99998260010034	2.001507299952209	0	0	Fix	0	0	0	0	0	0
142.00042350008152	2.001428399933502	236990	1	images\train2017\000000236990.jpg	0	1	0	0	0	0
145.00059369998053	2.0015000000130385	336984	1	images\train2017\000000336984.jpg	0	1	0	0	0	0
148.00011190003715	2.0015338000375777	265503	2	Spotted dog jumps up to catch the frisbee	0	1	0	0	0	0
151.00044830003753	2.001594200031832	418384	1	images\train2017\000000418384.jpg	0	1	0	0	0	0
154.00041460013017	2.001595300156623	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
157.00011380016804	2.00153120001778	513389	2	A female tennis player at the us open	0	1	0	0	0	0
160.00049310014583	2.001820999896154	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
162.99977540015243	2.001539499964565	367120	2	These two dogs sit on a bench together	2	0	1	0	0	0
166.00055040000007	2.001474600052461	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
169.00044620013796	2.001539300195873	432603	1	images\train2017\000000432603.jpg	0	1	0	0	0	0
172.0000458001159	2.001563899917528	0	0	Fix	0	0	0	0	0	0
175.00030830013566	2.001486200140789	322897	1	images\train2017\000000322897.jpg	0	1	0	0	0	0
178.00003130012192	2.001496700104326	500537	2	A teddy bear riding a tiny toy motorcycle	0	1	0	0	0	0
181.00028550019488	2.001543999882415	462639	2	A flower opening up to four buds inside	0	1	0	0	0	0
184.0005185001064	2.0015279001090676	380657	1	images\train2017\000000380657.jpg	0	1	0	0	0	0
187.00006620003842	2.0015835999511182	424102	2	A man is flying a model plane in a field	0	1	0	0	0	0
190.0000295001082	2.001531699905172	126239	2	a bunch of signs in a different language	0	1	0	0	0	0
193.0000155000016	2.0015504001639783	161796	2	There is a teddy bear near a large sign	0	1	0	0	0	0
196.0000655001495	2.0015038999263197	161796	2	There is a teddy bear near a large sign	1	0	1	0	0	0
199.0001330000814	2.0014233000110835	207675	2	A church has a clock tower with a steeple	0	1	0	0	0	0
202.00016860011965	2.0015008999034762	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
205.00004110019654	2.001414499944076	336354	2	A plate of food sitting on a table	0	1	0	0	0	0
208.0001087000128	2.00158439995721	216091	2	a microwave is sitting on a small desk	0	1	0	0	0	0
210.9999736000318	2.001608300022781	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
213.99993150006048	2.001600299961865	0	0	Fix	0	0	0	0	0	0
217.00041640014388	2.0014640998560935	378169	1	images\train2017\000000378169.jpg	0	1	0	0	0	0
220.0003969001118	2.001509299967438	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
223.0003255000338	2.001541200093925	399408	1	images\train2017\000000399408.jpg	0	1	0	0	0	0
226.00042120018043	2.001503099920228	33405	1	images\train2017\000000033405.jpg	0	1	0	0	0	0
229.00022760010324	2.001529400004074	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
232.00002790009603	2.001470699906349	103927	2	A clean bedroom is seen in this image	0	1	0	0	0	0
235.0004210001789	2.0016236000228673	205114	1	images\train2017\000000205114.jpg	0	1	0	0	0	0
238.00033790012822	2.001557799987495	289482	1	images\train2017\000000289482.jpg	0	1	0	0	0	0
241.0003273000475	2.001537299947813	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
244.0004114001058	2.001559399999678	337047	1	images\train2017\000000337047.jpg	0	1	0	0	0	0
246.99995080009103	2.0015129998791963	0	0	Fix	0	0	0	0	0	0
250.0004410999827	2.001591600012034	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
253.0003610001877	2.0015672999434173	351351	1	images\train2017\000000351351.jpg	0	1	0	0	0	0
255.99996130005457	2.0014883999247104	288015	2	A school bus drives along on a road	0	1	0	0	0	0
259.00037070014514	2.0015445000026375	415953	1	images\train2017\000000415953.jpg	0	1	0	0	0	0
261.99998950003646	2.0015026999171823	493978	2	A stop sign that is a 4-way stop	0	1	0	0	0	0
265.0001780001912	2.001515399897471	171049	2	An expensive and clean oven in a kitchen	0	1	0	0	0	0
268.00002660020255	2.0015614998992532	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
271.0004020000342	2.0015503999311477	280770	1	images\train2017\000000280770.jpg	0	1	0	0	0	0
274.000481300056	2.0015083998441696	83593	1	images\train2017\000000083593.jpg	0	1	0	0	0	0
277.0001429000404	2.001533100148663	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
280.0000360000413	2.001643900061026	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
282.9999232001137	2.001652300124988	325043	2	A girl playing tennis in the tennis court	0	1	0	0	0	0
285.99990730010904	2.001571899978444	179409	2	a bathroom that has a toilet and a sink	0	1	0	0	0	0
289.0000490001403	2.0016026999801397	291625	2	People are flying their kites by the river	0	1	0	0	0	0
292.0004029001575	2.0015686999540776	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
294.9998996001668	2.0016133000608534	280999	2	An old man is standing in a field with sheep	0	1	0	0	0	0
298.00036419997923	2.0015487999189645	471235	1	images\train2017\000000471235.jpg	0	1	0	0	0	0
301.0000002000015	2.0016959002241492	261664	2	A dog that is climbing onto a bowl	0	1	0	0	0	0
303.9998512000311	16.0001571001485	0	0	Fix	0	0	0	0	0	0
