onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
207.0001323001925	2.0015036000404507	345047	2	A table is set with flowers in the middle	0	1	0	0	0	0
210.00045270007104	2.001635199878365	98287	1	images\val2017\000000098287.jpg	0	1	0	0	0	0
213.0002375000622	2.0015993998385966	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
215.99991240003146	2.001482600113377	475693	2	a jet plane is parked out on a runway	0	2	1	0	0	0
219.00015700003132	2.0015424999874085	346290	2	A set of three pictures with a giraffe on it	0	1	0	0	0	0
222.00010420009494	2.001489199930802	417729	2	A very large building with a clock on it	0	1	0	0	0	0
225.00043790019117	2.001527599990368	286973	1	images\train2017\000000286973.jpg	0	1	0	0	0	0
228.00053509999998	2.0016208000015467	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
231.0001915001776	2.0014857000205666	95326	1	images\train2017\000000095326.jpg	0	1	0	0	0	0
234.00043640006334	2.0014744999352843	99968	1	images\train2017\000000099968.jpg	0	1	0	0	0	0
237.00010400009342	2.0015262998640537	407027	2	A cat sleeping next to a computer keyboard	0	1	0	0	0	0
240.0001612000633	2.0014919999521226	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
243.00026170001365	2.0015449998900294	86467	2	a herd of sheep walk through a grassy area	0	1	0	0	0	0
246.00003450014628	2.001521599944681	431693	2	A person on a court with a tennis racket	0	1	0	0	0	0
249.00040890020318	2.001588399987668	431693	1	images\val2017\000000431693.jpg	2	0	1	0	0	0
252.00000010011718	2.00156439980492	74832	2	A skier on the top of a snowy slope	0	1	0	0	0	0
254.9999944001902	2.0014841998927295	203021	2	A child is playing in the water in a street	0	1	0	0	0	0
258.00013729999773	2.0015344999264926	490336	2	A dog in a grass field with a Frisbee	0	1	0	0	0	0
261.0004080000799	2.0014812001027167	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
264.0000808001496	2.001525399973616	212382	2	A lot of birds that are flying in the air	0	1	0	0	0	0
267.00042960001156	2.0015961001627147	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
269.99988920008764	2.0014754000585526	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
273.0005014000926	2.0016055998858064	57703	1	images\train2017\000000057703.jpg	2	0	1	0	0	0
276.0000002000015	2.001666800118983	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
279.00025450019166	2.001574099995196	518889	1	images\train2017\000000518889.jpg	0	1	0	0	0	0
282.0003716000356	2.0016135999467224	487167	1	images\train2017\000000487167.jpg	0	1	0	0	0	0
284.9999635000713	2.0014501998666674	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
288.00029820017517	15.999709299998358	0	0	Fix	0	0	0	0	0	0
