onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
75.0004237999674	2.0015910000074655	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
78.00024709990248	2.0015221999492496	499733	1	images\train2017\000000499733.jpg	1	0	1	0	0	0
81.00006869994104	2.00166800012812	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
84.00026319990866	2.0015157000161707	439107	1	images\train2017\000000439107.jpg	0	1	0	0	0	0
86.99997369991615	2.0015690999571234	0	0	Fix	0	0	0	0	0	0
90.00043040001765	2.001509099965915	164883	1	images\val2017\000000164883.jpg	0	1	0	0	0	0
93.00047730002552	2.0014885999262333	8587	1	images\train2017\000000008587.jpg	0	1	0	0	0	0
95.99993450008333	2.001543999882415	353108	2	A group of sheep with tags on there ears	0	1	0	0	0	0
98.9999581000302	2.00143239996396	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
102.00186150008813	2.001551300054416	576700	1	images\train2017\000000576700.jpg	0	1	0	0	0	0
105.0000207000412	2.001611600164324	457373	2	A toilet that has the seat up in a bathroom	0	1	0	0	0	0
107.99993610009551	2.0014798999764025	515136	2	a white cat is sitting on a brown cabinet	0	1	0	0	0	0
110.99996399995871	2.0015632999129593	491764	2	A passenger train going by on the tracks	0	1	0	0	0	0
114.00036319997162	2.001446999842301	491764	1	images\train2017\000000491764.jpg	2	0	0	0	0	0
117.00006380002014	2.0015637998003513	281285	2	A yellow bus parked along side of a street	0	1	0	0	0	0
120.00038270000368	2.001564000034705	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
122.99996899999678	2.001481599872932	0	0	Fix	0	0	0	0	0	0
126.00010449998081	2.001616599969566	310516	2	A flock of gulls flies over the ocean	0	1	0	0	0	0
129.00027339998633	2.0015348000451922	310516	1	images\train2017\000000310516.jpg	2	0	1	0	0	0
132.00039159995504	2.0015507999341935	17675	1	images\train2017\000000017675.jpg	0	1	0	0	0	0
135.0000036000274	2.0015984000638127	354072	2	A bathroom has a circular sink with red tiles	0	1	0	0	0	0
137.9999240001198	2.0014696998987347	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
140.99998930003494	2.0015580002218485	163240	2	A train coming up the tracks through trees	0	2	0	0	0	0
143.99994580005296	2.001531000016257	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
146.99998200009577	2.0014906998258084	567627	2	A black cat sniffing a glass of wine	1	0	1	0	0	0
150.0000022999011	2.0015042999293655	448803	2	A man riding a skateboard up a ramp	0	1	0	0	0	0
153.00043889996596	2.0015340000391006	449019	1	images\train2017\000000449019.jpg	0	1	0	0	0	0
156.00001759990118	2.001460599945858	549098	2	A piece of steak with french fries on a plate	0	1	0	0	0	0
159.0001111999154	2.001542800106108	0	0	Fix	0	0	0	0	0	0
162.0002925998997	2.0015346999280155	95583	1	images\train2017\000000095583.jpg	0	1	0	0	0	0
165.00001999991946	2.0015883001033217	547388	2	A group of zebra standing in a field	0	1	0	0	0	0
167.9999426000286	2.001502600032836	156757	2	Two manicans stand inside of a store window	0	1	0	0	0	0
171.0000752999913	2.001578399911523	287716	2	A tray of food on a tray in a plane	0	1	0	0	0	0
174.00017659994774	2.00152080017142	60409	1	images\train2017\000000060409.jpg	0	1	0	0	0	0
176.9999659000896	2.0015462001319975	258110	2	a person holding a surf board in the water	0	1	0	0	0	0
180.00038579991087	2.0015040000434965	279103	1	images\train2017\000000279103.jpg	0	1	0	0	0	0
183.00043769995682	2.0014215998817235	115709	1	images\train2017\000000115709.jpg	0	1	0	0	0	0
186.0009171999991	2.0015690999571234	1589	1	images\train2017\000000001589.jpg	0	1	0	0	0	0
189.00031389994547	2.0015630000270903	378415	1	images\train2017\000000378415.jpg	0	1	0	0	0	0
192.00033539999276	2.0014780999626964	238831	1	images\train2017\000000238831.jpg	0	1	0	0	0	0
195.00035459990613	2.001557999989018	273914	1	images\train2017\000000273914.jpg	0	1	0	0	0	0
197.9998910999857	2.0015827999450266	0	0	Fix	0	0	0	0	0	0
201.00033670011908	2.001449399860576	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
204.0000060000457	2.0013850000686944	315083	2	a woman holds a bundle of bananas	2	0	1	0	0	0
207.0004551000893	2.0014416999183595	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
210.00002630008385	2.0014512001071125	415455	2	Many city buses are parked near a wooded area	0	1	0	0	0	0
213.0000203999225	2.0014574001543224	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
216.00003360002302	2.0014796999748796	318108	2	A group of tents set up next to a river	1	0	0	0	0	0
219.00039470009506	2.0015058000572026	159225	1	images\train2017\000000159225.jpg	0	2	0	0	0	0
222.00034389994107	2.001510899979621	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
224.9999383999966	2.00164489983581	26534	2	A man flying a kite on a sunny day	0	1	0	0	0	0
227.99979940010235	2.001341300085187	248789	2	A man in a blue jacket on snow skis	0	1	0	0	0	0
231.00044899992645	2.0013629999011755	450343	1	images\train2017\000000450343.jpg	0	1	0	0	0	0
234.00006469991058	2.001343500101939	492885	2	A man and woman ride by on a motorcycle	0	1	0	0	0	0
237.00002470007166	2.001393900020048	0	0	Fix	0	0	0	0	0	0
240.0003659001086	2.0013506000395864	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
243.00037280004472	2.001384299946949	105552	1	images\train2017\000000105552.jpg	0	1	0	0	0	0
246.00001979991794	2.0014391001313925	549915	2	A tennis player runs towards a tennis ball	0	1	0	0	0	0
248.99998870003037	2.001428500050679	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
251.99996439996175	2.001434699865058	362192	2	A man looks out from a window	0	1	0	0	0	0
255.00049709994346	2.001422500004992	170784	1	images\train2017\000000170784.jpg	0	1	0	0	0	0
258.00002650008537	2.00139780016616	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
260.99994369992055	2.0014289000537246	454636	2	A group of people standing together talking	0	2	0	0	0	0
264.0003698000219	2.0014335999730974	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
267.0004360000603	2.0013640001416206	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
270.0005648001097	2.001327799865976	446626	1	images\train2017\000000446626.jpg	0	1	0	0	0	0
273.0004187999293	2.001446000067517	508481	1	images\train2017\000000508481.jpg	0	1	0	0	0	0
275.9999494999647	2.0014539998956025	468585	2	A bowl of food with another bowl of nuts	0	1	0	0	0	0
279.00037009990774	2.0014800999779254	581226	1	images\train2017\000000581226.jpg	0	1	0	0	0	0
282.0003593999427	2.0014677001163363	445722	1	images\val2017\000000445722.jpg	0	1	0	0	0	0
285.0004008000251	2.001503699924797	571865	1	images\train2017\000000571865.jpg	0	1	0	0	0	0
287.9999548001215	2.0014168999623507	0	0	ImgInst	0	0	0	0	0	0
290.0013715000823	1.0029146000742912	0	0	Fix	0	0	0	0	0	0
291.00429189996794	10.001454399898648	0	0	Img	0	0	0	1	2	2
301.0057520000264	2.9957316999789327	0	0	Fix	0	0	0	0	0	0
304.00148959993385	15.998511399840936	0	0	Fix	0	0	0	0	0	0
