onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
122.9997373999795	2.001611799991224	16355	2	A man and dog in a frisbee competition	0	1	0	0	0	0
125.99993910000194	2.001472699979786	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
129.00041769997915	2.0014635999687016	215134	1	images\train2017\000000215134.jpg	0	1	0	0	0	0
132.00061280000955	2.0015567999798805	283586	1	images\train2017\000000283586.jpg	0	1	0	0	0	0
135.00027979997685	2.001455299963709	467063	1	images\train2017\000000467063.jpg	0	1	0	0	0	0
138.00022929999977	2.001468100002967	467063	2	A person riding a horse nest to a cow	2	0	1	0	0	0
141.0004198999959	2.001518000033684	497123	1	images\train2017\000000497123.jpg	0	1	0	0	0	0
144.00030959997093	2.0013485999661498	193760	1	images\train2017\000000193760.jpg	0	1	0	0	0	0
147.00052010000218	2.0015131999971345	365385	1	images\val2017\000000365385.jpg	0	1	0	0	0	0
149.99994239996886	2.001405799994245	0	0	Fix	0	0	0	0	0	0
153.0000214999891	2.001522100006696	539858	2	A horse is shown behind fences in a field	0	1	0	0	0	0
156.00041179999243	2.001511200040113	492125	1	images\train2017\000000492125.jpg	0	1	0	0	0	0
159.00001590000466	2.0014758000033908	496031	2	a close up of a person eating food	0	1	0	0	0	0
162.00039960001595	2.001449199975468	329843	1	images\train2017\000000329843.jpg	0	1	0	0	0	0
165.00036389997695	2.001480499980971	35694	1	images\train2017\000000035694.jpg	0	1	0	0	0	0
168.00039649999235	2.00144880003063	188062	1	images\train2017\000000188062.jpg	0	1	0	0	0	0
171.00014059996465	2.0014020999660715	163579	2	there Is not an image depicted in this box	0	1	0	0	0	0
174.00015480001457	2.0014685000060126	152214	2	A man in a suit smiling at the camera	0	1	0	0	0	0
177.00007119996008	2.0013590999878943	329462	2	An upside down bus sign on a post	0	1	0	0	0	0
180.0003013999667	2.001394499966409	0	0	Fix	0	0	0	0	0	0
183.00021659996128	2.0014018999645486	558071	2	a group of guys are out in a field playing	0	1	0	0	0	0
186.00061220000498	2.001455800025724	80203	1	images\train2017\000000080203.jpg	0	1	0	0	0	0
189.00035489996662	2.0014271999825723	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
192.00066819996573	2.0014802999794483	186308	1	images\train2017\000000186308.jpg	1	0	1	0	0	0
195.00041209999472	2.001474499993492	58520	1	images\train2017\000000058520.jpg	0	1	0	0	0	0
198.00031619996298	2.001433899975382	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
201.00015360000543	2.0014745999942534	200882	2	a clock with a statue of many peaple	0	1	0	0	0	0
204.00020959996618	2.0014671999961138	410428	2	Curious sheep on a large, well used pasture	0	1	0	0	0	0
207.00040999997873	2.001473199983593	108495	1	images\val2017\000000108495.jpg	0	1	0	0	0	0
210.00061439996352	2.0014541000127792	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
213.0003829000052	2.0014393000165	425216	1	images\train2017\000000425216.jpg	0	1	0	0	0	0
216.00059000001056	2.001519899989944	467252	1	images\train2017\000000467252.jpg	0	1	0	0	0	0
219.00000729999738	2.0014058999950066	0	0	Fix	0	0	0	0	0	0
222.00024490000214	2.0014989000046626	67886	2	Two surfers at sunset in the dark ocean	0	1	0	0	0	0
224.99990569998045	2.001387199969031	470697	2	A stop sign that has spray paint on it	0	1	0	0	0	0
228.00053520000074	2.001518000033684	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
230.99986479996005	2.0014900999958627	323797	2	a couple of elephants that are in some water	2	0	1	0	0	0
234.0002097999677	2.0014699999592267	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
237.00002939999104	2.0014310000115074	268100	2	Lady loses her ski on a snowy hill	0	1	0	0	0	0
240.00054619996808	2.001472499978263	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
243.00004819995956	2.0013980999938212	555739	2	a close up of a piece of cake on a plate	0	2	0	0	0	0
246.00034420000156	2.001468800008297	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
249.00006120000035	2.0014637000276707	464251	2	a red bird pirched on a wooden ledge	0	1	0	0	0	0
252.0004788999795	2.0015375999500975	346175	1	images\train2017\000000346175.jpg	0	1	0	0	0	0
255.00046169996494	2.001430700009223	173371	1	images\val2017\000000173371.jpg	0	1	0	0	0	0
258.00066660001175	2.0015551000251435	190497	1	images\train2017\000000190497.jpg	0	1	0	0	0	0
260.9998570999596	2.0013987999991514	205134	2	a man is cutting in to a cake	0	1	0	0	0	0
264.0006069999654	2.0013877999735996	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
267.00011729996186	2.0013811999815516	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
270.0005228999653	2.001537800009828	88477	1	images\train2017\000000088477.jpg	0	1	0	0	0	0
273.00020579999546	2.0014757000026293	6450	1	images\train2017\000000006450.jpg	0	2	0	0	0	0
276.00061379995896	2.001547300023958	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
279.00036679999903	2.0014671999961138	193112	1	images\train2017\000000193112.jpg	0	1	0	0	0	0
282.0003826000029	2.0014755000011064	373063	1	images\train2017\000000373063.jpg	0	1	0	0	0	0
285.00042080000276	2.00139059999492	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
288.0001997000072	15.999804600025527	0	0	Fix	0	0	0	0	0	0
