onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
81.00039620004827	2.0014425999834202	264170	1	images\train2017\000000264170.jpg	0	1	0	0	0	0
84.00040770001942	2.0015164999640547	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
86.99999610002851	2.001475400000345	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
90.00042570004007	2.001426300033927	292888	1	images\train2017\000000292888.jpg	2	0	1	0	0	0
93.0003392000217	2.0014634000253864	403279	1	images\train2017\000000403279.jpg	0	1	0	0	0	0
96.00038460001815	2.0014610000071116	901	1	images\train2017\000000000901.jpg	0	1	0	0	0	0
99.00037250004243	2.001590700005181	161262	1	images\train2017\000000161262.jpg	0	1	0	0	0	0
102.00035070005106	2.0014855000190437	452917	1	images\train2017\000000452917.jpg	0	1	0	0	0	0
105.0002727000392	2.0016023000353016	427366	1	images\train2017\000000427366.jpg	0	1	0	0	0	0
107.99990720005007	2.0014097000239417	252859	2	A man is playing video games on a couch	0	1	0	0	0	0
111.00008950004121	2.0015326000284404	0	0	Fix	0	0	0	0	0	0
114.0003004000173	2.0014875999768265	470072	1	images\train2017\000000470072.jpg	0	1	0	0	0	0
117.00040760001866	2.001496999990195	267443	1	images\train2017\000000267443.jpg	0	1	0	0	0	0
120.00010830000974	2.001505199994426	160836	2	A large pizza that is burned in front a woman	0	1	0	0	0	0
122.99992050003493	2.001503000035882	160836	2	A large pizza that is burned in front a woman	1	0	1	0	0	0
126.00030270003481	2.0014720000326633	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
128.99994990002597	2.0014121000422165	514089	2	A little kid that is brushing her teeth	0	1	0	0	0	0
132.00004330003867	2.001483600004576	213537	2	A man in a motor boat on a lake	0	1	0	0	0	0
135.0003537000157	2.0014737999881618	539716	1	images\train2017\000000539716.jpg	0	1	0	0	0	0
138.00008840003284	2.001366600045003	479057	2	a big bear stands on some green grass	0	1	0	0	0	0
141.00048270000843	2.001412799989339	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
144.00021870003548	2.001372100028675	183811	2	A shiny white object in front of  small plane	0	1	0	0	0	0
147.00011990003986	2.0014573000371456	0	0	Fix	0	0	0	0	0	0
150.00036400003592	2.0015256000333466	168991	1	images\train2017\000000168991.jpg	0	1	0	0	0	0
153.0004233000218	2.0015445999451913	168991	1	images\train2017\000000168991.jpg	1	0	1	0	0	0
156.00036470004125	2.001523900020402	286778	1	images\train2017\000000286778.jpg	0	1	0	0	0	0
158.99991250003222	2.001435600046534	100078	2	A close up of several bunches of bananas	0	1	0	0	0	0
162.0001405000221	2.001387700031046	494041	2	A bunch of scooters parked in rows together	0	1	0	0	0	0
165.00042600004235	2.0015001000138	578903	1	images\train2017\000000578903.jpg	0	1	0	0	0	0
168.00048350001452	2.0015274999896064	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
171.00007680000272	2.0014884999836795	37615	2	a chef cooking some food for some customers	0	1	0	0	0	0
173.99997580004856	2.0015437999973074	0	0	Fix	0	0	0	0	0	0
176.99993540003197	2.0015188000397757	447834	2	A woman is pouring a drink from a pitcher	0	1	0	0	0	0
180.00045000005048	2.001590400002897	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
183.00033340003574	2.001564500038512	422657	1	images\train2017\000000422657.jpg	0	1	0	0	0	0
186.00018250005087	2.001486200024374	198308	1	images\train2017\000000198308.jpg	0	1	0	0	0	0
189.00036520004505	2.0014047999866307	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
192.00043970003026	2.001402500027325	70161	1	images\train2017\000000070161.jpg	0	1	0	0	0	0
195.00039140001172	2.001564599981066	120994	1	images\train2017\000000120994.jpg	0	1	0	0	0	0
198.00001730001532	2.001573199988343	255714	2	A double decker bus is in the street	0	2	0	0	0	0
200.99994810001226	2.001565099984873	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
204.00028660002863	2.0015734000480734	580033	1	images\train2017\000000580033.jpg	0	1	0	0	0	0
206.99981600005412	2.0014443999971263	0	0	Fix	0	0	0	0	0	0
210.00027460005367	2.001486000022851	547391	2	giraffes on the path walking in an orpahanage	0	1	0	0	0	0
212.99992570001632	2.001493399962783	106235	2	A den with couches, a chair, tables and lamps	0	1	0	0	0	0
216.00014840002405	2.0014253000263125	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
219.000052300049	2.001410200027749	434891	2	an image of graphic art on a garage door	0	1	0	0	0	0
222.0002158000134	2.0014439999940805	394483	2	a close up of a fire hydrant on a city street	0	1	0	0	0	0
225.00035450002179	2.0015808999887668	353351	1	images\train2017\000000353351.jpg	0	1	0	0	0	0
227.99988210003357	2.0014995000092313	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
230.99998540000524	2.001435499987565	362795	2	A small short glass vase of many flowers	0	1	0	0	0	0
234.00032580003608	2.001432500022929	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
237.00049100001343	2.001485699962359	341707	1	images\train2017\000000341707.jpg	0	1	0	0	0	0
240.00032640004065	2.0014533000066876	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
243.0003330000327	2.0014619000139646	462576	1	images\val2017\000000462576.jpg	0	1	0	0	0	0
246.00071570003638	2.001546600018628	190945	1	images\train2017\000000190945.jpg	0	1	0	0	0	0
248.99994090001564	2.00155399995856	190945	2	A table with various items on it.	2	0	0	0	0	0
252.00032310001552	2.0014873999753036	549605	1	images\train2017\000000549605.jpg	0	1	0	0	0	0
255.00006060005398	2.001530700013973	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
258.0001297000563	2.0015505999908783	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
261.00028660002863	2.0014526000013575	275995	1	images\train2017\000000275995.jpg	2	0	1	0	0	0
264.00030960002914	2.001500600017607	369230	2	two animals graze in a field next to a house	0	1	0	0	0	0
267.00029720005114	2.001405999995768	536798	1	images\train2017\000000536798.jpg	0	2	0	0	0	0
270.00030880002305	2.001480300037656	431545	2	a man that is standing next to a base	0	1	0	0	0	0
272.9999382000533	2.0014760000049137	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
276.00057870004093	2.001482199993916	559449	1	images\train2017\000000559449.jpg	0	1	0	0	0	0
279.0000924000051	2.001406199997291	27787	2	Four boats on the water on an overcast day	0	1	0	0	0	0
282.00033490004716	2.0014460000093095	84964	2	A disco ball lights up a sound studio	0	1	0	0	0	0
285.0000652000308	2.0014904999989085	15851	2	A teenager is on tall grass with a bicycle	0	1	0	0	0	0
288.0002337000333	15.999773100018501	0	0	Fix	0	0	0	0	0	0
