onset	duration	sample	type	value
170.65234375	0	43688	trigger	4
170.80859375	0	43728	trigger	3
170.96484375	0	43768	trigger	4
171.12109375	0	43808	trigger	2
171.27734375	0	43848	trigger	1
171.43359375	0	43888	trigger	3
171.55859375	0	43920	trigger	2
171.71484375	0	43960	trigger	1
171.87109375	0	44000	trigger	4
172.02734375	0	44040	trigger	2
172.18359375	0	44080	trigger	4
172.33984375	0	44120	trigger	3
172.46484375	0	44152	trigger	1
172.62109375	0	44192	trigger	3
172.77734375	0	44232	trigger	1
172.93359375	0	44272	trigger	4
173.08984375	0	44312	trigger	2
173.21484375	0	44344	trigger	1
173.40234375	0	44392	trigger	4
173.52734375	0	44424	trigger	3
173.68359375	0	44464	trigger	2
173.83984375	0	44504	trigger	3
173.99609375	0	44544	trigger	4
174.15234375	0	44584	trigger	1
174.27734375	0	44616	trigger	2
174.43359375	0	44656	trigger	1
174.58984375	0	44696	trigger	4
174.74609375	0	44736	trigger	3
174.90234375	0	44776	trigger	2
175.05859375	0	44816	trigger	4
175.21484375	0	44856	trigger	2
175.33984375	0	44888	trigger	3
175.49609375	0	44928	trigger	1
175.65234375	0	44968	trigger	4
175.80859375	0	45008	trigger	1
175.96484375	0	45048	trigger	3
176.12109375	0	45088	trigger	2
176.24609375	0	45120	trigger	1
176.40234375	0	45160	trigger	4
176.55859375	0	45200	trigger	2
176.71484375	0	45240	trigger	3
176.87109375	0	45280	trigger	1
176.99609375	0	45312	trigger	4
177.15234375	0	45352	trigger	2
177.30859375	0	45392	trigger	3
177.46484375	0	45432	trigger	4
177.62109375	0	45472	trigger	2
177.77734375	0	45512	trigger	1
177.90234375	0	45544	trigger	3
178.05859375	0	45584	trigger	2
178.21484375	0	45624	trigger	3
178.37109375	0	45664	trigger	4
178.52734375	0	45704	trigger	1
178.65234375	0	45736	trigger	3
178.83984375	0	45784	trigger	1
178.96484375	0	45816	trigger	4
179.12109375	0	45856	trigger	2
179.27734375	0	45896	trigger	4
179.43359375	0	45936	trigger	2
179.58984375	0	45976	trigger	1
179.74609375	0	46016	trigger	3
179.87109375	0	46048	trigger	1
180.02734375	0	46088	trigger	3
180.18359375	0	46128	trigger	4
180.33984375	0	46168	trigger	2
180.49609375	0	46208	trigger	3
180.62109375	0	46240	trigger	2
180.77734375	0	46280	trigger	4
180.93359375	0	46320	trigger	1
181.08984375	0	46360	trigger	2
181.24609375	0	46400	trigger	1
181.37109375	0	46432	trigger	3
181.55859375	0	46480	trigger	4
181.68359375	0	46512	trigger	1
181.83984375	0	46552	trigger	2
181.99609375	0	46592	trigger	3
182.15234375	0	46632	trigger	4
182.30859375	0	46672	trigger	2
182.43359375	0	46704	trigger	1
182.58984375	0	46744	trigger	4
182.74609375	0	46784	trigger	3
182.90234375	0	46824	trigger	4
183.05859375	0	46864	trigger	2
183.21484375	0	46904	trigger	1
183.37109375	0	46944	trigger	3
183.49609375	0	46976	trigger	2
183.65234375	0	47016	trigger	1
183.80859375	0	47056	trigger	4
183.96484375	0	47096	trigger	3
184.12109375	0	47136	trigger	4
184.24609375	0	47168	trigger	3
184.40234375	0	47208	trigger	1
184.55859375	0	47248	trigger	2
184.71484375	0	47288	trigger	1
184.87109375	0	47328	trigger	3
185.02734375	0	47368	trigger	4
185.15234375	0	47400	trigger	2
185.30859375	0	47440	trigger	4
185.46484375	0	47480	trigger	1
185.62109375	0	47520	trigger	2
185.77734375	0	47560	trigger	3
185.93359375	0	47600	trigger	2
186.05859375	0	47632	trigger	4
186.21484375	0	47672	trigger	3
186.37109375	0	47712	trigger	1
186.52734375	0	47752	trigger	3
186.68359375	0	47792	trigger	1
186.80859375	0	47824	trigger	2
186.96484375	0	47864	trigger	4
187.12109375	0	47904	trigger	2
187.27734375	0	47944	trigger	4
187.43359375	0	47984	trigger	3
187.55859375	0	48016	trigger	1
187.74609375	0	48064	trigger	4
187.87109375	0	48096	trigger	2
188.02734375	0	48136	trigger	1
188.18359375	0	48176	trigger	3
188.33984375	0	48216	trigger	4
188.49609375	0	48256	trigger	2
188.62109375	0	48288	trigger	3
188.77734375	0	48328	trigger	1
188.93359375	0	48368	trigger	4
189.08984375	0	48408	trigger	3
189.24609375	0	48448	trigger	2
189.37109375	0	48480	trigger	1
189.52734375	0	48520	trigger	4
189.68359375	0	48560	trigger	1
189.83984375	0	48600	trigger	2
189.99609375	0	48640	trigger	3
190.15234375	0	48680	trigger	4
190.27734375	0	48712	trigger	3
190.46484375	0	48760	trigger	1
190.58984375	0	48792	trigger	2
190.74609375	0	48832	trigger	4
190.90234375	0	48872	trigger	2
191.05859375	0	48912	trigger	3
191.21484375	0	48952	trigger	1
191.33984375	0	48984	trigger	4
191.49609375	0	49024	trigger	3
191.65234375	0	49064	trigger	1
191.80859375	0	49104	trigger	2
191.96484375	0	49144	trigger	3
192.08984375	0	49176	trigger	2
192.27734375	0	49224	trigger	4
192.40234375	0	49256	trigger	1
192.55859375	0	49296	trigger	2
192.71484375	0	49336	trigger	3
192.87109375	0	49376	trigger	4
193.02734375	0	49416	trigger	1
193.15234375	0	49448	trigger	4
193.30859375	0	49488	trigger	2
193.46484375	0	49528	trigger	3
193.62109375	0	49568	trigger	1
193.77734375	0	49608	trigger	2
193.93359375	0	49648	trigger	1
194.05859375	0	49680	trigger	3
194.21484375	0	49720	trigger	4
194.37109375	0	49760	trigger	2
194.52734375	0	49800	trigger	3
194.65234375	0	49832	trigger	1
194.83984375	0	49880	trigger	4
194.96484375	0	49912	trigger	1
195.12109375	0	49952	trigger	2
195.27734375	0	49992	trigger	3
195.43359375	0	50032	trigger	4
195.58984375	0	50072	trigger	2
195.71484375	0	50104	trigger	4
195.87109375	0	50144	trigger	1
196.02734375	0	50184	trigger	3
196.18359375	0	50224	trigger	2
196.30859375	0	50256	trigger	4
196.49609375	0	50304	trigger	3
196.62109375	0	50336	trigger	1
196.77734375	0	50376	trigger	3
196.93359375	0	50416	trigger	1
197.08984375	0	50456	trigger	4
197.24609375	0	50496	trigger	2
197.37109375	0	50528	trigger	4
197.52734375	0	50568	trigger	1
197.68359375	0	50608	trigger	3
197.83984375	0	50648	trigger	2
197.96484375	0	50680	trigger	3
198.15234375	0	50728	trigger	1
198.27734375	0	50760	trigger	4
198.43359375	0	50800	trigger	2
198.58984375	0	50840	trigger	3
198.74609375	0	50880	trigger	4
198.90234375	0	50920	trigger	2
199.05859375	0	50960	trigger	1
199.21484375	0	51000	trigger	4
199.33984375	0	51032	trigger	1
199.49609375	0	51072	trigger	3
199.65234375	0	51112	trigger	2
199.80859375	0	51152	trigger	4
199.96484375	0	51192	trigger	3
200.12109375	0	51232	trigger	1
200.15234375	0	51240	trigger	200
205.15234375	0	52520	trigger	201
207.15234375	0	53032	trigger	202
209.15234375	0	53544	trigger	203
210.15234375	0	53800	trigger	101
210.24609375	0	53824	trigger	4
210.37109375	0	53856	trigger	2
210.52734375	0	53896	trigger	1
210.68359375	0	53936	trigger	3
210.83984375	0	53976	trigger	4
210.96484375	0	54008	trigger	3
211.15234375	0	54056	trigger	1
211.27734375	0	54088	trigger	2
211.43359375	0	54128	trigger	1
211.58984375	0	54168	trigger	2
211.74609375	0	54208	trigger	3
211.87109375	0	54240	trigger	4
212.02734375	0	54280	trigger	1
212.18359375	0	54320	trigger	3
212.33984375	0	54360	trigger	2
212.49609375	0	54400	trigger	4
212.65234375	0	54440	trigger	2
212.77734375	0	54472	trigger	4
212.93359375	0	54512	trigger	3
213.08984375	0	54552	trigger	1
213.24609375	0	54592	trigger	4
213.40234375	0	54632	trigger	1
213.55859375	0	54672	trigger	2
213.71484375	0	54712	trigger	3
213.83984375	0	54744	trigger	4
213.99609375	0	54784	trigger	2
214.15234375	0	54824	trigger	3
214.30859375	0	54864	trigger	1
214.43359375	0	54896	trigger	2
214.62109375	0	54944	trigger	3
214.74609375	0	54976	trigger	4
214.90234375	0	55016	trigger	1
215.05859375	0	55056	trigger	3
215.21484375	0	55096	trigger	1
215.37109375	0	55136	trigger	2
215.49609375	0	55168	trigger	4
215.68359375	0	55216	trigger	2
215.80859375	0	55248	trigger	3
215.96484375	0	55288	trigger	4
216.12109375	0	55328	trigger	1
216.27734375	0	55368	trigger	3
216.43359375	0	55408	trigger	4
216.55859375	0	55440	trigger	2
216.71484375	0	55480	trigger	1
216.87109375	0	55520	trigger	4
217.02734375	0	55560	trigger	1
217.18359375	0	55600	trigger	2
217.33984375	0	55640	trigger	3
217.46484375	0	55672	trigger	1
217.62109375	0	55712	trigger	3
217.77734375	0	55752	trigger	4
217.93359375	0	55792	trigger	2
218.08984375	0	55832	trigger	3
218.21484375	0	55864	trigger	2
218.40234375	0	55912	trigger	1
218.52734375	0	55944	trigger	4
218.68359375	0	55984	trigger	3
218.83984375	0	56024	trigger	2
218.99609375	0	56064	trigger	4
219.12109375	0	56096	trigger	1
219.30859375	0	56144	trigger	3
219.43359375	0	56176	trigger	1
219.58984375	0	56216	trigger	2
219.74609375	0	56256	trigger	4
219.90234375	0	56296	trigger	2
220.05859375	0	56336	trigger	4
220.18359375	0	56368	trigger	1
220.33984375	0	56408	trigger	3
220.49609375	0	56448	trigger	2
220.65234375	0	56488	trigger	4
220.80859375	0	56528	trigger	1
220.96484375	0	56568	trigger	3
221.12109375	0	56608	trigger	2
221.24609375	0	56640	trigger	3
221.40234375	0	56680	trigger	1
221.55859375	0	56720	trigger	4
221.71484375	0	56760	trigger	1
221.87109375	0	56800	trigger	3
222.02734375	0	56840	trigger	4
222.15234375	0	56872	trigger	2
222.30859375	0	56912	trigger	3
222.46484375	0	56952	trigger	2
222.62109375	0	56992	trigger	4
222.74609375	0	57024	trigger	1
222.93359375	0	57072	trigger	4
223.05859375	0	57104	trigger	3
223.21484375	0	57144	trigger	2
223.37109375	0	57184	trigger	1
223.52734375	0	57224	trigger	4
223.68359375	0	57264	trigger	2
223.80859375	0	57296	trigger	1
223.96484375	0	57336	trigger	3
224.12109375	0	57376	trigger	1
224.27734375	0	57416	trigger	2
224.43359375	0	57456	trigger	4
224.58984375	0	57496	trigger	3
224.71484375	0	57528	trigger	4
224.87109375	0	57568	trigger	2
225.02734375	0	57608	trigger	1
225.18359375	0	57648	trigger	3
225.33984375	0	57688	trigger	1
225.46484375	0	57720	trigger	3
225.65234375	0	57768	trigger	2
225.77734375	0	57800	trigger	4
225.93359375	0	57840	trigger	3
226.08984375	0	57880	trigger	4
226.24609375	0	57920	trigger	1
226.40234375	0	57960	trigger	2
226.55859375	0	58000	trigger	4
226.68359375	0	58032	trigger	2
226.83984375	0	58072	trigger	1
226.99609375	0	58112	trigger	3
227.15234375	0	58152	trigger	2
227.27734375	0	58184	trigger	3
227.46484375	0	58232	trigger	4
227.58984375	0	58264	trigger	1
227.74609375	0	58304	trigger	3
227.90234375	0	58344	trigger	1
228.05859375	0	58384	trigger	4
228.18359375	0	58416	trigger	2
228.37109375	0	58464	trigger	1
228.49609375	0	58496	trigger	3
228.65234375	0	58536	trigger	2
228.80859375	0	58576	trigger	4
228.96484375	0	58616	trigger	2
229.08984375	0	58648	trigger	1
229.24609375	0	58688	trigger	4
229.40234375	0	58728	trigger	3
229.55859375	0	58768	trigger	1
229.71484375	0	58808	trigger	3
229.87109375	0	58848	trigger	2
230.02734375	0	58888	trigger	4
230.15234375	0	58920	trigger	2
230.30859375	0	58960	trigger	4
230.46484375	0	59000	trigger	1
230.62109375	0	59040	trigger	3
230.77734375	0	59080	trigger	2
230.90234375	0	59112	trigger	4
231.08984375	0	59160	trigger	1
231.21484375	0	59192	trigger	3
231.37109375	0	59232	trigger	1
231.52734375	0	59272	trigger	3
231.68359375	0	59312	trigger	4
231.80859375	0	59344	trigger	2
231.99609375	0	59392	trigger	1
232.12109375	0	59424	trigger	2
232.27734375	0	59464	trigger	3
232.43359375	0	59504	trigger	4
232.58984375	0	59544	trigger	1
232.74609375	0	59584	trigger	2
232.87109375	0	59616	trigger	4
233.02734375	0	59656	trigger	3
233.18359375	0	59696	trigger	4
233.33984375	0	59736	trigger	3
233.46484375	0	59768	trigger	2
233.65234375	0	59816	trigger	1
233.77734375	0	59848	trigger	4
233.93359375	0	59888	trigger	1
234.08984375	0	59928	trigger	2
234.24609375	0	59968	trigger	3
234.40234375	0	60008	trigger	1
234.55859375	0	60048	trigger	2
234.68359375	0	60080	trigger	3
234.83984375	0	60120	trigger	4
234.99609375	0	60160	trigger	3
235.15234375	0	60200	trigger	4
235.30859375	0	60240	trigger	2
235.43359375	0	60272	trigger	1
235.58984375	0	60312	trigger	2
235.74609375	0	60352	trigger	1
235.90234375	0	60392	trigger	3
236.05859375	0	60432	trigger	4
236.21484375	0	60472	trigger	3
236.33984375	0	60504	trigger	1
236.49609375	0	60544	trigger	2
236.65234375	0	60584	trigger	4
236.80859375	0	60624	trigger	2
236.96484375	0	60664	trigger	4
237.12109375	0	60704	trigger	1
237.24609375	0	60736	trigger	3
237.40234375	0	60776	trigger	1
237.55859375	0	60816	trigger	3
237.71484375	0	60856	trigger	2
237.87109375	0	60896	trigger	4
237.99609375	0	60928	trigger	2
238.18359375	0	60976	trigger	4
238.30859375	0	61008	trigger	3
238.46484375	0	61048	trigger	1
238.62109375	0	61088	trigger	3
238.77734375	0	61128	trigger	2
238.93359375	0	61168	trigger	1
239.05859375	0	61200	trigger	4
239.21484375	0	61240	trigger	1
239.37109375	0	61280	trigger	4
239.52734375	0	61320	trigger	3
239.68359375	0	61360	trigger	2
239.80859375	0	61392	trigger	3
239.96484375	0	61432	trigger	4
240.12109375	0	61472	trigger	1
240.18359375	0	61488	trigger	200
