onset	duration	sample	type	value
170.52734375	0	43656	trigger	5
170.68359375	0	43696	trigger	3
170.80859375	0	43728	trigger	1
170.96484375	0	43768	trigger	4
171.12109375	0	43808	trigger	5
171.27734375	0	43848	trigger	2
171.43359375	0	43888	trigger	4
171.55859375	0	43920	trigger	1
171.74609375	0	43968	trigger	3
171.87109375	0	44000	trigger	6
172.02734375	0	44040	trigger	4
172.18359375	0	44080	trigger	6
172.33984375	0	44120	trigger	5
172.49609375	0	44160	trigger	2
172.62109375	0	44192	trigger	1
172.77734375	0	44232	trigger	3
172.93359375	0	44272	trigger	2
173.08984375	0	44312	trigger	5
173.24609375	0	44352	trigger	6
173.40234375	0	44392	trigger	1
173.55859375	0	44432	trigger	4
173.68359375	0	44464	trigger	3
173.83984375	0	44504	trigger	4
173.99609375	0	44544	trigger	6
174.15234375	0	44584	trigger	5
174.27734375	0	44616	trigger	3
174.46484375	0	44664	trigger	2
174.58984375	0	44696	trigger	1
174.74609375	0	44736	trigger	6
174.90234375	0	44776	trigger	1
175.05859375	0	44816	trigger	2
175.21484375	0	44856	trigger	4
175.33984375	0	44888	trigger	5
175.49609375	0	44928	trigger	3
175.65234375	0	44968	trigger	4
175.80859375	0	45008	trigger	3
175.96484375	0	45048	trigger	1
176.12109375	0	45088	trigger	5
176.24609375	0	45120	trigger	6
176.43359375	0	45168	trigger	2
176.55859375	0	45200	trigger	6
176.71484375	0	45240	trigger	5
176.87109375	0	45280	trigger	3
177.02734375	0	45320	trigger	1
177.18359375	0	45360	trigger	4
177.30859375	0	45392	trigger	2
177.49609375	0	45440	trigger	1
177.62109375	0	45472	trigger	3
177.77734375	0	45512	trigger	5
177.93359375	0	45552	trigger	2
178.08984375	0	45592	trigger	4
178.21484375	0	45624	trigger	6
178.37109375	0	45664	trigger	4
178.52734375	0	45704	trigger	1
178.68359375	0	45744	trigger	6
178.83984375	0	45784	trigger	2
178.99609375	0	45824	trigger	5
179.12109375	0	45856	trigger	3
179.27734375	0	45896	trigger	6
179.43359375	0	45936	trigger	4
179.58984375	0	45976	trigger	3
179.74609375	0	46016	trigger	5
179.90234375	0	46056	trigger	2
180.05859375	0	46096	trigger	1
180.18359375	0	46128	trigger	2
180.33984375	0	46168	trigger	4
180.49609375	0	46208	trigger	3
180.65234375	0	46248	trigger	5
180.80859375	0	46288	trigger	6
180.93359375	0	46320	trigger	1
181.08984375	0	46360	trigger	2
181.24609375	0	46400	trigger	4
181.40234375	0	46440	trigger	6
181.55859375	0	46480	trigger	3
181.71484375	0	46520	trigger	5
181.83984375	0	46552	trigger	1
181.99609375	0	46592	trigger	5
182.15234375	0	46632	trigger	1
182.30859375	0	46672	trigger	3
182.46484375	0	46712	trigger	2
182.62109375	0	46752	trigger	6
182.77734375	0	46792	trigger	4
182.90234375	0	46824	trigger	2
183.05859375	0	46864	trigger	4
183.21484375	0	46904	trigger	5
183.37109375	0	46944	trigger	3
183.52734375	0	46984	trigger	6
183.65234375	0	47016	trigger	1
183.80859375	0	47056	trigger	5
183.96484375	0	47096	trigger	1
184.12109375	0	47136	trigger	4
184.27734375	0	47176	trigger	2
184.43359375	0	47216	trigger	3
184.58984375	0	47256	trigger	6
184.71484375	0	47288	trigger	4
184.87109375	0	47328	trigger	1
185.02734375	0	47368	trigger	6
185.18359375	0	47408	trigger	3
185.33984375	0	47448	trigger	2
185.49609375	0	47488	trigger	5
185.62109375	0	47520	trigger	6
185.77734375	0	47560	trigger	1
185.93359375	0	47600	trigger	5
186.08984375	0	47640	trigger	3
186.24609375	0	47680	trigger	2
186.40234375	0	47720	trigger	4
186.52734375	0	47752	trigger	3
186.71484375	0	47800	trigger	4
186.83984375	0	47832	trigger	2
186.99609375	0	47872	trigger	6
187.15234375	0	47912	trigger	1
187.30859375	0	47952	trigger	5
187.43359375	0	47984	trigger	4
187.58984375	0	48024	trigger	1
187.74609375	0	48064	trigger	3
187.90234375	0	48104	trigger	2
188.05859375	0	48144	trigger	6
188.21484375	0	48184	trigger	5
188.37109375	0	48224	trigger	1
188.49609375	0	48256	trigger	6
188.65234375	0	48296	trigger	4
188.80859375	0	48336	trigger	2
188.96484375	0	48376	trigger	3
189.12109375	0	48416	trigger	5
189.27734375	0	48456	trigger	3
189.40234375	0	48488	trigger	1
189.55859375	0	48528	trigger	6
189.71484375	0	48568	trigger	4
189.87109375	0	48608	trigger	5
190.02734375	0	48648	trigger	2
190.15234375	0	48680	trigger	5
190.33984375	0	48728	trigger	1
190.46484375	0	48760	trigger	6
190.62109375	0	48800	trigger	4
190.77734375	0	48840	trigger	2
190.93359375	0	48880	trigger	3
191.08984375	0	48920	trigger	5
191.24609375	0	48960	trigger	4
191.37109375	0	48992	trigger	1
191.52734375	0	49032	trigger	6
191.68359375	0	49072	trigger	3
191.83984375	0	49112	trigger	2
191.99609375	0	49152	trigger	6
192.12109375	0	49184	trigger	4
192.27734375	0	49224	trigger	1
192.43359375	0	49264	trigger	2
192.58984375	0	49304	trigger	5
192.74609375	0	49344	trigger	3
192.90234375	0	49384	trigger	4
193.02734375	0	49416	trigger	2
193.21484375	0	49464	trigger	6
193.33984375	0	49496	trigger	1
193.49609375	0	49536	trigger	5
193.65234375	0	49576	trigger	3
193.80859375	0	49616	trigger	5
193.96484375	0	49656	trigger	2
194.08984375	0	49688	trigger	6
194.24609375	0	49728	trigger	1
194.40234375	0	49768	trigger	3
194.55859375	0	49808	trigger	4
194.71484375	0	49848	trigger	3
194.87109375	0	49888	trigger	5
194.99609375	0	49920	trigger	6
195.15234375	0	49960	trigger	2
195.30859375	0	50000	trigger	1
195.46484375	0	50040	trigger	4
195.62109375	0	50080	trigger	6
195.77734375	0	50120	trigger	5
195.90234375	0	50152	trigger	2
196.05859375	0	50192	trigger	1
196.21484375	0	50232	trigger	4
196.37109375	0	50272	trigger	3
196.52734375	0	50312	trigger	5
196.68359375	0	50352	trigger	4
196.80859375	0	50384	trigger	6
196.96484375	0	50424	trigger	1
197.12109375	0	50464	trigger	3
197.27734375	0	50504	trigger	2
197.43359375	0	50544	trigger	3
197.55859375	0	50576	trigger	5
197.74609375	0	50624	trigger	2
197.87109375	0	50656	trigger	6
198.02734375	0	50696	trigger	1
198.18359375	0	50736	trigger	4
198.33984375	0	50776	trigger	2
198.49609375	0	50816	trigger	5
198.62109375	0	50848	trigger	3
198.80859375	0	50896	trigger	1
198.93359375	0	50928	trigger	4
199.08984375	0	50968	trigger	6
199.24609375	0	51008	trigger	4
199.40234375	0	51048	trigger	3
199.55859375	0	51088	trigger	2
199.68359375	0	51120	trigger	6
199.83984375	0	51160	trigger	1
199.99609375	0	51200	trigger	5
200.15234375	0	51240	trigger	1
200.18359375	0	51248	trigger	200
205.18359375	0	52528	trigger	201
207.18359375	0	53040	trigger	202
209.18359375	0	53552	trigger	203
210.18359375	0	53808	trigger	105
210.24609375	0	53824	trigger	2
210.40234375	0	53864	trigger	6
210.55859375	0	53904	trigger	1
210.71484375	0	53944	trigger	4
210.87109375	0	53984	trigger	5
211.02734375	0	54024	trigger	3
211.15234375	0	54056	trigger	1
211.33984375	0	54104	trigger	2
211.46484375	0	54136	trigger	4
211.62109375	0	54176	trigger	5
211.77734375	0	54216	trigger	3
211.93359375	0	54256	trigger	6
212.05859375	0	54288	trigger	3
212.24609375	0	54336	trigger	4
212.37109375	0	54368	trigger	6
212.52734375	0	54408	trigger	1
212.68359375	0	54448	trigger	2
212.83984375	0	54488	trigger	5
212.99609375	0	54528	trigger	1
213.15234375	0	54568	trigger	3
213.27734375	0	54600	trigger	2
213.43359375	0	54640	trigger	4
213.58984375	0	54680	trigger	6
213.74609375	0	54720	trigger	5
213.90234375	0	54760	trigger	1
214.02734375	0	54792	trigger	6
214.18359375	0	54832	trigger	4
214.33984375	0	54872	trigger	2
214.49609375	0	54912	trigger	5
214.65234375	0	54952	trigger	3
214.77734375	0	54984	trigger	4
214.96484375	0	55032	trigger	2
215.08984375	0	55064	trigger	3
215.24609375	0	55104	trigger	1
215.40234375	0	55144	trigger	5
215.55859375	0	55184	trigger	6
215.68359375	0	55216	trigger	3
215.83984375	0	55256	trigger	6
215.99609375	0	55296	trigger	4
216.15234375	0	55336	trigger	2
216.30859375	0	55376	trigger	1
216.46484375	0	55416	trigger	5
216.58984375	0	55448	trigger	2
216.77734375	0	55496	trigger	5
216.90234375	0	55528	trigger	3
217.05859375	0	55568	trigger	4
217.21484375	0	55608	trigger	1
217.37109375	0	55648	trigger	6
217.52734375	0	55688	trigger	5
217.65234375	0	55720	trigger	4
217.83984375	0	55768	trigger	1
217.96484375	0	55800	trigger	6
218.12109375	0	55840	trigger	3
218.27734375	0	55880	trigger	2
218.43359375	0	55920	trigger	1
218.58984375	0	55960	trigger	5
218.71484375	0	55992	trigger	4
218.87109375	0	56032	trigger	2
219.02734375	0	56072	trigger	3
219.18359375	0	56112	trigger	6
219.33984375	0	56152	trigger	5
219.49609375	0	56192	trigger	4
219.65234375	0	56232	trigger	3
219.77734375	0	56264	trigger	2
219.93359375	0	56304	trigger	6
220.08984375	0	56344	trigger	1
220.24609375	0	56384	trigger	3
220.40234375	0	56424	trigger	5
220.52734375	0	56456	trigger	6
220.68359375	0	56496	trigger	2
220.83984375	0	56536	trigger	4
220.99609375	0	56576	trigger	1
221.15234375	0	56616	trigger	2
221.30859375	0	56656	trigger	1
221.43359375	0	56688	trigger	5
221.58984375	0	56728	trigger	6
221.74609375	0	56768	trigger	3
221.90234375	0	56808	trigger	4
222.05859375	0	56848	trigger	1
222.21484375	0	56888	trigger	4
222.37109375	0	56928	trigger	6
222.49609375	0	56960	trigger	2
222.65234375	0	57000	trigger	3
222.80859375	0	57040	trigger	5
222.96484375	0	57080	trigger	6
223.08984375	0	57112	trigger	5
223.24609375	0	57152	trigger	4
223.40234375	0	57192	trigger	2
223.55859375	0	57232	trigger	3
223.71484375	0	57272	trigger	1
223.87109375	0	57312	trigger	2
223.99609375	0	57344	trigger	1
224.15234375	0	57384	trigger	5
224.30859375	0	57424	trigger	4
224.46484375	0	57464	trigger	6
224.62109375	0	57504	trigger	3
224.77734375	0	57544	trigger	6
224.90234375	0	57576	trigger	1
225.05859375	0	57616	trigger	2
225.21484375	0	57656	trigger	5
225.37109375	0	57696	trigger	4
225.52734375	0	57736	trigger	3
225.65234375	0	57768	trigger	5
225.80859375	0	57808	trigger	4
225.96484375	0	57848	trigger	6
226.12109375	0	57888	trigger	2
226.27734375	0	57928	trigger	1
226.43359375	0	57968	trigger	3
226.58984375	0	58008	trigger	4
226.71484375	0	58040	trigger	3
226.87109375	0	58080	trigger	1
227.02734375	0	58120	trigger	6
227.18359375	0	58160	trigger	5
227.33984375	0	58200	trigger	2
227.46484375	0	58232	trigger	4
227.65234375	0	58280	trigger	2
227.77734375	0	58312	trigger	6
227.93359375	0	58352	trigger	3
228.08984375	0	58392	trigger	5
228.24609375	0	58432	trigger	1
228.40234375	0	58472	trigger	5
228.52734375	0	58504	trigger	2
228.68359375	0	58544	trigger	1
228.83984375	0	58584	trigger	4
228.99609375	0	58624	trigger	6
229.15234375	0	58664	trigger	3
229.27734375	0	58696	trigger	5
229.43359375	0	58736	trigger	1
229.58984375	0	58776	trigger	6
229.74609375	0	58816	trigger	2
229.90234375	0	58856	trigger	4
230.05859375	0	58896	trigger	3
230.18359375	0	58928	trigger	5
230.33984375	0	58968	trigger	4
230.49609375	0	59008	trigger	6
230.65234375	0	59048	trigger	2
230.80859375	0	59088	trigger	3
230.96484375	0	59128	trigger	1
231.12109375	0	59168	trigger	6
231.24609375	0	59200	trigger	4
231.40234375	0	59240	trigger	5
231.55859375	0	59280	trigger	1
231.71484375	0	59320	trigger	3
231.87109375	0	59360	trigger	2
231.99609375	0	59392	trigger	1
232.18359375	0	59440	trigger	2
232.30859375	0	59472	trigger	6
232.46484375	0	59512	trigger	5
232.62109375	0	59552	trigger	4
232.77734375	0	59592	trigger	3
232.93359375	0	59632	trigger	1
233.05859375	0	59664	trigger	3
233.21484375	0	59704	trigger	5
233.37109375	0	59744	trigger	6
233.52734375	0	59784	trigger	4
233.68359375	0	59824	trigger	2
233.80859375	0	59856	trigger	6
233.99609375	0	59904	trigger	5
234.12109375	0	59936	trigger	2
234.27734375	0	59976	trigger	1
234.43359375	0	60016	trigger	4
234.58984375	0	60056	trigger	3
234.74609375	0	60096	trigger	2
234.87109375	0	60128	trigger	3
235.02734375	0	60168	trigger	6
235.18359375	0	60208	trigger	5
235.33984375	0	60248	trigger	4
235.49609375	0	60288	trigger	1
235.65234375	0	60328	trigger	3
235.77734375	0	60360	trigger	1
235.93359375	0	60400	trigger	2
236.08984375	0	60440	trigger	6
236.24609375	0	60480	trigger	4
236.40234375	0	60520	trigger	5
236.52734375	0	60552	trigger	3
236.71484375	0	60600	trigger	5
236.83984375	0	60632	trigger	4
236.99609375	0	60672	trigger	2
237.15234375	0	60712	trigger	1
237.30859375	0	60752	trigger	6
237.43359375	0	60784	trigger	2
237.58984375	0	60824	trigger	6
237.74609375	0	60864	trigger	4
237.90234375	0	60904	trigger	5
238.05859375	0	60944	trigger	1
238.21484375	0	60984	trigger	3
238.37109375	0	61024	trigger	5
238.49609375	0	61056	trigger	6
238.65234375	0	61096	trigger	3
238.80859375	0	61136	trigger	2
238.96484375	0	61176	trigger	4
239.12109375	0	61216	trigger	1
239.24609375	0	61248	trigger	3
239.40234375	0	61288	trigger	1
239.55859375	0	61328	trigger	2
239.71484375	0	61368	trigger	6
239.87109375	0	61408	trigger	5
240.02734375	0	61448	trigger	4
240.15234375	0	61480	trigger	6
240.21484375	0	61496	trigger	200
245.21484375	0	62776	trigger	201
247.21484375	0	63288	trigger	202
249.21484375	0	63800	trigger	203
250.21484375	0	64056	trigger	104
250.27734375	0	64072	trigger	4
250.40234375	0	64104	trigger	2
250.58984375	0	64152	trigger	3
250.71484375	0	64184	trigger	1
250.87109375	0	64224	trigger	6
251.02734375	0	64264	trigger	5
251.18359375	0	64304	trigger	3
251.33984375	0	64344	trigger	5
251.46484375	0	64376	trigger	4
251.65234375	0	64424	trigger	1
251.77734375	0	64456	trigger	6
251.93359375	0	64496	trigger	2
252.08984375	0	64536	trigger	1
252.24609375	0	64576	trigger	5
252.37109375	0	64608	trigger	2
252.52734375	0	64648	trigger	4
252.68359375	0	64688	trigger	6
252.83984375	0	64728	trigger	3
252.99609375	0	64768	trigger	1
253.15234375	0	64808	trigger	5
253.27734375	0	64840	trigger	2
253.43359375	0	64880	trigger	6
253.58984375	0	64920	trigger	4
253.74609375	0	64960	trigger	3
253.90234375	0	65000	trigger	1
254.02734375	0	65032	trigger	3
254.18359375	0	65072	trigger	4
254.33984375	0	65112	trigger	6
254.49609375	0	65152	trigger	5
254.65234375	0	65192	trigger	2
254.80859375	0	65232	trigger	3
254.96484375	0	65272	trigger	5
255.08984375	0	65304	trigger	1
255.24609375	0	65344	trigger	4
255.40234375	0	65384	trigger	6
255.55859375	0	65424	trigger	2
255.71484375	0	65464	trigger	3
255.87109375	0	65504	trigger	1
255.99609375	0	65536	trigger	2
256.15234375	0	65576	trigger	4
256.30859375	0	65616	trigger	6
256.46484375	0	65656	trigger	5
256.62109375	0	65696	trigger	6
256.77734375	0	65736	trigger	2
256.90234375	0	65768	trigger	4
257.05859375	0	65808	trigger	3
257.21484375	0	65848	trigger	5
257.37109375	0	65888	trigger	1
257.49609375	0	65920	trigger	3
257.68359375	0	65968	trigger	6
257.80859375	0	66000	trigger	1
257.96484375	0	66040	trigger	5
258.12109375	0	66080	trigger	2
258.27734375	0	66120	trigger	4
258.43359375	0	66160	trigger	2
258.55859375	0	66192	trigger	4
258.71484375	0	66232	trigger	3
258.87109375	0	66272	trigger	6
259.02734375	0	66312	trigger	5
259.18359375	0	66352	trigger	1
259.30859375	0	66384	trigger	3
259.49609375	0	66432	trigger	2
259.62109375	0	66464	trigger	4
259.77734375	0	66504	trigger	5
259.93359375	0	66544	trigger	1
260.08984375	0	66584	trigger	6
260.24609375	0	66624	trigger	4
260.40234375	0	66664	trigger	6
260.55859375	0	66704	trigger	3
260.68359375	0	66736	trigger	5
260.83984375	0	66776	trigger	1
260.99609375	0	66816	trigger	2
261.15234375	0	66856	trigger	5
261.30859375	0	66896	trigger	2
261.43359375	0	66928	trigger	1
261.58984375	0	66968	trigger	3
261.74609375	0	67008	trigger	4
261.90234375	0	67048	trigger	6
262.05859375	0	67088	trigger	2
262.21484375	0	67128	trigger	6
262.33984375	0	67160	trigger	1
262.49609375	0	67200	trigger	4
262.65234375	0	67240	trigger	3
262.80859375	0	67280	trigger	5
262.96484375	0	67320	trigger	1
263.12109375	0	67360	trigger	4
263.24609375	0	67392	trigger	3
263.40234375	0	67432	trigger	2
263.55859375	0	67472	trigger	6
263.71484375	0	67512	trigger	5
263.87109375	0	67552	trigger	2
263.99609375	0	67584	trigger	5
264.18359375	0	67632	trigger	3
264.30859375	0	67664	trigger	1
264.46484375	0	67704	trigger	4
264.62109375	0	67744	trigger	6
264.77734375	0	67784	trigger	2
264.93359375	0	67824	trigger	4
265.05859375	0	67856	trigger	1
265.21484375	0	67896	trigger	5
265.37109375	0	67936	trigger	6
265.52734375	0	67976	trigger	3
265.68359375	0	68016	trigger	5
265.80859375	0	68048	trigger	6
265.99609375	0	68096	trigger	3
266.12109375	0	68128	trigger	1
266.27734375	0	68168	trigger	4
266.43359375	0	68208	trigger	2
266.58984375	0	68248	trigger	5
266.74609375	0	68288	trigger	2
266.90234375	0	68328	trigger	3
267.02734375	0	68360	trigger	1
267.18359375	0	68400	trigger	4
267.33984375	0	68440	trigger	6
267.49609375	0	68480	trigger	3
267.62109375	0	68512	trigger	4
267.80859375	0	68560	trigger	5
267.93359375	0	68592	trigger	6
268.08984375	0	68632	trigger	1
268.24609375	0	68672	trigger	2
268.40234375	0	68712	trigger	4
268.55859375	0	68752	trigger	2
268.71484375	0	68792	trigger	3
268.83984375	0	68824	trigger	6
268.99609375	0	68864	trigger	5
269.15234375	0	68904	trigger	1
269.30859375	0	68944	trigger	4
269.46484375	0	68984	trigger	1
269.58984375	0	69016	trigger	2
269.77734375	0	69064	trigger	3
269.90234375	0	69096	trigger	5
270.05859375	0	69136	trigger	6
270.21484375	0	69176	trigger	3
270.37109375	0	69216	trigger	1
270.52734375	0	69256	trigger	2
270.65234375	0	69288	trigger	4
270.80859375	0	69328	trigger	5
270.96484375	0	69368	trigger	6
271.12109375	0	69408	trigger	3
271.27734375	0	69448	trigger	6
271.43359375	0	69488	trigger	2
271.55859375	0	69520	trigger	4
271.71484375	0	69560	trigger	1
271.87109375	0	69600	trigger	5
272.02734375	0	69640	trigger	4
272.18359375	0	69680	trigger	1
272.33984375	0	69720	trigger	3
272.46484375	0	69752	trigger	5
272.62109375	0	69792	trigger	6
272.77734375	0	69832	trigger	2
272.93359375	0	69872	trigger	6
273.08984375	0	69912	trigger	2
273.21484375	0	69944	trigger	4
273.37109375	0	69984	trigger	1
273.52734375	0	70024	trigger	5
273.68359375	0	70064	trigger	3
273.83984375	0	70104	trigger	6
273.99609375	0	70144	trigger	2
274.12109375	0	70176	trigger	3
274.27734375	0	70216	trigger	4
274.43359375	0	70256	trigger	5
274.58984375	0	70296	trigger	1
274.74609375	0	70336	trigger	2
274.87109375	0	70368	trigger	6
275.05859375	0	70416	trigger	5
275.18359375	0	70448	trigger	4
275.33984375	0	70488	trigger	3
275.49609375	0	70528	trigger	1
275.65234375	0	70568	trigger	6
275.80859375	0	70608	trigger	1
275.93359375	0	70640	trigger	4
276.08984375	0	70680	trigger	3
276.24609375	0	70720	trigger	2
276.40234375	0	70760	trigger	5
276.55859375	0	70800	trigger	4
276.71484375	0	70840	trigger	2
276.83984375	0	70872	trigger	6
276.99609375	0	70912	trigger	1
277.15234375	0	70952	trigger	3
277.30859375	0	70992	trigger	5
277.46484375	0	71032	trigger	2
277.58984375	0	71064	trigger	4
277.77734375	0	71112	trigger	3
277.90234375	0	71144	trigger	1
278.05859375	0	71184	trigger	5
278.21484375	0	71224	trigger	6
278.37109375	0	71264	trigger	2
278.52734375	0	71304	trigger	5
278.68359375	0	71344	trigger	6
278.80859375	0	71376	trigger	1
278.96484375	0	71416	trigger	4
279.12109375	0	71456	trigger	3
279.27734375	0	71496	trigger	6
279.43359375	0	71536	trigger	2
279.58984375	0	71576	trigger	1
279.71484375	0	71608	trigger	4
279.87109375	0	71648	trigger	5
280.02734375	0	71688	trigger	3
280.18359375	0	71728	trigger	1
280.21484375	0	71736	trigger	200
285.21484375	0	73016	trigger	201
287.21484375	0	73528	trigger	202
289.21484375	0	74040	trigger	203
290.21484375	0	74296	trigger	105
290.27734375	0	74312	trigger	6
290.43359375	0	74352	trigger	5
290.58984375	0	74392	trigger	3
290.74609375	0	74432	trigger	4
290.90234375	0	74472	trigger	1
291.05859375	0	74512	trigger	2
291.18359375	0	74544	trigger	5
291.33984375	0	74584	trigger	6
291.49609375	0	74624	trigger	1
291.65234375	0	74664	trigger	3
291.80859375	0	74704	trigger	4
291.93359375	0	74736	trigger	2
292.12109375	0	74784	trigger	5
292.24609375	0	74816	trigger	1
292.40234375	0	74856	trigger	6
292.55859375	0	74896	trigger	3
292.71484375	0	74936	trigger	2
292.83984375	0	74968	trigger	4
292.99609375	0	75008	trigger	3
293.15234375	0	75048	trigger	2
293.30859375	0	75088	trigger	4
293.46484375	0	75128	trigger	1
293.58984375	0	75160	trigger	6
293.77734375	0	75208	trigger	5
293.90234375	0	75240	trigger	1
294.05859375	0	75280	trigger	5
294.21484375	0	75320	trigger	3
294.37109375	0	75360	trigger	2
294.52734375	0	75400	trigger	4
294.65234375	0	75432	trigger	6
294.80859375	0	75472	trigger	5
294.96484375	0	75512	trigger	6
295.12109375	0	75552	trigger	2
295.27734375	0	75592	trigger	3
295.43359375	0	75632	trigger	4
295.55859375	0	75664	trigger	1
295.71484375	0	75704	trigger	6
295.87109375	0	75744	trigger	1
296.02734375	0	75784	trigger	3
296.18359375	0	75824	trigger	4
296.30859375	0	75856	trigger	5
296.46484375	0	75896	trigger	2
296.62109375	0	75936	trigger	1
296.77734375	0	75976	trigger	4
296.93359375	0	76016	trigger	2
297.08984375	0	76056	trigger	3
297.24609375	0	76096	trigger	6
297.37109375	0	76128	trigger	5
297.52734375	0	76168	trigger	3
297.68359375	0	76208	trigger	5
297.83984375	0	76248	trigger	2
297.99609375	0	76288	trigger	1
298.15234375	0	76328	trigger	4
298.30859375	0	76368	trigger	6
298.43359375	0	76400	trigger	4
298.58984375	0	76440	trigger	2
298.74609375	0	76480	trigger	5
298.90234375	0	76520	trigger	1
299.02734375	0	76552	trigger	3
299.21484375	0	76600	trigger	6
299.33984375	0	76632	trigger	1
299.49609375	0	76672	trigger	3
299.65234375	0	76712	trigger	6
299.80859375	0	76752	trigger	4
299.96484375	0	76792	trigger	5
300.08984375	0	76824	trigger	2
300.24609375	0	76864	trigger	4
300.40234375	0	76904	trigger	1
300.55859375	0	76944	trigger	6
300.71484375	0	76984	trigger	2
300.87109375	0	77024	trigger	3
300.99609375	0	77056	trigger	5
301.15234375	0	77096	trigger	1
301.30859375	0	77136	trigger	2
301.46484375	0	77176	trigger	3
301.62109375	0	77216	trigger	5
301.74609375	0	77248	trigger	6
301.90234375	0	77288	trigger	4
302.05859375	0	77328	trigger	6
302.21484375	0	77368	trigger	5
302.37109375	0	77408	trigger	2
302.52734375	0	77448	trigger	1
302.65234375	0	77480	trigger	4
302.80859375	0	77520	trigger	3
302.96484375	0	77560	trigger	2
303.12109375	0	77600	trigger	4
303.27734375	0	77640	trigger	3
303.40234375	0	77672	trigger	6
303.58984375	0	77720	trigger	1
303.71484375	0	77752	trigger	5
303.87109375	0	77792	trigger	4
304.02734375	0	77832	trigger	3
304.18359375	0	77872	trigger	6
304.33984375	0	77912	trigger	5
304.46484375	0	77944	trigger	1
304.65234375	0	77992	trigger	2
304.77734375	0	78024	trigger	1
304.93359375	0	78064	trigger	3
305.08984375	0	78104	trigger	2
305.24609375	0	78144	trigger	4
305.37109375	0	78176	trigger	6
305.52734375	0	78216	trigger	5
305.68359375	0	78256	trigger	3
305.83984375	0	78296	trigger	5
305.99609375	0	78336	trigger	2
306.12109375	0	78368	trigger	4
306.30859375	0	78416	trigger	1
306.43359375	0	78448	trigger	6
306.58984375	0	78488	trigger	2
306.74609375	0	78528	trigger	3
306.90234375	0	78568	trigger	6
307.05859375	0	78608	trigger	1
307.18359375	0	78640	trigger	5
307.33984375	0	78680	trigger	4
307.49609375	0	78720	trigger	6
307.65234375	0	78760	trigger	4
307.80859375	0	78800	trigger	3
307.96484375	0	78840	trigger	5
308.08984375	0	78872	trigger	1
308.24609375	0	78912	trigger	2
308.40234375	0	78952	trigger	1
308.55859375	0	78992	trigger	2
308.71484375	0	79032	trigger	6
308.83984375	0	79064	trigger	3
309.02734375	0	79112	trigger	5
309.15234375	0	79144	trigger	4
309.30859375	0	79184	trigger	5
309.46484375	0	79224	trigger	1
309.62109375	0	79264	trigger	4
309.74609375	0	79296	trigger	2
309.93359375	0	79344	trigger	3
310.05859375	0	79376	trigger	6
310.21484375	0	79416	trigger	2
310.37109375	0	79456	trigger	6
310.52734375	0	79496	trigger	5
310.65234375	0	79528	trigger	4
310.80859375	0	79568	trigger	1
310.96484375	0	79608	trigger	3
311.12109375	0	79648	trigger	6
311.27734375	0	79688	trigger	3
311.43359375	0	79728	trigger	2
311.58984375	0	79768	trigger	4
311.74609375	0	79808	trigger	5
311.87109375	0	79840	trigger	1
312.02734375	0	79880	trigger	3
312.18359375	0	79920	trigger	6
312.33984375	0	79960	trigger	4
312.49609375	0	80000	trigger	5
312.62109375	0	80032	trigger	1
312.77734375	0	80072	trigger	2
312.93359375	0	80112	trigger	1
313.08984375	0	80152	trigger	6
313.24609375	0	80192	trigger	2
313.40234375	0	80232	trigger	3
313.55859375	0	80272	trigger	4
313.71484375	0	80312	trigger	5
313.83984375	0	80344	trigger	2
313.99609375	0	80384	trigger	6
314.15234375	0	80424	trigger	3
314.30859375	0	80464	trigger	5
314.46484375	0	80504	trigger	4
314.58984375	0	80536	trigger	1
314.74609375	0	80576	trigger	2
314.90234375	0	80616	trigger	5
315.05859375	0	80656	trigger	4
315.21484375	0	80696	trigger	1
315.37109375	0	80736	trigger	6
315.49609375	0	80768	trigger	3
315.65234375	0	80808	trigger	1
315.80859375	0	80848	trigger	3
315.96484375	0	80888	trigger	5
316.12109375	0	80928	trigger	4
316.24609375	0	80960	trigger	2
316.43359375	0	81008	trigger	6
316.55859375	0	81040	trigger	3
316.71484375	0	81080	trigger	2
316.87109375	0	81120	trigger	6
317.02734375	0	81160	trigger	5
317.18359375	0	81200	trigger	4
317.30859375	0	81232	trigger	1
317.46484375	0	81272	trigger	2
317.62109375	0	81312	trigger	5
317.77734375	0	81352	trigger	3
317.93359375	0	81392	trigger	1
318.08984375	0	81432	trigger	6
318.21484375	0	81464	trigger	4
318.37109375	0	81504	trigger	1
318.52734375	0	81544	trigger	3
318.68359375	0	81584	trigger	2
318.83984375	0	81624	trigger	6
318.99609375	0	81664	trigger	4
319.15234375	0	81704	trigger	5
319.27734375	0	81736	trigger	3
319.43359375	0	81776	trigger	2
319.58984375	0	81816	trigger	1
319.74609375	0	81856	trigger	5
319.87109375	0	81888	trigger	6
320.05859375	0	81936	trigger	4
320.18359375	0	81968	trigger	2
320.21484375	0	81976	trigger	200
325.24609375	0	83264	trigger	201
327.24609375	0	83776	trigger	202
329.24609375	0	84288	trigger	203
330.24609375	0	84544	trigger	102
330.30859375	0	84560	trigger	6
330.46484375	0	84600	trigger	5
330.58984375	0	84632	trigger	3
330.74609375	0	84672	trigger	4
330.90234375	0	84712	trigger	2
331.05859375	0	84752	trigger	1
331.21484375	0	84792	trigger	6
331.33984375	0	84824	trigger	1
