onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
125.99995409999974	2.001474100165069	443361	2	There is a room that is lit up	0	1	0	0	0	0
129.0003929999657	2.001694400096312	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
132.00033010006882	2.0014557999093086	385795	1	images\train2017\000000385795.jpg	1	0	1	0	0	0
135.000053799944	2.0014984000008553	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
137.99991989997216	2.00145240011625	517101	2	Man serves up pieces of deep dish pizza	0	1	1	0	0	0
141.00010460009798	2.001497399993241	53580	2	an image of a guy riding the bus	0	2	0	0	0	0
144.00022489996627	2.0015406999737024	282336	2	A big clear glass vase with some flowers	0	1	0	0	0	0
146.99997680005617	2.001579400151968	0	0	Fix	0	0	0	0	0	0
150.00004260009155	2.00158160016872	284468	2	A picture of some people posing for a picture	0	1	0	0	0	0
152.99987559998408	2.001513399882242	255714	2	A double decker bus is in the street	0	2	0	0	0	0
155.99997320002876	2.001438100123778	61761	2	A cabinet that can hold a small microwave	0	1	0	0	0	0
159.00052769994363	2.0015378000680357	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
162.00046429992653	2.0015997998416424	130221	1	images\train2017\000000130221.jpg	0	1	0	0	0	0
164.99982560006902	2.001599500188604	118934	2	A man flying a kite over a lush green field	0	1	0	0	0	0
168.00006800005212	2.001484500011429	164496	2	A blender sits on a table in a dark room	0	1	0	0	0	0
171.0003703001421	2.0016296999529004	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
173.99995349999517	2.001590400002897	0	0	Fix	0	0	0	0	0	0
177.0000293001067	2.0014352998696268	391053	2	An open area in front of a large building	0	1	0	0	0	0
180.0004898000043	2.001551699824631	209995	1	images\train2017\000000209995.jpg	0	1	0	0	0	0
183.0003591000568	2.001450300216675	209995	1	images\train2017\000000209995.jpg	1	0	1	0	0	0
186.00046840007417	2.0016055998858064	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
189.000309899915	2.0014210999943316	92928	1	images\train2017\000000092928.jpg	0	1	0	0	0	0
192.000563000096	2.001591800013557	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
194.99991260003299	2.0016815999988467	522069	2	An elderly women who is talking on the phone	0	1	0	0	0	0
198.00027119996957	2.001484700012952	417115	1	images\train2017\000000417115.jpg	0	1	0	0	0	0
201.0003863000311	2.001446000067517	445679	1	images\train2017\000000445679.jpg	0	1	0	0	0	0
204.00052700005472	2.0014092000201344	301077	1	images\train2017\000000301077.jpg	0	1	0	0	0	0
207.00012139999308	2.0014231998939067	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
210.00006589991972	2.0014376000035554	557461	2	A dog catching a frisbee in a woman's arms	0	1	0	0	0	0
213.00007800012827	2.0015239000786096	454636	2	A group of people standing together talking	0	2	0	0	0	0
215.99995349999517	2.001609700033441	0	0	Fix	0	0	0	0	0	0
219.00025760009885	2.0015046999324113	541970	1	images\train2017\000000541970.jpg	0	1	0	0	0	0
222.00011419993825	2.001494700089097	524280	2	A brown cat stares at something in the field	0	1	0	0	0	0
225.00038149999455	2.001430500065908	204273	1	images\train2017\000000204273.jpg	0	1	0	0	0	0
228.00014610006474	2.0015362999401987	417849	2	A man prepares to milk a dairy cow	0	1	0	0	0	0
231.0000589999836	2.001501000020653	305035	2	a stop sign and a pole in a dark knight	0	1	0	0	0	0
234.00004060007632	2.001458900049329	419501	2	A laptop and a computer on a desk	0	1	0	0	0	0
237.00010620011017	2.001494999974966	177065	2	Children and an adult on a tennis court	0	1	0	0	0	0
240.0001330000814	2.0015066999476403	109498	2	A snow covered hill with a bird house	0	1	0	0	0	0
243.00048910011537	2.001404399983585	326731	1	images\train2017\000000326731.jpg	0	1	0	0	0	0
246.00055580004118	2.0015496998094022	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
248.99996859999374	2.0015360000543296	73843	2	A train is on a bridge over water	0	1	0	0	0	0
252.0004330999218	2.0014960998669267	358730	1	images\train2017\000000358730.jpg	0	1	0	0	0	0
255.0002624001354	2.001503099920228	316359	1	images\train2017\000000316359.jpg	0	1	0	0	0	0
258.00006140000187	2.0015210998244584	337883	2	a man cooking a meal in the kitchen	0	1	0	0	0	0
261.0000861999579	2.0015062000602484	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
264.0002526000608	2.0014606998302042	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
267.00044440012425	2.001509199850261	407386	1	images\train2017\000000407386.jpg	0	1	0	0	0	0
270.0000666999258	2.0015365998260677	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
273.00037269992754	2.001499599777162	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
276.0001930000726	2.001637800130993	168316	2	Teddy Bears of all kind are on display	0	1	0	0	0	0
279.00027470011264	2.001539000077173	76161	1	images\train2017\000000076161.jpg	0	1	0	0	0	0
282.00001770001836	2.001533000031486	439932	2	An elephant rubbing its head in the mud	0	1	0	0	0	0
285.0000779000111	2.0015523999463767	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
288.00021730014123	2.0015304998960346	0	0	ImgInst	0	0	0	0	0	0
290.00174809992313	1.0026553999632597	0	0	Fix	0	0	0	0	0	0
291.0044098000508	10.001494700089097	0	0	Img	0	0	0	1	1	2
301.00591069995426	2.9955688000191003	0	0	Fix	0	0	0	0	0	0
304.0014856001362	15.99851859989576	0	0	Fix	0	0	0	0	0	0
