onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
144.000517899869	2.0015042000450194	349122	1	images\train2017\000000349122.jpg	0	1	0	0	0	0
147.0000308000017	2.0015954000409693	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
150.00028549996205	2.0014603999443352	323951	1	images\train2017\000000323951.jpg	0	1	0	0	0	0
153.00001839990728	2.001600000075996	454693	2	A baby giraffe in an enclosure looking up	0	1	0	0	0	0
156.00031649996527	2.001505599822849	282473	1	images\train2017\000000282473.jpg	0	1	0	0	0	0
159.00006869994104	2.0016402998007834	0	0	Fix	0	0	0	0	0	0
162.00001329998486	2.0014335000887513	409115	2	a cow in a field of grass with bushes	0	1	0	0	0	0
165.00003580003977	2.001533600036055	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
168.0006829998456	2.001561400014907	179520	1	images\train2017\000000179520.jpg	0	1	1	0	0	0
171.00004309997894	2.0015225000679493	278496	2	A sandwich that has a lot of toppings	0	1	0	0	0	0
174.00065009994432	2.0015013001393527	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
177.0004860998597	2.0015419002156705	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
180.00012849993072	2.0014837000053376	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
183.00007279985584	2.001554299844429	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
186.00028129993007	2.001572099979967	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
188.99992850003764	2.001494700089097	0	0	Fix	0	0	0	0	0	0
192.00001409999095	2.001444200053811	166229	2	A split picture shows a hand with a remote	0	1	0	0	0	0
195.00009980006143	2.0014805998653173	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
198.00044850003906	2.001548800151795	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
201.00005579995923	2.0015490998048335	468097	2	A yellow and red bus going to Oakland	0	1	0	0	0	0
204.00030620000325	2.00164210004732	505655	2	a bear in the woods above a water source	0	2	0	0	0	0
206.99985240004025	2.0015008999034762	505655	2	a bear in the woods above a water source	1	0	1	0	0	0
210.0003132999409	2.001508800080046	580960	1	images\train2017\000000580960.jpg	0	1	0	0	0	0
212.99994140001945	2.001539799850434	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
216.00053539988585	2.001568299951032	476517	1	images\train2017\000000476517.jpg	0	1	0	0	0	0
219.00006380002014	2.001583799952641	225198	2	a stuffed animal on a bed wearing headphones	0	1	0	0	0	0
222.0002113999799	2.001618000213057	0	0	Fix	0	0	0	0	0	0
225.00002599996515	2.001564299920574	376084	2	A truck is driving in between traffic cones	0	1	0	0	0	0
228.00045239995234	2.0014803998637944	148639	1	images\train2017\000000148639.jpg	0	1	0	0	0	0
231.00037889997475	2.0015706999693066	311879	1	images\train2017\000000311879.jpg	0	1	0	0	0	0
234.00051059992984	2.001595800044015	566325	1	images\train2017\000000566325.jpg	0	1	0	0	0	0
236.9999017000664	2.001547500025481	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
240.00000580004416	2.001571499975398	247624	2	A colorful vase sitting on to of a table	0	1	0	0	0	0
243.00039209984243	2.0015406999737024	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
246.0005890999455	2.0015406000893563	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
249.0009735999629	2.0014635999687016	40881	1	images\train2017\000000040881.jpg	0	1	0	0	0	0
252.0000968000386	2.001599899958819	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
254.9999774999451	2.001458599930629	354061	2	A blue bird sitting on top of a weed	0	1	0	0	0	0
258.0001024999656	2.001598499948159	354061	2	A blue bird sitting on top of a weed	1	0	1	0	0	0
261.00030279997736	2.0016660999972373	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
264.0002086998429	2.0015847999602556	212326	1	images\train2017\000000212326.jpg	0	1	0	0	0	0
267.0004133998882	2.0016073998995125	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
270.00036649988033	2.001630899962038	435688	1	images\train2017\000000435688.jpg	0	1	0	0	0	0
273.000011399854	2.001482699997723	487957	2	A man in suit with umbrella crossing a street	0	1	0	0	0	0
276.00047979992814	2.0015167999081314	396490	1	images\train2017\000000396490.jpg	0	1	0	0	0	0
279.0003905000631	2.0014780999626964	179142	1	images\train2017\000000179142.jpg	0	1	0	0	0	0
282.0000439998694	2.001527499873191	289633	2	A man with a toothbrush in a room	0	1	0	0	0	0
285.0004044000525	2.0015043998137116	215334	1	images\train2017\000000215334.jpg	0	1	0	0	0	0
287.9999581000302	16.000050999922678	0	0	Fix	0	0	0	0	0	0
