onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
116.99996720000127	2.0015223999998852	249506	2	There are three computers on the desk top	0	1	0	0	0	0
120.0000713999998	2.0015581999996357	199142	2	A man kite surfing under a cloudy sky	0	1	0	0	0	0
123.0000469000006	2.0015298999987863	450282	2	a man cramming a pastry into his mouth	0	1	0	0	0	0
126.00011070000073	2.0015598999998474	0	0	Fix	0	0	0	0	0	0
129.00032720000127	2.001528099999632	434247	1	images\val2017\000000434247.jpg	0	1	0	0	0	0
132.00036120000004	2.001550300001327	277888	1	images\train2017\000000277888.jpg	0	1	0	0	0	0
135.0004407000015	2.0015449000002263	298641	1	images\train2017\000000298641.jpg	0	1	0	0	0	0
138.0004184999998	2.001498999999967	60515	1	images\train2017\000000060515.jpg	0	1	0	0	0	0
140.99994380000135	2.001515100000688	60515	2	A couple of chairs that are in a room	2	0	0	0	0	0
144.00035089999983	2.001692699999694	517322	1	images\train2017\000000517322.jpg	0	1	0	0	0	0
147.00020510000104	2.0015591999999742	182984	1	images\train2017\000000182984.jpg	0	1	0	0	0	0
150.00030669999978	2.0017244999999093	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
153.00007160000132	2.0016727000001993	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
156.00001080000038	2.0014348000004247	0	0	Fix	0	0	0	0	0	0
159.0001310000007	2.0014895999993314	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
162.00012510000124	2.0014881000006426	441251	2	A man is riding a horse at a rodeo	0	1	0	0	0	0
165.0004555000014	2.0014909000001353	13715	1	images\train2017\000000013715.jpg	0	1	0	0	0	0
168.00060050000138	2.001612500000192	454636	1	images\train2017\000000454636.jpg	0	2	0	0	0	0
170.99997280000025	2.001492800000051	491732	2	these men are playing tennis on a court	0	1	0	0	0	0
174.0001486000001	2.0015636999996786	232546	2	A sidewalk is shown with signs above it	0	1	0	0	0	0
177.00028900000143	2.001594600000317	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
179.99991360000058	2.0015753000006953	74030	2	a person and a dog in a fake train	0	1	0	0	0	0
183.00033480000093	2.0014478000011877	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
186.00025280000045	2.001575500000399	442888	2	A cat standing at the top of some stairs	0	1	0	0	0	0
189.00003130000005	2.0015273000008165	414373	2	a man playing a game of tennis	0	2	0	0	0	0
192.00000330000148	2.001481399998738	0	0	Fix	0	0	0	0	0	0
195.00010350000048	2.0016496000007464	365600	2	A boat leaned up on the bed of a rusty truck	0	1	0	0	0	0
197.9998437000013	2.0014906999986124	106067	2	a close up of an elephant behind a fence	0	1	0	0	0	0
201.00006530000064	2.001518199998827	246029	2	A boy riding a ramp on his skateboard	0	1	0	0	0	0
203.99999879999996	2.001517099999546	390520	2	a slide that looks like a train on afield	0	1	0	0	0	0
207.0000512000006	2.001513999999588	390520	2	a slide that looks like a train on afield	1	0	1	0	0	0
210.0003410999998	2.001556100000016	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
213.00005210000018	2.001432200000636	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
216.00047610000001	2.0015070000008564	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
219.00039340000149	2.00156909999896	341792	1	images\train2017\000000341792.jpg	0	1	0	0	0	0
222.00042440000107	2.0014665000016976	211046	1	images\train2017\000000211046.jpg	0	1	0	0	0	0
225.00047090000044	2.0016110999986267	317474	1	images\train2017\000000317474.jpg	0	1	0	0	0	0
228.00000400000135	2.0015105999991647	108303	2	A plate of dinner with a bottle of cola	0	1	0	0	0	0
231.00020140000015	2.001485500000854	241271	2	A very large cut pan pizza on a table	0	1	0	0	0	0
233.99993360000008	2.001583400000527	0	0	Fix	0	0	0	0	0	0
236.9999286000002	2.0015905999989627	116096	2	some people on a beach by some surf boards	0	1	0	0	0	0
239.99994220000008	2.0014510999990307	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
243.00007820000064	2.0015708999999333	220654	2	A dump truck sits by a stop sign	1	0	1	0	0	0
246.00001359999987	2.001594599998498	378901	2	The cat is intently looking for its owner	0	1	0	0	0	0
249.00043760000153	2.00145429999975	526291	1	images\train2017\000000526291.jpg	0	1	0	0	0	0
252.00005050000073	2.0015905999989627	362620	2	a clock tower sitting close to a old church	0	1	0	0	0	0
254.9999194000011	2.0014921000001777	578788	2	A skateboarder doing a trick on a rail	0	1	0	0	0	0
258.00055280000015	2.001516000000265	279197	1	images\train2017\000000279197.jpg	0	1	0	0	0	0
261.0001132000016	2.0014547999999195	25902	2	A teenager surfing a wave in an ocean	0	2	1	0	0	0
264.00047410000116	2.001550799999677	258819	1	images\train2017\000000258819.jpg	0	1	0	0	0	0
266.9999628000005	2.0016333000003215	359868	2	Hot dogs lined up in a pan on the table	0	1	0	0	0	0
270.0002968000008	2.001474700000472	346806	1	images\train2017\000000346806.jpg	0	1	0	0	0	0
273.0001002000008	2.0015065999996295	202799	2	This is a person doing tricks on a skateboard	0	1	0	0	0	0
276.00043840000035	2.001524999999674	565864	1	images\train2017\000000565864.jpg	0	1	0	0	0	0
279.0002228000012	2.001456900001358	2559	2	A sink and toilet in a small room	0	1	0	0	0	0
281.9999755000008	2.0015736000004836	325838	2	this woman is at a desk using a computer	0	1	0	0	0	0
285.00050740000006	2.0016094999991765	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
288.0000082000006	15.999999300000127	0	0	Fix	0	0	0	0	0	0
