onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
69.00028099999872	2.001497199998994	514437	1	images\train2017\000000514437.jpg	2	0	1	0	0	0
72.00032769999962	2.0015621000002284	548167	1	images\train2017\000000548167.jpg	0	2	0	0	0	0
75.00009409999984	2.001603700000487	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
77.9999575999991	2.001455100000385	0	0	Fix	0	0	0	0	0	0
81.000168999999	2.001577899998665	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
84.0003674999989	2.001626599998417	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
86.99989669999923	2.001546399998915	444783	2	The bus stop sign is mounted on a pole	0	1	0	0	0	0
90.00013129999934	2.0015072000005603	369504	1	images\train2017\000000369504.jpg	0	1	0	0	0	0
93.00022499999977	2.00156749999951	369504	2	A car parking lot next to a bike parking lot	2	0	1	0	0	0
96.00005699999929	2.0015339000001404	442259	2	A dog that is playing in the snow	0	1	0	0	0	0
99.0004446999992	2.0015043999992486	202329	1	images\train2017\000000202329.jpg	0	1	0	0	0	0
101.99995399999898	2.0016066999996838	416598	2	Two people enjoying a pizza from a tray	0	1	0	0	0	0
104.99989209999876	2.001519699999335	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
107.99997259999873	2.0015905000000203	0	0	Fix	0	0	0	0	0	0
111.00042140000005	2.0014334000006784	277709	1	images\train2017\000000277709.jpg	0	1	0	0	0	0
114.00002109999878	2.0015371999998024	548791	2	a number of small birds in cages	0	1	0	0	0	0
117.0000586999995	2.001485800001319	159225	2	There is a row of people on horses	0	2	0	0	0	0
120.00014259999989	2.001527000000351	16764	2	A small dog standing inside a car	0	2	0	0	0	0
123.00049799999942	2.0015879000002315	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
126.00041299999975	2.001445699999749	424792	1	images\train2017\000000424792.jpg	0	1	0	0	0	0
129.00014199999896	2.0014728999994986	348443	2	A group of birds standing around in a field	0	1	0	0	0	0
132.00003180000022	2.0015347999997175	348443	2	A group of birds standing around in a field	1	0	1	0	0	0
135.00040420000005	2.0015413999990415	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
137.9999332999996	2.0016642000009597	316377	2	People are dressed up on a horse and carriage	0	1	0	0	0	0
141.00019359999897	2.001502499999333	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
144.00005099999908	2.001467299998694	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
147.00006790000043	2.0015524000009464	0	0	Fix	0	0	0	0	0	0
150.00004590000026	2.0015136000001803	498397	2	Two gray cats curled up on a bed	0	1	0	0	0	0
153.00055819999943	2.0015839999996388	39277	1	images\train2017\000000039277.jpg	0	1	0	0	0	0
155.9999812999995	2.001531800000521	39277	2	an air plane on an air port run way	2	0	1	0	0	0
159.00040699999954	2.001470600000175	575971	1	images\train2017\000000575971.jpg	0	1	0	0	0	0
162.0001214999993	2.0014123000000836	47566	2	A man has a sheep that he is grooming	0	2	0	0	0	0
165.0005889999993	2.001566599999933	245431	1	images\train2017\000000245431.jpg	0	1	0	0	0	0
168.00033809999877	2.001524999999674	47425	1	images\train2017\000000047425.jpg	0	1	0	0	0	0
171.00006500000018	2.001557599998705	23699	2	Two giraffes grazing on leaves out of trees	0	1	0	0	0	0
174.00000109999928	2.001565799999298	0	0	Fix	0	0	0	0	0	0
176.99996669999928	2.0014989000010246	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
180.0005559000001	2.0015824000001885	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
183.0004697000004	2.001456699999835	143560	1	images\train2017\000000143560.jpg	0	1	0	0	0	0
186.00002589999895	2.0015007000001788	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
189.00022799999897	2.0015806000010343	466514	2	A calf and a dog are running in a field	0	2	0	0	0	0
192.00034459999915	2.0014725999990333	466514	1	images\train2017\000000466514.jpg	2	0	1	0	0	0
195.00056079999922	2.001562499999636	114947	1	images\train2017\000000114947.jpg	0	1	0	0	0	0
198.00033599999915	2.001532499998575	38314	1	images\train2017\000000038314.jpg	0	1	0	0	0	0
200.9999489999991	2.001599699999133	558541	2	A grey fire hydrant sits in a woody area	0	1	0	0	0	0
204.00028999999995	2.0017832000012277	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
206.99972159999925	2.001456500000131	474751	2	A young girl using a wii fit video game	0	1	0	0	0	0
210.00048289999904	2.0014295000000857	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
213.00011789999917	2.0014277000009315	0	0	Fix	0	0	0	0	0	0
216.0000954999996	2.0014975999984017	501382	2	A cat sitting in front of a girls feet	0	1	0	0	0	0
219.00035229999958	2.001557599998705	465718	1	images\val2017\000000465718.jpg	0	1	0	0	0	0
221.99989780000033	2.0015633999992133	201601	2	A woman stands waiting next to her suitcase	0	2	0	0	0	0
225.00046339999972	2.0014282000011008	267126	1	images\train2017\000000267126.jpg	0	1	0	0	0	0
228.00019280000015	2.0015786000003573	294231	2	Two large boats parked on a rocky beach	0	1	0	0	0	0
231.00038639999912	2.001625300001251	168349	1	images\train2017\000000168349.jpg	0	1	0	0	0	0
233.9999504999996	2.0015758000008645	30504	2	A person going up a snow hill on skis	0	1	0	0	0	0
237.00037709999924	2.001432700000805	35240	1	images\train2017\000000035240.jpg	0	1	0	0	0	0
240.00050229999943	2.0015471999995498	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
243.00033189999886	2.001539499999126	27370	1	images\train2017\000000027370.jpg	0	1	0	0	0	0
245.99996339999961	2.001624800001082	44080	2	a cup full of juice next to some fruit	0	1	0	0	0	0
248.99987849999889	2.0016207000007853	101070	2	A person on a skateboard on a city street	0	1	0	0	0	0
252.00043539999933	2.001505800000814	369386	1	images\train2017\000000369386.jpg	0	1	0	0	0	0
255.00017409999964	2.001578100000188	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
258.0003837000004	2.0016011000006984	311568	1	images\train2017\000000311568.jpg	0	1	0	0	0	0
261.00038139999924	2.0015924999988783	497096	1	images\train2017\000000497096.jpg	0	1	0	0	0	0
264.0001121000005	2.001523900000393	440381	2	a counter top with a glass of orange juice	0	1	0	0	0	0
267.00037879999945	2.0016027000001486	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
270.0002121999987	2.001602099999218	219274	2	Two buses on a wet road on a rainy day	0	1	0	0	0	0
272.99999690000004	2.001503600000433	44328	2	some people and a dog under an open umbrella	0	1	0	0	0	0
276.0005024000002	2.001560500000778	442104	1	images\train2017\000000442104.jpg	0	1	0	0	0	0
278.99990439999965	2.0015770999998495	287119	2	The lady is holding a baby eating dessert	0	1	0	0	0	0
282.0000043	2.001457800000935	53417	2	A bowl of apples, oranges and watermelon	0	1	0	0	0	0
285.00015209999947	2.001638699999603	311173	2	A woman putting a pot into the oven	0	1	0	0	0	0
287.9999676999996	2.001522599999589	0	0	ImgInst	0	0	0	0	0	0
290.0014902999992	1.0025131000002148	0	0	Fix	0	0	0	0	0	0
291.00400909999917	10.001617399999304	0	0	Img	0	0	0	1	1	2
301.00563169999987	2.9959699000010005	0	0	Fix	0	0	0	0	0	0
304.00160719999985	15.998396799999682	0	0	Fix	0	0	0	0	0	0
