onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
188.99999519999983	2.001610399999663	434782	2	A man that is punching in on a time clock	1	0	1	0	0	0
192.0002955	2.001532000000225	411289	1	images\train2017\000000411289.jpg	0	1	0	0	0	0
195.00043660000028	2.001513100000011	67208	1	images\train2017\000000067208.jpg	0	1	0	0	0	0
198.0001618999995	2.001495900000009	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
200.99999079999998	2.001541399999951	460503	2	A hot dog cut in half serves with toppings	0	1	0	0	0	0
204.0005572	2.001554500000566	237496	1	images\train2017\000000237496.jpg	0	1	0	0	0	0
207.00038659999973	2.0015229999999065	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
210.00013349999972	2.001698799999758	216327	2	A group of people riding on a train	0	1	0	0	0	0
213.00022660000013	2.001544200000353	341933	1	images\train2017\000000341933.jpg	0	1	0	0	0	0
216.00020190000032	2.0014688000001115	0	0	Fix	0	0	0	0	0	0
219.00043579999965	2.001476100000218	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
222.00034630000027	2.0015407000000778	323498	2	A view of a desk with computers and books	0	1	0	0	0	0
225.00034979999964	2.0015462000001207	323498	1	images\train2017\000000323498.jpg	2	0	1	0	0	0
227.9999340000004	2.0015462999999727	424279	2	A tall giraffe standing on a lush green field	0	1	0	0	0	0
231.00036819999968	2.001604099999895	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
234.00054470000032	2.001595499999894	287434	1	images\train2017\000000287434.jpg	1	0	1	0	0	0
237.00037220000013	2.0015909000003376	145610	1	images\train2017\000000145610.jpg	0	1	0	0	0	0
240.00049260000014	2.001586000000316	280999	1	images\train2017\000000280999.jpg	0	1	0	0	0	0
243.00025780000033	2.0015801999998075	301419	1	images\train2017\000000301419.jpg	0	1	0	0	0	0
246.00001729999985	2.0014627000000473	380427	2	Two toilets side by side on a sidewalk	0	1	0	0	0	0
249.00027880000016	2.0016192000002775	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
252.0003700999996	2.001535000000331	321903	1	images\train2017\000000321903.jpg	0	1	0	0	0	0
254.99997299999995	2.0014813000007052	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
258.00026909999997	2.0015494000008403	72155	2	A boy is sitting on a narrow bench	0	1	0	0	0	0
261.0000221999999	2.0015235999999277	297574	2	A plate of cheesey pizza on a blue plate	0	1	0	0	0	0
264.0004570000001	2.001476799999182	209844	1	images\train2017\000000209844.jpg	0	1	0	0	0	0
267.0001645000002	2.001564999999573	91933	2	A table outside with a trellis just behind	0	1	0	0	0	0
270.00017089999983	2.0015266999998858	568505	2	a bed room with a neatly made bed	0	1	0	0	0	0
272.9999667000002	2.001555699999699	413172	2	The green light is on for the cars to proceed	0	1	0	0	0	0
276.0004093999996	2.001564000000144	266562	1	images\train2017\000000266562.jpg	0	1	0	0	0	0
279.00035560000015	2.0014898999997968	118342	1	images\train2017\000000118342.jpg	0	1	0	0	0	0
282.0003391	2.0017296000005445	177115	2	A tennis player playing on a grass court	0	1	0	0	0	0
285.0001935	2.001573300000018	43011	1	images\train2017\000000043011.jpg	0	1	0	0	0	0
288.0000823999999	15.999925600000097	0	0	Fix	0	0	0	0	0	0
