onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
246.00029839994386	2.0015143000055104	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
249.0003692000173	2.001509499968961	128858	1	images\train2017\000000128858.jpg	0	1	0	0	0	0
252.00038770004176	2.0015250998549163	429361	1	images\train2017\000000429361.jpg	0	1	0	0	0	0
255.00022889999673	2.0015582002233714	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
258.0004100999795	2.0014883000403643	581903	1	images\train2017\000000581903.jpg	0	1	0	0	0	0
261.00038850004785	2.001450899988413	581903	1	images\train2017\000000581903.jpg	1	0	1	0	0	0
264.0001187999733	2.001545999897644	172387	2	A person is pouring something into a pot	0	1	0	0	0	0
266.99991629994474	2.0014478999655694	355774	2	a man doing tricks on his skate board	0	1	0	0	0	0
270.00017499993555	2.001483300002292	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
273.00034189992584	2.001459199935198	235700	1	images\train2017\000000235700.jpg	0	1	0	0	0	0
276.0004344000481	2.001505499938503	380299	1	images\train2017\000000380299.jpg	0	1	0	0	0	0
279.0003861999139	2.001571799861267	506842	1	images\train2017\000000506842.jpg	0	1	0	0	0	0
281.99991760007106	2.0015185999218374	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
285.0002788999118	2.0015225000679493	473121	1	images\val2017\000000473121.jpg	0	1	0	0	0	0
287.9999591000378	2.001475299941376	0	0	ImgInst	0	0	0	0	0	0
290.001434299862	1.0027966001071036	0	0	Fix	0	0	0	0	0	0
291.0042371999007	10.001486000139266	0	0	Img	0	0	0	1	2	2
301.0057286999654	2.995814299909398	0	0	Fix	0	0	0	0	0	0
304.0015489999205	15.99845219985582	0	0	Fix	0	0	0	0	0	0
