onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
111.00034549995326	2.0015080000739545	280847	1	images\train2017\000000280847.jpg	0	1	0	0	0	0
114.0000114000868	2.001547100022435	280847	2	A pair of shoes that is sitting in a box	2	0	1	0	0	0
117.00004959991202	2.0015668000560254	443095	2	A man sitting at a table eating pizza	0	1	0	0	0	0
120.00034840009175	2.002087799832225	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
122.99980859993957	2.0015196001622826	181267	1	images\train2017\000000181267.jpg	0	1	0	0	0	0
126.00002139993012	2.0014621999580413	78451	2	A child lifting a fork eating some cake	0	1	0	0	0	0
129.00006580003537	2.0015522001776844	0	0	Fix	0	0	0	0	0	0
131.99995430000126	2.0014700999017805	328855	2	A group of people in a large room	0	1	0	0	0	0
135.0004374999553	2.0015159999020398	448951	1	images\train2017\000000448951.jpg	0	1	0	0	0	0
138.0000759998802	2.0014682000037283	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
141.00008219992742	2.001507699955255	418009	2	A bowl of fruits and a bowl of vegetables	0	1	0	0	0	0
144.0000281999819	2.0015042999293655	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
147.00042459997348	2.001552199944854	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
150.00055019999854	2.001560900127515	487276	1	images\train2017\000000487276.jpg	0	1	0	0	0	0
153.00030279997736	2.0015569999814034	61262	1	images\train2017\000000061262.jpg	0	1	0	0	0	0
156.00038950005546	2.001563400030136	157700	1	images\train2017\000000157700.jpg	0	1	0	0	0	0
159.00051659997553	2.0015664999373257	24045	1	images\train2017\000000024045.jpg	0	1	0	0	0	0
162.00039019994438	2.0014764999505132	63804	1	images\train2017\000000063804.jpg	0	1	0	0	0	0
165.0000197000336	2.0014391001313925	159225	2	There is a row of people on horses	0	2	0	0	0	0
168.0000326000154	2.00161340017803	0	0	Fix	0	0	0	0	0	0
171.0002858999651	2.0014779998455197	428809	1	images\train2017\000000428809.jpg	0	1	0	0	0	0
174.00002519995905	2.0015177000313997	389582	2	One zebra sits down, the other zebra stands	0	1	0	0	0	0
177.0003682000097	2.0015342999249697	549784	1	images\train2017\000000549784.jpg	0	1	0	0	0	0
179.99995459988713	2.0015141998883337	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
183.00001950003207	2.001416400074959	130625	2	A couple of pans of pizza in a stove	0	1	0	0	0	0
186.0001318999566	2.0015185999218374	165401	2	A couple surfers catching waves in the water	0	1	0	0	0	0
188.99999350006692	2.001661099959165	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
192.00038739992306	2.0015634999144822	136795	1	images\train2017\000000136795.jpg	0	1	0	0	0	0
194.99995539989322	2.00150700006634	0	0	Fix	0	0	0	0	0	0
197.99997320002876	2.001452500000596	500330	2	A dishwasher is seen in a kitchen setting	0	1	0	0	0	0
201.0000974999275	2.001529400004074	331463	2	A group of people sitting around a table	0	1	0	0	0	0
204.00037249992602	2.0014518001116812	566262	1	images\train2017\000000566262.jpg	0	1	0	0	0	0
207.00009589991532	2.001426100032404	258272	2	A person on a cell phone in a room	0	1	0	0	0	0
210.00033760000952	2.0015670999418944	429715	1	images\train2017\000000429715.jpg	0	1	0	0	0	0
213.00025520008057	2.00151149998419	229574	1	images\train2017\000000229574.jpg	0	1	0	0	0	0
215.9999828999862	2.0015000000130385	309173	2	A stop sign in the middle of a city	0	1	0	0	0	0
219.0003726000432	2.001551500055939	309173	1	images\val2017\000000309173.jpg	2	0	1	0	0	0
221.9999291000422	2.001501699909568	34431	2	A group of people on a field with a kite	0	1	0	0	0	0
225.00005359994248	2.0014835000038147	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
228.00065729999915	2.001523300074041	174421	1	images\train2017\000000174421.jpg	0	1	0	0	0	0
231.0001145999413	2.001517300028354	137911	2	A man surfing on a wave that is very big	0	1	0	0	0	0
234.0004410999827	2.0015327997971326	506310	1	images\val2017\000000506310.jpg	0	1	0	0	0	0
237.0003211000003	2.0015432999935	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
240.0002969999332	2.0016538999043405	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
243.00038639991544	2.0015059001743793	425473	1	images\train2017\000000425473.jpg	0	1	0	0	0	0
246.00050810002722	2.0017095000948757	296059	1	images\train2017\000000296059.jpg	0	1	0	0	0	0
248.9999106999021	2.0015628000255674	265490	2	A small shower in a bath room with a sink	0	1	0	0	0	0
252.00030529987998	2.0015422999858856	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
255.0003343001008	2.001566399820149	457249	1	images\train2017\000000457249.jpg	1	0	1	0	0	0
257.99997369991615	2.0014913000632077	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
260.9999277999159	2.001561400014907	84551	2	a number of signs on a pole on a city street	0	1	0	0	0	0
263.9998993000481	2.001676799962297	459757	2	A giraffe standing by a pair of skinny trees	0	1	0	0	0	0
266.9998437000904	2.0015672999434173	545659	2	A dining room with a table and chairs	0	1	0	0	0	0
269.9998459999915	2.001537599833682	545659	2	A dining room with a table and chairs	1	0	1	0	0	0
273.00042550009675	2.001547100022435	381116	1	images\train2017\000000381116.jpg	0	1	0	0	0	0
276.0003013999667	2.0015682000666857	21001	1	images\train2017\000000021001.jpg	0	1	0	0	0	0
279.0003818999976	2.0014953000936657	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
282.00007000006735	2.0015080000739545	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
285.0000461998861	2.0015572998672724	499538	2	A person holding two books in their hands	0	1	0	0	0	0
287.9999814000912	16.00002650008537	0	0	Fix	0	0	0	0	0	0
