onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
134.9999251998961	2.0015509999357164	255714	2	A double decker bus is in the street	0	2	0	0	0	0
138.00041049998254	2.001549599925056	549937	1	images\train2017\000000549937.jpg	0	1	0	0	0	0
141.00036729988642	2.0015498001594096	549937	1	images\train2017\000000549937.jpg	1	0	1	0	0	0
143.99994109990075	2.001521399943158	58547	2	a blue kitchen with an old looking stove	0	1	0	0	0	0
147.00033059995621	2.00158610008657	371595	1	images\train2017\000000371595.jpg	0	1	0	0	0	0
149.99991629994474	2.0013904999941587	429111	2	an image of various items set out on a table	0	1	0	0	0	0
153.00015259999782	2.0015298000071198	56885	2	a bench next to a tree with shoes under it	0	1	0	0	0	0
155.9999354998581	2.0014118999242783	0	0	Fix	0	0	0	0	0	0
159.00039829988964	2.0014963999856263	375939	1	images\train2017\000000375939.jpg	0	1	0	0	0	0
162.00045659998432	2.0015107998624444	170336	1	images\train2017\000000170336.jpg	0	1	0	0	0	0
165.00042339996435	2.00146000017412	170336	1	images\train2017\000000170336.jpg	1	0	1	0	0	0
168.00052440003492	2.0015183000359684	57491	1	images\train2017\000000057491.jpg	0	1	0	0	0	0
171.00028469995596	2.001540800090879	293153	1	images\train2017\000000293153.jpg	0	1	0	0	0	0
173.99995499989018	2.001571699976921	519950	2	A man is in mid air over a tennis court	0	1	0	0	0	0
177.00015300000086	2.0015018000267446	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
180.0004852998536	2.001520900055766	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
182.99993179994635	2.0016135999467224	335359	2	two males are playing tennis on a court	0	1	0	0	0	0
185.99991429992951	2.0014885999262333	0	0	Fix	0	0	0	0	0	0
189.0004526998382	2.001560000004247	278161	1	images\train2017\000000278161.jpg	0	1	0	0	0	0
191.9999754000455	2.0015449998900294	133034	2	there are two phones and a watch on the table	0	1	0	0	0	0
195.00039409985766	2.0014523998834193	391252	1	images\train2017\000000391252.jpg	0	1	0	0	0	0
198.00045139994472	2.0016354999970645	391252	1	images\train2017\000000391252.jpg	1	0	1	0	0	0
201.00023239990696	2.0015197000466287	475169	1	images\train2017\000000475169.jpg	0	1	0	0	0	0
204.00019439985044	2.0015545999631286	283715	1	images\train2017\000000283715.jpg	0	1	0	0	0	0
206.99995739990845	2.0015853999648243	128568	2	a large vase on a table with flowers in it	0	1	0	0	0	0
210.00045189983211	2.0015061998274177	282208	1	images\train2017\000000282208.jpg	0	1	0	0	0	0
213.0000352000352	2.0014736999291927	16466	2	two trucks parked near each other on a road	0	1	0	0	0	0
216.00047779991291	2.001770299859345	336046	1	images\train2017\000000336046.jpg	0	1	0	0	0	0
218.99979339982383	2.001501200022176	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
222.00005939998664	2.001557700103149	0	0	Fix	0	0	0	0	0	0
225.00036489986815	2.0015523999463767	437347	1	images\train2017\000000437347.jpg	0	1	0	0	0	0
228.00035479990765	2.0014822999946773	197280	1	images\train2017\000000197280.jpg	0	1	0	0	0	0
230.99994120001793	2.001563200028613	70910	2	A black and white photo of the bedroom	0	1	0	0	0	0
234.00026379991323	2.0015710999723524	299409	1	images\train2017\000000299409.jpg	0	1	0	0	0	0
237.00033229985274	2.001563400030136	566923	1	images\val2017\000000566923.jpg	0	1	0	0	0	0
240.0003921999596	2.001506700180471	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
243.00000160001218	2.0015285001136363	161810	2	A man with a hot dog somewhere outside	0	1	0	0	0	0
246.00001119985245	2.0014369999989867	492016	2	a bunch of veggies are in a small black bowl	0	1	0	0	0	0
249.00046939984895	2.0015505999326706	8196	1	images\train2017\000000008196.jpg	0	1	0	0	0	0
252.0004371998366	2.0014721998013556	237367	1	images\train2017\000000237367.jpg	0	1	0	0	0	0
255.0001723000314	2.001521599944681	113173	2	a man in skis is standing in a snowy area	0	1	0	0	0	0
258.0000301999971	2.001470800023526	331324	2	Two Asian children stand in front of a sink	0	1	0	0	0	0
261.00010799989104	2.001557999989018	382673	2	A white toilet sitting next to a sink	0	1	0	0	0	0
263.9998520000372	2.001609400147572	247909	2	a pile of small stuff bears are for sale	0	1	0	0	0	0
267.0003259999212	2.001634999876842	24436	1	images\train2017\000000024436.jpg	0	1	0	0	0	0
269.9999905000441	2.001530700130388	469719	2	A skier in the midst of a jump	0	1	0	0	0	0
273.00002699997276	2.001326900208369	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
276.0006497998256	2.001614599954337	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
279.0002776000183	2.0015646999236196	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
282.00040629995055	2.001503699924797	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
285.00027359998785	2.001496799988672	566897	2	The man is holding a toy and smoking	0	1	0	0	0	0
288.0000135998707	2.0015771000180393	0	0	ImgInst	0	0	0	0	0	0
290.00159080000594	1.0028266999870539	0	0	Fix	0	0	0	0	0	0
291.00442310003564	10.001560000004247	0	0	Img	0	0	0	1	1	2
301.0059897999745	2.9955706000328064	0	0	Fix	0	0	0	0	0	0
304.0015661998186	15.9984400998801	0	0	Fix	0	0	0	0	0	0
