onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
197.99996420007665	2.0015133999986574	174723	2	A long white airplane is painted with hearts	0	1	0	0	0	0
201.0003489999799	2.0014995000092313	458898	1	images\train2017\000000458898.jpg	0	1	0	0	0	0
204.00009069999214	2.0015037999255583	180889	2	cell phones and a remote tied up together	0	1	0	0	0	0
207.00028040003963	2.001690400065854	568869	1	images\train2017\000000568869.jpg	0	1	0	0	0	0
209.99985240004025	2.001526999985799	0	0	Fix	0	0	0	0	0	0
213.00039040006232	2.0015066999476403	246841	1	images\train2017\000000246841.jpg	0	1	0	0	0	0
216.00047900003847	2.001543899998069	436992	1	images\train2017\000000436992.jpg	0	1	0	0	0	0
219.00002500007395	2.001528299995698	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
222.00046490004752	2.001497699995525	318386	1	images\train2017\000000318386.jpg	0	1	0	0	0	0
225.00037590006832	2.001566599938087	83641	1	images\train2017\000000083641.jpg	0	1	0	0	0	0
227.99999080004636	2.0014989000046626	504598	2	A laptop computer sits on top of a desk	0	1	0	0	0	0
231.0004463000223	2.0016248000320047	47905	1	images\train2017\000000047905.jpg	0	1	0	0	0	0
233.99994860007428	2.0015851999633014	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
237.00002430006862	2.0015496000414714	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
239.99997330002952	2.0015630000270903	579229	2	A man on a skateboard performing a trick	0	1	0	0	0	0
243.0001210999908	2.0014501999830827	469888	2	Baseball players on the field during a game	0	1	0	0	0	0
246.00046800007112	2.0015165000222623	22870	1	images\train2017\000000022870.jpg	0	1	0	0	0	0
249.00054779998027	2.001543099991977	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
252.00000670005102	2.001497199991718	438292	2	two people standing together in an office	0	1	0	0	0	0
255.0004049000563	2.001536599942483	378101	1	images\train2017\000000378101.jpg	0	1	0	0	0	0
258.0004510000581	2.0015509000513703	398407	1	images\train2017\000000398407.jpg	0	1	0	0	0	0
261.0003832000075	2.0014901000540704	398407	1	images\train2017\000000398407.jpg	1	0	1	0	0	0
264.0003410000354	2.0015572999836877	26942	1	images\train2017\000000026942.jpg	0	1	0	0	0	0
266.9999343000818	2.0015102999750525	406034	2	A woman in a red shirt is eating a donut	0	1	0	0	0	0
270.0000262000831	2.0015349999303	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
273.0000531000551	2.001516600023024	441544	2	A person is sitting on a couch reading	0	1	1	0	0	0
275.99997710005846	2.001416999963112	251165	2	A woman standing with a remote in a room	0	1	0	0	0	0
279.0001110000303	2.001510599977337	251165	2	A woman standing with a remote in a room	1	0	1	0	0	0
282.0000891999807	2.0015265999827534	200288	2	Two tennis players playing on a dirt court	0	1	0	0	0	0
285.00025190005545	2.0015245999675244	421873	1	images\train2017\000000421873.jpg	0	1	0	0	0	0
288.0000373000512	15.99997100001201	0	0	Fix	0	0	0	0	0	0
