onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
69.00045380007941	2.0015737999929115	302458	1	images\train2017\000000302458.jpg	0	1	0	0	0	0
71.99997170001734	2.0015172000275925	134096	2	A calico cat drinking from a sink faucet	0	1	0	0	0	0
74.99993749998976	2.001437500002794	0	0	Fix	0	0	0	0	0	0
78.00036890001502	2.0015298000071198	264525	1	images\train2017\000000264525.jpg	0	1	0	0	0	0
81.00003370002378	2.0015496000414714	264525	2	Cows walking heat to tail down a back alley	2	0	1	0	0	0
84.00088130007498	2.0014948999742046	202609	2	A person at a table with some food	0	1	0	0	0	0
87.00003270001616	2.0016019999748096	500825	2	A vase filled with flowers on top of a table	0	1	0	0	0	0
90.00065549998544	2.0014764999505132	126647	1	images\train2017\000000126647.jpg	0	1	0	0	0	0
93.00036830001045	2.0015424999874085	421626	1	images\train2017\000000421626.jpg	0	1	0	0	0	0
96.00049610005226	2.0015106999780983	379077	1	images\train2017\000000379077.jpg	0	1	0	0	0	0
99.00039359997027	2.0015006999019533	229960	1	images\train2017\000000229960.jpg	0	1	0	0	0	0
101.99997860006988	2.0015278999926522	0	0	Fix	0	0	0	0	0	0
104.99998790002428	2.0014392000157386	101362	2	A sandwich served on a plate with fries	0	1	0	0	0	0
108.00042359996587	2.001509299967438	217060	1	images\val2017\000000217060.jpg	0	1	0	0	0	0
111.00031450006645	2.0015641000354663	138905	1	images\train2017\000000138905.jpg	0	1	0	0	0	0
114.0004608000163	2.0014727000379935	496151	1	images\train2017\000000496151.jpg	0	1	0	0	0	0
117.00011959997937	2.0015250999713317	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
119.9999410000164	2.001473300042562	127353	2	A very tall church with a massive clock tower	0	1	0	0	0	0
123.0000965000363	2.0015219000633806	47550	2	A young girl holding up a green tennis ball	0	1	0	0	0	0
126.00009630003478	2.0015172000275925	569560	2	Two girls on a court playing tennis	0	1	0	0	0	0
128.99999719997868	2.001582399941981	0	0	Fix	0	0	0	0	0	0
132.00002859998494	2.001505000051111	110027	2	A large black refrigerator is in a kitchen	0	1	0	0	0	0
134.99993370007724	2.001452900003642	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
138.00044750003144	2.001494499971159	88094	1	images\train2017\000000088094.jpg	0	1	0	0	0	0
141.0003858000273	2.0015344000421464	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
144.00000110000838	2.0015411999775097	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
147.00004950002767	2.0015274999896064	109334	2	A massive family of elephants in a field	0	1	0	0	0	0
150.0003278000513	2.0015756000066176	59335	1	images\train2017\000000059335.jpg	0	1	0	0	0	0
153.00034829997458	2.001525199972093	22498	1	images\train2017\000000022498.jpg	0	1	0	0	0	0
155.99999440007377	2.0015201999340206	0	0	Fix	0	0	0	0	0	0
159.00009880005382	2.001510399975814	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
162.00037580006756	2.001552199944854	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
165.00032580003608	2.0014514999929816	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
168.00047149998136	2.0014888999285176	418854	1	images\train2017\000000418854.jpg	0	1	0	0	0	0
171.0018440000713	2.0015773000195622	418854	2	A sink and toilet in a small room	2	0	1	0	0	0
174.00029570003971	2.0015025000320747	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
177.00041390000843	2.0014734000433236	240418	1	images\train2017\000000240418.jpg	0	1	0	0	0	0
180.00059359997977	2.001480499980971	6874	1	images\train2017\000000006874.jpg	0	1	0	0	0	0
183.00000280002132	2.001522700069472	503536	2	A man is adjusting the mirror on a bus	0	1	0	0	0	0
186.0002991000656	2.0014709000242874	550306	1	images\train2017\000000550306.jpg	0	1	0	0	0	0
189.00046350003686	2.00152429996524	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
192.00003490003292	2.001500300015323	486573	2	White flowers sit in a vase by the window	0	1	0	0	0	0
195.00004690000787	2.001460700063035	0	0	Fix	0	0	0	0	0	0
198.00011500006076	2.0013897999888286	97131	2	A black car parked on the side of the road	0	1	0	0	0	0
201.00052200001664	2.0015299000078812	139892	1	images\train2017\000000139892.jpg	0	1	0	0	0	0
204.00030960002914	2.001518700039014	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
207.00037590006832	2.001479799975641	467854	1	images\train2017\000000467854.jpg	1	0	1	0	0	0
210.00046530005056	2.0015127999940887	354312	1	images\train2017\000000354312.jpg	0	1	0	0	0	0
213.00040190003347	2.0015456000110134	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
216.00034010002855	2.0014445000560954	317424	1	images\train2017\000000317424.jpg	0	1	0	0	0	0
219.00043590005953	2.001510199974291	244975	1	images\train2017\000000244975.jpg	0	1	0	0	0	0
221.99988320004195	2.001505700056441	151945	2	Cake on white plates and a bottle of milk	0	1	0	0	0	0
225.00009410001803	2.001438400009647	436520	2	A shower stall that has a glass door	0	1	0	0	0	0
228.0004453000147	2.0015818000538275	222264	1	images\train2017\000000222264.jpg	0	1	0	0	0	0
230.9999615000561	2.001602499978617	222264	2	A man standing in a dirt field with cows	2	0	1	0	0	0
233.99998690001667	2.001554000074975	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
236.99998910003342	2.001510399975814	255714	2	A double decker bus is in the street	0	2	0	0	0	0
240.0004265999887	2.0015666000545025	15297	1	images\train2017\000000015297.jpg	0	1	0	0	0	0
242.99999579996802	2.0015163999050856	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
246.00047830003314	2.001457800040953	262993	1	images\train2017\000000262993.jpg	0	1	0	0	0	0
249.00050099997316	2.0015124999918044	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
252.00049880007282	2.0015172000275925	70426	1	images\train2017\000000070426.jpg	1	0	1	0	0	0
255.0000466000056	2.0015226000687107	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
257.9998393000569	2.001835300005041	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
260.9996885000728	2.0015527999494225	20253	2	A large group of people standing in a room	0	1	0	0	0	0
264.00008779997006	2.001660899957642	395378	2	The two small birds are perched on the wire	0	1	0	0	0	0
266.9999573000241	2.0014893000479788	546203	2	A bundled up man is holding his snowboard	0	1	0	0	0	0
270.0001581000397	2.0015613000141457	530934	2	A woman brushing her teeth in the snow	0	1	0	0	0	0
272.99994240002707	2.001533900038339	466771	2	A very cute zebra in a big grassy field	0	1	0	0	0	0
276.00004750001244	2.0015758000081405	320902	2	Two dogs watch while a woman prepares food	0	1	0	0	0	0
279.00041570002213	2.0015659000491723	320902	1	images\train2017\000000320902.jpg	2	0	1	0	0	0
281.9999552000081	2.001473900047131	284925	2	a yellow and green truck is parked outside	0	1	0	0	0	0
285.0005073000211	2.001529200002551	211042	1	images\val2017\000000211042.jpg	0	1	0	0	0	0
287.9999757000478	16.00003039999865	0	0	Fix	0	0	0	0	0	0
