onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
240.9998803999997	2.001538499999697	445073	2	an image of two men playing tennis outside	0	1	0	0	0	0
244.00048530000004	2.001508399999693	175870	1	images\train2017\000000175870.jpg	0	1	0	0	0	0
247.0005345999998	2.001566400000229	82375	1	images\train2017\000000082375.jpg	0	1	0	0	0	0
250.00007189999997	2.0014663000001747	443589	2	A motorcycle parked next to a truck	0	1	0	0	0	0
253.0004597999996	2.0016037999994296	357966	1	images\train2017\000000357966.jpg	0	1	0	0	0	0
256.0000338	2.001575799999955	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
258.9999079999998	2.001527000000351	471599	2	a dog on the beach laying under an umbrella	0	1	0	0	0	0
262.00038250000034	2.001603400000022	57917	1	images\train2017\000000057917.jpg	0	1	0	0	0	0
265.0004654000004	2.001694000000498	129001	1	images\train2017\000000129001.jpg	0	1	0	0	0	0
268.0005533000003	2.0015654999997423	260603	1	images\train2017\000000260603.jpg	0	1	0	0	0	0
271.00001109999994	2.0015623999997842	44474	2	A baby with its leg over a sleeping cat	0	1	0	0	0	0
274.00036830000045	2.0015661999996155	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
277.0000286000004	2.0015401999999085	220654	2	A dump truck sits by a stop sign	0	2	0	0	0	0
280.00038270000005	2.0014188999994076	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
283.0005629999996	2.0016504000004716	298985	1	images\train2017\000000298985.jpg	0	1	0	0	0	0
286.0004263999999	2.0015339999999924	298985	1	images\train2017\000000298985.jpg	1	0	1	0	0	0
289.0003822999997	2.0016834999996718	337151	1	images\train2017\000000337151.jpg	0	1	0	0	0	0
291.99986160000026	2.0015794999999343	414373	2	a man playing a game of tennis	0	2	0	0	0	0
294.99988459999986	2.001562499999636	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
298.0003459999998	2.0014807999996265	287434	1	images\train2017\000000287434.jpg	2	0	1	0	0	0
301.00001239999983	2.0015594000005876	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
304.00001129999964	15.99999250000019	0	0	Fix	0	0	0	0	0	0
