onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
245.99999610000032	2.001453300000321	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
249.00000270000055	2.001522699999441	453162	2	The woman is walking by with an umbrella	0	1	0	0	0	0
252.00033470000017	2.0014486000000034	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
255.00039340000058	2.001496699999734	159974	1	images\train2017\000000159974.jpg	0	1	0	0	0	0
258.0006057999999	2.00149699999929	562574	1	images\train2017\000000562574.jpg	0	1	0	0	0	0
261.0001482000007	2.0016066000007413	138081	2	A long goods train is seen on the station	0	1	0	0	0	0
263.99994719999995	2.0015832999997656	271068	2	a red laptop with a red phone and mouse	0	1	0	0	0	0
267.00033930000063	2.001560100000461	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
270.0003559000006	2.0014976000002207	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
273.0005068999999	2.0015027999997983	388881	1	images\train2017\000000388881.jpg	0	1	0	0	0	0
275.9999410999999	2.0015235999999277	388881	2	A seagull flying low over a blue ocean	2	0	1	0	0	0
279.0004273000004	2.0014719999999215	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
282.00012920000063	2.001666999999543	256607	2	A bus that is sitting near a building	0	1	0	0	0	0
284.9999969999999	2.001585299999533	312385	2	There is no image on this page to describe	0	1	0	0	0	0
287.9999564	16.000048900000365	0	0	Fix	0	0	0	0	0	0
