onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
102.00056949999998	2.0014915000001565	66190	1	images\train2017\000000066190.jpg	0	1	0	0	0	0
105.00008239999988	2.0015418000002683	66190	2	Hey kid that is doing a Bircher in the air	2	0	1	0	0	0
108.00042250000024	2.0015504000002693	423986	1	images\train2017\000000423986.jpg	0	1	0	0	0	0
110.99999939999998	2.001579600000696	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
114.00008230000003	2.0015804999993634	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
116.99999759999992	2.0016094999991765	249346	2	A cute panda bear walks inside a zoo	0	1	0	0	0	0
120.00017230000049	2.0015489999996134	0	0	Fix	0	0	0	0	0	0
123.00010010000005	2.001571700000568	288765	2	a close up of a person holding food	0	1	0	0	0	0
126.0000770000006	2.0014344000001074	44741	2	A pink plastic tray has food in compartments	0	1	0	0	0	0
129.00042170000052	2.001504599999862	23754	1	images\train2017\000000023754.jpg	0	1	0	0	0	0
132.00045260000024	2.001538000000437	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
135.00027279999995	2.0015949999997247	576946	1	images\train2017\000000576946.jpg	0	1	0	0	0	0
138.0004810999999	2.001514500000667	557023	1	images\train2017\000000557023.jpg	0	1	0	0	0	0
141.00051030000031	2.0014878000001772	292888	1	images\train2017\000000292888.jpg	0	2	0	0	0	0
144.0004097000001	2.0016083999998955	330086	1	images\train2017\000000330086.jpg	0	1	0	0	0	0
147.00036720000026	2.0014682000000903	275558	1	images\train2017\000000275558.jpg	0	1	0	0	0	0
150.0001296999999	2.001525799999399	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
153.0004413000006	2.001582399999279	165874	1	images\train2017\000000165874.jpg	0	2	0	0	0	0
156.00005520000013	2.0014525999995385	0	0	Fix	0	0	0	0	0	0
159.00053930000013	2.0015344000003097	300396	1	images\train2017\000000300396.jpg	0	1	0	0	0	0
162.0000388999997	2.0016114999998535	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
165.0004009000004	2.0015244000005623	457249	1	images\train2017\000000457249.jpg	2	0	1	0	0	0
168.00012070000048	2.001627199999348	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
170.99994870000046	2.0015769999999975	263478	2	A street sign is in front of a building	0	1	0	0	0	0
174.00019210000028	2.0014650000002803	479677	1	images\train2017\000000479677.jpg	0	1	0	0	0	0
177.00044090000029	2.001477099999647	434858	1	images\train2017\000000434858.jpg	0	1	0	0	0	0
180.00004890000037	2.0015557000006083	178485	2	a baby lays on a bed with a kitten	0	1	0	0	0	0
183.00032850000025	2.0015095999997357	240912	1	images\train2017\000000240912.jpg	0	1	0	0	0	0
186.00046569999995	2.001543700000184	85316	1	images\train2017\000000085316.jpg	0	1	0	0	0	0
189.00000249999994	2.0015309000000343	85316	2	An old picture of a family on their farm	2	0	1	0	0	0
192.00045659999978	2.001467699999921	101304	1	images\train2017\000000101304.jpg	0	1	0	0	0	0
195.00044760000037	2.001473299999816	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
198.00010999999995	2.0014841999991404	0	0	Fix	0	0	0	0	0	0
201.0005855999998	2.0015535000002274	364698	1	images\train2017\000000364698.jpg	0	1	0	0	0	0
204.00032980000015	2.0016592000001765	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
207.00028290000046	2.0015799000002517	331863	1	images\train2017\000000331863.jpg	0	1	0	0	0	0
210.00013810000019	2.001502599999185	490320	2	A group of men holding onto smart phones	0	1	0	0	0	0
213.0004697000004	2.0014960000007704	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
216.00004510000053	2.0015599999996994	440885	2	A yellow double decker bus on a city street	0	1	0	0	0	0
219.0002927000005	2.0015776000000187	232716	1	images\train2017\000000232716.jpg	0	1	0	0	0	0
222.00005510000028	2.001672800000051	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
224.99988159999975	2.001566800000546	521697	2	A dog running with a Frisbee in its mouth	0	1	0	0	0	0
228.00040570000056	2.0015708999999333	211161	1	images\train2017\000000211161.jpg	0	1	0	0	0	0
231.00006740000026	2.0016975999997157	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
234.0000001999997	2.0015521999994235	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
237.00032230000033	2.0017182000001412	380011	1	images\train2017\000000380011.jpg	2	0	1	0	0	0
239.99998310000046	2.0016090999997687	370537	2	A pizza, entre, and salad on a white plate	0	1	0	0	0	0
242.99994489999972	2.001495000000432	214853	2	Prepared chili dog and chili fries  on a tray	0	1	0	0	0	0
246.00000660000023	2.001461599999857	214853	2	Prepared chili dog and chili fries  on a tray	1	0	1	0	0	0
249.00049149999995	2.0015267999997377	237110	1	images\train2017\000000237110.jpg	0	1	0	0	0	0
252.0000756999998	2.00154670000029	322398	2	A cute dog has large pink ears and eyes	0	1	0	0	0	0
255.00002680000034	2.0014281000003393	193254	2	A cat is eating a biscuit on a plate	0	1	0	0	0	0
258.0001099000001	2.001590599999872	193254	2	A cat is eating a biscuit on a plate	1	0	1	0	0	0
260.9999926999999	2.0014979999996285	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
264.0004676999997	2.001532400000542	184762	1	images\val2017\000000184762.jpg	0	1	0	0	0	0
267.0003864999999	2.0015319999993153	367876	1	images\train2017\000000367876.jpg	0	1	0	0	0	0
270.00011820000054	2.001478799999859	355415	2	a man cuts into a sub sandwich ring	0	1	0	0	0	0
272.99999670000034	2.0014942999996492	111911	2	I CANNOT TELL WHAT THIS IS A PICTURE OF	0	1	0	0	0	0
276.0000802000004	2.0016307000005327	191785	2	a plane at the airport near a forest	0	1	0	0	0	0
279.00032809999993	2.001598400000148	305788	1	images\train2017\000000305788.jpg	0	1	0	0	0	0
281.9999607999998	2.0015341999996963	513086	2	Man riding a wave on a surfboard in the ocean	0	1	0	0	0	0
285.0004531000004	2.001453799999581	558863	1	images\train2017\000000558863.jpg	0	1	0	0	0	0
288.0000441000002	2.001591300000655	0	0	ImgInst	0	0	0	0	0	0
290.0016354999998	1.0026494000003368	0	0	Fix	0	0	0	0	0	0
291.0042905999999	10.00150399999984	0	0	Img	0	0	0	1	1	2
301.0057999999999	2.9956999000005453	0	0	Fix	0	0	0	0	0	0
304.0015051999999	15.998501000000033	0	0	Fix	0	0	0	0	0	0
