onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
122.99983379999958	2.0016864000003807	378916	2	A boy smiling and eating a slice of pizza	0	1	0	0	0	0
126.000497	2.0014866999999867	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
129.00041329999976	2.0015339999999924	122403	1	images\train2017\000000122403.jpg	0	2	0	0	0	0
132.00063329999966	2.0014828000003035	122403	1	images\train2017\000000122403.jpg	1	0	1	0	0	0
135.00055249999969	2.0015051000000312	569722	1	images\train2017\000000569722.jpg	0	1	0	0	0	0
138.00025769999957	2.001689400000032	518305	2	An airport with several planes and trucks	0	1	0	0	0	0
140.9998882	2.001677700000073	0	0	Fix	0	0	0	0	0	0
144.00057799999968	2.0015117000002647	446615	1	images\train2017\000000446615.jpg	0	1	0	0	0	0
147.00035249999974	2.0014882999998918	580082	1	images\train2017\000000580082.jpg	0	1	0	0	0	0
150.00012119999974	2.0014812999997957	246053	2	a man is on the phone by a wizard statue	0	1	0	0	0	0
153.0004074999997	2.001562500000091	220151	1	images\train2017\000000220151.jpg	0	1	0	0	0	0
156.00043099999994	2.0014604999996664	524189	1	images\train2017\000000524189.jpg	0	1	0	0	0	0
159.0001855999999	2.0014734999999746	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
162.0004944999996	2.0016504999998688	574052	2	The wetsuit hints that this is cold water	0	1	0	0	0	0
164.99990899999966	2.001752899999701	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
168.00032429999965	2.001449700000194	367120	1	images\train2017\000000367120.jpg	0	2	0	0	0	0
171.00014489999967	2.001489499999934	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
174.0001639999996	2.0015424999996867	0	0	Fix	0	0	0	0	0	0
177.00001969999994	2.001599200000328	311286	2	The sheep is eating grass in the meadow	0	1	0	0	0	0
180.00004969999964	2.0014663000001747	311286	2	The sheep is eating grass in the meadow	1	0	1	0	0	0
183.00057470000002	2.0015629999998055	299773	1	images\train2017\000000299773.jpg	0	1	0	0	0	0
186.00042909999956	2.0014750000000276	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
189.00051509999957	2.001585199999681	2150	1	images\train2017\000000002150.jpg	0	1	0	0	0	0
192.0005417999996	2.001534300000003	432378	1	images\train2017\000000432378.jpg	0	1	0	0	0	0
195.00024429999985	2.001687899999979	248283	1	images\train2017\000000248283.jpg	0	1	0	0	0	0
198.0003299	2.0014852000003884	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
201.00008609999986	2.0015973999998096	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
203.99998089999963	2.0015121000001272	509039	2	an image of food on a plate on a table	0	1	0	0	0	0
207.00006129999974	2.0014579999997295	432486	2	There are a few antiques inside the room	0	1	0	0	0	0
210.0003603	2.0015819000000192	395560	2	A man standing with a horse drawn wagon	0	1	0	0	0	0
213.0000359999999	2.0014633999999205	126020	2	A FedEx truck going by a building	0	1	0	0	0	0
216.00029619999987	2.001545200000237	0	0	Fix	0	0	0	0	0	0
218.99991109999974	2.0014617000001635	565884	2	Two elephants bathing in a lake or pond	0	1	0	0	0	0
222.0007102999998	2.001487999999881	108748	1	images\train2017\000000108748.jpg	0	1	0	0	0	0
225.00012959999958	2.0015132000003177	134912	2	A picture of a plane flying in the air	0	1	0	0	0	0
228.0004770999999	2.001521799999864	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
231.00008679999974	2.001531800000066	434409	2	A man eating a chocolate donut from a string	0	1	0	0	0	0
234.0003929999998	2.0016396999999415	241408	1	images\train2017\000000241408.jpg	0	1	0	0	0	0
237.0002185999997	2.001607000000149	241408	1	images\train2017\000000241408.jpg	1	0	1	0	0	0
240.0003182999999	2.0015376999999717	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
243.00043229999983	2.001429299999927	352187	1	images\train2017\000000352187.jpg	0	1	0	0	0	0
246.00027229999978	2.001620499999717	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
248.99983159999965	2.001673100000062	512289	2	A couple of giraffes standing in some trees	1	0	1	0	0	0
251.9999042999998	2.001679299999978	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
254.99984919999997	2.001642300000185	28942	2	two bowls of food containing rice and veggies	0	1	0	0	0	0
258.00010889999976	2.001415899999756	550649	2	A pizza on top of a pizza pan	0	1	0	0	0	0
261.0005960999997	2.001521799999864	109896	1	images\train2017\000000109896.jpg	0	1	0	0	0	0
264.00017089999983	2.0015214999998534	414373	2	a man playing a game of tennis	0	2	0	0	0	0
267.0004167999996	2.001589299999978	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
270.00057049999987	2.0014823999999862	367747	1	images\train2017\000000367747.jpg	0	1	0	0	0	0
273.00048149999975	2.0015652000001865	61206	1	images\train2017\000000061206.jpg	0	1	0	0	0	0
276.0001640999999	2.001499700000295	494991	2	A vase that is sitting on a table	0	1	0	0	0	0
278.999953	2.0015504000002693	276913	2	A small kitchen with a window, sink and oven	0	1	0	0	0	0
282.00061119999964	2.0014737000001332	151615	1	images\train2017\000000151615.jpg	0	1	0	0	0	0
285.0004339999996	2.001465499999995	141616	1	images\train2017\000000141616.jpg	0	1	0	0	0	0
288.00037559999964	15.999628599999596	0	0	Fix	0	0	0	0	0	0
