onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
99.0000914000002	2.001580399999966	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
102.00024220000023	2.00150050000002	269590	1	images\train2017\000000269590.jpg	0	1	0	0	0	0
105.00002320000021	2.0015188000002127	0	0	Fix	0	0	0	0	0	0
107.99999740000021	2.0014540000001944	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
111.00018960000034	2.001612500000192	388398	2	Children are sitting on a red park bench	1	0	1	0	0	0
114.0003501000001	2.001498399999946	567627	1	images\train2017\000000567627.jpg	0	2	0	0	0	0
117.00010740000016	2.001575700000103	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
120.00035170000001	2.0015816999998606	463203	1	images\train2017\000000463203.jpg	0	1	0	0	0	0
122.99997580000036	2.00150769999982	332587	2	a horse standing outside with its tack on	0	1	0	0	0	0
126.00040130000025	2.001457400000163	149896	1	images\train2017\000000149896.jpg	0	1	0	0	0	0
129.00047010000026	2.0015690999998696	520176	1	images\train2017\000000520176.jpg	0	1	0	0	0	0
131.99992569999995	2.0014922000000297	0	0	Fix	0	0	0	0	0	0
135.00048300000026	2.001606299999821	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
138.00037169999996	2.001465499999995	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
141.0005486	2.0016116000001603	227960	1	images\train2017\000000227960.jpg	0	1	0	0	0	0
144.00019680000014	2.0014992999999777	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
147.00040239999998	2.0014537000001837	573980	1	images\train2017\000000573980.jpg	1	0	1	0	0	0
150.0000586000001	2.001453500000025	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
153.00007069999992	2.0016129000000547	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
156.00043730000016	2.0014452999998866	559067	1	images\train2017\000000559067.jpg	0	1	0	0	0	0
159.00050120000014	2.001525799999854	469934	1	images\train2017\000000469934.jpg	0	1	0	0	0	0
161.9999697000003	2.0015972999999576	581031	2	A man riding a bike in a neon vest	0	1	0	0	0	0
165.00005839999994	2.0016234999998233	505023	2	a male in a black shirt  and his skateboard	0	1	0	0	0	0
167.99999049999997	2.0014416999997593	0	0	Fix	0	0	0	0	0	0
171.00062359999993	2.001535200000035	171962	1	images\train2017\000000171962.jpg	0	1	0	0	0	0
174.00001770000017	2.00153279999995	385005	2	A view of a side of a room in the daylight	0	1	0	0	0	0
176.99988440000016	2.0015292999996745	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
179.99998340000002	2.001514199999747	310552	2	A bike stands next to a brick wall	0	2	0	0	0	0
183.00047790000008	2.001524299999801	139538	1	images\train2017\000000139538.jpg	0	1	0	0	0	0
186.00005490000012	2.001507099999799	345665	2	There is a man who is eating a sandwich	0	1	0	0	0	0
189.00041180000017	2.001564099999996	345665	1	images\train2017\000000345665.jpg	2	0	1	0	0	0
191.99993350000022	2.0015528999997514	15070	2	Two cats staring out a window at a squirrel	0	1	0	0	0	0
195.0000011000002	2.0015520000001743	10216	2	A woman serving the tennis ball on the court	0	1	0	0	0	0
198.0003525000002	2.0015417000004163	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
201.00047040000027	2.0015072999999575	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
204.00056250000034	2.001560900000186	373249	1	images\train2017\000000373249.jpg	0	1	0	0	0	0
207.00028350000002	2.001454599999761	244754	1	images\train2017\000000244754.jpg	0	1	0	0	0	0
210.00022880000006	2.0015017000000626	0	0	Fix	0	0	0	0	0	0
213.00036510000018	2.0014561000002686	20965	1	images\train2017\000000020965.jpg	0	1	0	0	0	0
216.00055770000017	2.0014539999997396	377282	1	images\train2017\000000377282.jpg	0	1	0	0	0	0
219.000137	2.0015825000000405	185988	2	A man is playing tennis on a tennis court	0	1	0	0	0	0
222.00001569999995	2.001619099999971	304079	2	A wooden bench sitting next to a lake	0	1	0	0	0	0
224.99995190000027	2.0015306000000237	304079	2	A wooden bench sitting next to a lake	1	0	1	0	0	0
228.00061920000007	2.0014555000002474	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
231.0004329000003	2.0014713000000484	118356	1	images\train2017\000000118356.jpg	0	1	0	0	0	0
234.0004626	2.001460099999804	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
237.00015359999998	2.0015450999999302	48917	2	a man surfing very high in strong waves	0	1	0	0	0	0
240.00035230000003	2.0014554000003955	363483	1	images\train2017\000000363483.jpg	0	2	0	0	0	0
243.00009360000013	2.0014854999999443	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
246.00055800000018	2.0015250999999807	368731	1	images\train2017\000000368731.jpg	0	1	0	0	0	0
249.00001020000036	2.001590700000179	458229	2	A fire hydrant sits outside of a building	0	1	0	0	0	0
252.00025630000027	2.0015321999999287	458229	1	images\train2017\000000458229.jpg	2	0	1	0	0	0
255.00029230000018	2.0015456000000995	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
258.00027950000003	2.0015329000002566	370824	2	An airplane descending on a nearby air strip	0	1	0	0	0	0
260.9999309	2.001613599999928	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
263.999914	2.0015714000001026	472904	2	A center piece on a round table at a party	0	1	0	0	0	0
267.00045190000037	2.0014971999999034	192867	1	images\train2017\000000192867.jpg	0	1	0	0	0	0
270.0003222	2.0015502999999626	348584	2	Two parking meters fully covered with snow	0	1	0	0	0	0
272.99995549999994	2.001464599999963	507381	2	Train on the tracks heading towards a bridge	0	1	0	0	0	0
276.0002529000003	2.001423700000032	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
279.0005675000002	2.0016138999999384	469913	1	images\train2017\000000469913.jpg	0	1	0	0	0	0
281.99999660000003	2.0015677000001233	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
284.99990800000023	2.0015567000000374	268583	2	The donuts are fresh and they are glazed	0	1	0	0	0	0
288.0000513	15.99995170000011	0	0	Fix	0	0	0	0	0	0
