onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
153.00001630000042	2.0015591000001223	436265	2	A stove and a microwave in a small kitchen	1	0	1	0	0	0
156.0000931000004	2.0015157000007093	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
159.0004430000008	2.001503600000433	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
162.00017930000013	2.001518200000646	173379	2	Four apples sitting in a bowl on a table	0	1	0	0	0	0
164.99993480000012	2.0014569000004485	50379	2	A person on a motorcycle on a street	0	1	0	0	0	0
168.00054050000017	2.0016020000002754	20403	1	images\train2017\000000020403.jpg	0	1	0	0	0	0
171.00030660000084	2.001592300000084	9138	1	images\train2017\000000009138.jpg	0	1	0	0	0	0
174.00000870000076	2.001508499999545	9138	2	A plane is on the ground at the airport	2	0	1	0	0	0
177.00050380000084	2.001492999999755	57264	1	images\train2017\000000057264.jpg	0	1	0	0	0	0
180.00042740000026	2.001438500000404	499733	1	images\train2017\000000499733.jpg	0	2	0	0	0	0
183.0001701000001	2.00152529999923	293757	2	A cat perched on top of a dresser	0	1	0	0	0	0
186.00064220000058	2.001598699999704	265826	1	images\train2017\000000265826.jpg	0	1	0	0	0	0
188.9998929000003	2.0014800999997533	0	0	Fix	0	0	0	0	0	0
192.00047660000018	2.0015260999998645	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
195.0000084000003	2.001527499999611	169014	2	a large air plane on a run way	0	1	0	0	0	0
198.00006250000024	2.001549200000227	140529	2	two women riding horses by a wooden fence	0	1	0	0	0	0
200.99990320000052	2.001543800000036	258843	2	man with glasses with a big teddy bear	0	1	0	0	0	0
204.0003443000005	2.001511400000709	258843	1	images\train2017\000000258843.jpg	2	0	1	0	0	0
207.00049220000074	2.001453300000321	555739	1	images\train2017\000000555739.jpg	0	2	0	0	0	0
210.00002650000079	2.0015232999994623	125920	2	A person that is posing for a picture	0	1	0	0	0	0
213.0000884000001	2.0015830000002097	315168	2	A woman and some umbrellas in a room	0	1	0	0	0	0
216.0000931000004	2.00163799999973	499733	2	A man is standing with a black umbrella	0	2	0	0	0	0
219.00007260000075	2.0015538000006927	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
222.0004467000008	2.00156109999989	433366	1	images\train2017\000000433366.jpg	0	1	0	0	0	0
225.00034500000038	2.0015023000005385	446726	1	images\train2017\000000446726.jpg	0	1	0	0	0	0
228.00033540000004	2.001531099999738	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
231.0000327000007	2.00153599999976	0	0	Fix	0	0	0	0	0	0
234.0000824000008	2.001576299999215	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
237.0000239000001	2.0015049000003273	379108	2	Old woman rowing a boat with a dog	0	1	0	0	0	0
239.9999385000001	2.0014998000006017	447330	2	A boy running to hit a tennis ball	0	1	0	0	0	0
243.00004060000083	2.00159690000055	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
246.00000140000066	2.0014381000000867	524525	2	A large long train on a steel track	0	1	0	0	0	0
249.00049149999995	2.001518500000202	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
252.00044070000058	2.0014996999998402	467172	1	images\train2017\000000467172.jpg	0	1	0	0	0	0
255.0005372000005	2.0015090999995664	125774	1	images\train2017\000000125774.jpg	0	1	0	0	0	0
258.00040250000075	2.001503099999354	102367	1	images\train2017\000000102367.jpg	0	1	0	0	0	0
261.00010360000033	2.001546899999994	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
264.0003271000005	2.0015078000005815	299689	1	images\train2017\000000299689.jpg	0	1	0	0	0	0
267.00057040000047	2.001448899999559	459303	1	images\train2017\000000459303.jpg	0	1	0	0	0	0
270.00050290000036	2.0015568999997413	407625	1	images\train2017\000000407625.jpg	0	1	0	0	0	0
273.0002893000001	2.001455700000406	487076	1	images\train2017\000000487076.jpg	0	1	0	0	0	0
276.00011220000033	2.001615500000298	454636	2	A group of people standing together talking	0	2	0	0	0	0
278.99984700000005	2.0016105000004245	41087	2	A tow truck is moving a mini van	0	1	0	0	0	0
282.0002703	2.0015778999995746	26319	1	images\train2017\000000026319.jpg	0	1	0	0	0	0
285.0000824000008	2.001480900000388	453132	2	A stop sign close to a brick building	0	1	0	0	0	0
288.00021650000053	2.001474299999245	0	0	ImgInst	0	0	0	0	0	0
290.0016910000004	1.0026471999999558	0	0	Fix	0	0	0	0	0	0
291.0043445000001	10.001619200000277	0	0	Img	0	0	0	1	3	2
301.00596980000046	2.995654700000159	0	0	Fix	0	0	0	0	0	0
304.0016301000005	15.998370600000271	0	0	Fix	0	0	0	0	0	0
