onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
86.99987689999944	2.001509900000201	16764	2	A small dog standing inside a car	0	2	0	0	0	0
90.00060359999952	2.0015849000001253	394776	1	images\train2017\000000394776.jpg	0	1	0	0	0	0
92.99992459999976	2.0015354000006482	12422	2	a glass a rope and a pair of scissors	0	1	0	0	0	0
96.00063479999972	2.0015431000001627	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
99.00036409999939	2.00156700000025	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
102.00034689999939	2.0014768999999433	423309	1	images\train2017\000000423309.jpg	0	1	0	0	0	0
105.00052640000013	2.001623799999834	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
108.00034510000023	2.0014117000000624	238511	1	images\train2017\000000238511.jpg	0	1	0	0	0	0
111.00014109999938	2.0016241000002992	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
114.00009959999988	2.0014823999999862	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
117.00010079999993	2.001589899999999	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
120.00019359999988	2.0015470000007554	0	0	Fix	0	0	0	0	0	0
123.00047059999997	2.001612500000192	376706	1	images\train2017\000000376706.jpg	0	1	0	0	0	0
126.00004279999939	2.0015714999999545	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
129.0000412999998	2.0014334000006784	119345	2	A yellow train is parked at a station	0	1	0	0	0	0
132.00020570000015	2.0015485000003537	288724	2	A cat is lying in a bed on a desk	0	1	0	0	0	0
135.0004557000002	2.001525500000753	138529	1	images\train2017\000000138529.jpg	0	2	0	0	0	0
138.0006268999996	2.001420799999323	493114	1	images\train2017\000000493114.jpg	0	1	0	0	0	0
141.0001296999999	2.0015411999993376	546444	2	There are some people playing a video game	0	1	1	0	0	0
144.00021560000005	2.001541100000395	482775	2	a serving of a  colorful ethnic food dish	0	1	0	0	0	0
147.00000819999968	2.001546800000142	66124	2	People flying many kites in the sky outside	0	1	0	0	0	0
150.0002182999997	2.0015927000004012	0	0	Fix	0	0	0	0	0	0
153.00034030000006	2.0015254999998433	330449	1	images\train2017\000000330449.jpg	0	1	0	0	0	0
156.0001345999999	2.0014383000007	546074	2	A hefty red truck on a rural street	0	2	0	0	0	0
159.0005167999998	2.00151840000035	466514	1	images\train2017\000000466514.jpg	0	2	0	0	0	0
162.00024179999946	2.00140889999966	567036	2	A family with baby taking a birthday photo	0	1	0	0	0	0
165.00003639999977	2.0014611999995395	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
168.00021259999994	2.001412700000401	27486	2	A couple of women playing a game of soccer	0	1	0	0	0	0
171.00004960000024	2.0014406000000236	52897	2	Two girls stand on a blue tennis court	0	1	0	0	0	0
174.00007929999992	2.0013913000002503	467854	2	A man plowing a field with work horses	0	2	0	0	0	0
177.0004954999995	2.0014214999991964	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
180.00053019999996	2.0014633000000686	285681	1	images\train2017\000000285681.jpg	0	1	0	0	0	0
183.00039240000024	2.0014422999993258	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
186.00025949999963	2.001506600000539	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
188.9999883999999	2.0014212999994925	0	0	Fix	0	0	0	0	0	0
192.00010769999972	2.0015026999999463	21387	2	A flock of sheered sheep in a field	0	1	0	0	0	0
194.99996759999976	2.001549000000523	21387	2	A flock of sheered sheep in a field	1	0	1	0	0	0
198.00020179999956	2.001437299999452	150007	2	A large jumbo jet is flying above trees	0	1	0	0	0	0
201.00054069999987	2.0014835000001767	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
204.0004954999995	2.0015235000000757	23294	1	images\train2017\000000023294.jpg	0	1	0	0	0	0
207.00028239999938	2.001409099999364	354258	1	images\train2017\000000354258.jpg	0	1	0	0	0	0
210.00020909999967	2.0015233999993143	312184	2	A horse standing on a lush green field	0	1	0	0	0	0
213.00030960000004	2.001571399999193	323797	1	images\train2017\000000323797.jpg	0	2	0	0	0	0
216.0002053999997	2.0015204999999696	0	0	Fix	0	0	0	0	0	0
219.0000556999994	2.0014612999993915	34063	2	a red stop sign is by a window	0	1	0	0	0	0
222.0005173999998	2.001459000000068	416589	1	images\train2017\000000416589.jpg	0	1	0	0	0	0
225.0000068999998	2.001552400000037	388905	2	A bird eats from a cereal bowl at the table	0	1	0	0	0	0
228.00058809999973	2.001421500000106	215485	1	images\train2017\000000215485.jpg	0	1	0	0	0	0
231.00011730000006	2.0015536999999313	159634	2	a few cars that has kites flying above	0	1	0	0	0	0
234.0007212999999	2.0016335999998773	159634	1	images\train2017\000000159634.jpg	2	0	1	0	0	0
237.00016099999993	2.001535100000183	357613	1	images\train2017\000000357613.jpg	0	1	0	0	0	0
240.0006346	2.0018151000003854	522249	1	images\train2017\000000522249.jpg	0	1	0	0	0	0
242.99977799999942	2.001475600000049	41848	2	THERE ARE FOUR STUFF ANIMALS IN A LINE	0	1	0	0	0	0
246.00009619999946	2.001566400000229	204787	2	A woman poses with a sandwich in a diner	0	1	0	0	0	0
249.0004375999997	2.0015682000002926	536820	1	images\train2017\000000536820.jpg	0	1	0	0	0	0
252.0002158999996	2.001561899999615	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
255.00031679999938	2.0015452000006917	63881	1	images\train2017\000000063881.jpg	2	0	1	0	0	0
258.00012960000004	2.0015088000000105	443296	2	Two tennis players hugging on a tennis court	0	1	0	0	0	0
261.00049559999934	2.001449800000046	85823	1	images\val2017\000000085823.jpg	0	1	0	0	0	0
264.0004500999994	2.001610100000107	226662	1	images\val2017\000000226662.jpg	0	1	0	0	0	0
266.99997170000006	2.0014369000000443	20281	2	A clock hangs outside saying it is six	0	1	0	0	0	0
270.0002324999996	2.001583899999787	435347	2	A woman sitting under a white umbrella	0	1	0	0	0	0
273.0002204000002	2.001496199999565	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
276.0004666999994	2.0015662999994674	462567	1	images\train2017\000000462567.jpg	0	1	0	0	0	0
279.00028810000003	2.0014743000001545	552061	1	images\train2017\000000552061.jpg	0	1	0	0	0	0
282.00054569999975	2.001541999999972	101418	1	images\train2017\000000101418.jpg	0	1	0	0	0	0
284.9999706999997	2.001436999999896	392260	2	Two Zebras are eating grass in a field	0	1	0	0	0	0
288.00019189999966	15.999810300000718	0	0	Fix	0	0	0	0	0	0
