onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
97.00031459999991	2.0017422000000806	104758	1	images\train2017\000000104758.jpg	0	1	0	0	0	0
100.00001200000042	2.001478899999711	184820	1	images\train2017\000000184820.jpg	0	1	0	0	0	0
103.00057399999969	2.001547900001242	192095	1	images\train2017\000000192095.jpg	0	2	0	0	0	0
106.00054629999977	2.001566599999933	192095	1	images\train2017\000000192095.jpg	1	0	1	0	0	0
109.0003611000011	2.001543499998661	577122	1	images\train2017\000000577122.jpg	0	1	0	0	0	0
112.00004369999988	2.001607399999557	115680	2	A group of long horn bulls in a field	0	1	0	0	0	0
114.99999440000101	2.001429600000847	119146	2	A man flying a black and yellow kite	0	1	0	0	0	0
118.0004411000009	2.001536899999337	164010	1	images\train2017\000000164010.jpg	0	1	0	0	0	0
121.00044909999997	2.001635200000237	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
124.00030340000012	2.001547500000015	3862	1	images\train2017\000000003862.jpg	0	2	0	0	0	0
127.00007370000094	2.0014651999990747	0	0	Fix	0	0	0	0	0	0
130.00024830000075	2.0014076000006753	138529	2	a cat sitting in a bathroom sink	0	2	0	0	0	0
133.0000985000006	2.001554099999339	19852	2	A closeup of a pair of scissors cutting paper	0	1	0	0	0	0
135.99990550000075	2.0015200000016193	20947	2	An old rusty truck is parked on a grass field	0	1	0	0	0	0
139.0003498999995	2.0016138999999384	240247	1	images\train2017\000000240247.jpg	0	1	0	0	0	0
141.99993619999987	2.001471399998991	150435	2	A group of people in a house playing wii	0	1	0	0	0	0
145.00006500000018	2.001625499999136	132310	2	There are many people sitting in a cafe	0	1	0	0	0	0
148.00024160000066	2.001596600000994	180389	1	images\train2017\000000180389.jpg	0	2	0	0	0	0
150.99999240000034	2.0015951999994286	0	0	Fix	0	0	0	0	0	0
153.9998197999994	2.0016172000014194	81998	2	a bowl of apples and a bowl of oranges	0	1	0	0	0	0
156.99991899999986	2.001630999999179	81998	2	a bowl of apples and a bowl of oranges	1	0	1	0	0	0
159.99988289999965	2.0016976999995677	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
162.99983330000032	2.0015930000008666	307194	2	A big metal parking meter with some graffiti	0	1	0	0	0	0
166.00036890000047	2.001615999999558	478092	1	images\train2017\000000478092.jpg	0	1	0	0	0	0
168.9999826000003	2.001539799999591	478092	2	a city street full of cars near a park	2	0	1	0	0	0
172.00006969999959	2.0016255999998975	323797	2	a couple of elephants that are in some water	0	2	0	0	0	0
175.00031210000088	2.0016113000001496	272852	1	images\train2017\000000272852.jpg	0	1	0	0	0	0
178.0003379000009	2.0016290999992634	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
180.99991039999986	2.001649100000577	35580	2	Three skiers stand on the top of a slope	0	1	0	0	0	0
183.99988160000066	2.0016190000005736	0	0	Fix	0	0	0	0	0	0
186.99990720000096	2.001538000000437	308911	2	The view of a some bike peddles from above	0	1	0	0	0	0
189.99994119999974	2.0015829999993002	566188	2	A woman styling her hair in a bathroom	0	1	0	0	0	0
193.00034059999962	2.0016594999997324	566188	1	images\train2017\000000566188.jpg	2	0	1	0	0	0
196.0002760999996	2.0015672000008635	3342	1	images\train2017\000000003342.jpg	0	1	0	0	0	0
199.00004660000013	2.001543700000184	120356	2	a man playing a game on his television	0	1	0	0	0	0
201.9999759000002	2.001587800001289	5811	2	A bus turning a corner on the highway	0	1	0	0	0	0
204.9999585000005	2.00152960000014	567053	2	A small flier plane sits in a parking lot	0	1	0	0	0	0
208.00032330000067	2.0015720999999758	12690	1	images\train2017\000000012690.jpg	0	1	0	0	0	0
211.00040140000056	2.001535800000056	163240	1	images\train2017\000000163240.jpg	0	2	0	0	0	0
214.00002769999992	2.0014575000004697	0	0	Fix	0	0	0	0	0	0
217.0004313999998	2.001488600000812	149964	1	images\train2017\000000149964.jpg	0	1	0	0	0	0
220.0004299000011	2.001661399999648	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
222.99976810000044	2.0014589999991586	554630	2	a man is tying a tie in a room	0	1	0	0	0	0
226.00038459999996	2.0015526999995927	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
229.00038450000102	2.0015000000003056	148766	1	images\train2017\000000148766.jpg	0	1	0	0	0	0
231.9999888000002	2.0014774999999645	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
235.0004874999995	2.0016921999995247	442099	1	images\train2017\000000442099.jpg	0	1	0	0	0	0
238.00024810000104	2.001579199999469	526172	1	images\train2017\000000526172.jpg	0	1	0	0	0	0
241.00033500000063	2.0017640000005485	401808	1	images\train2017\000000401808.jpg	0	1	0	0	0	0
244.0002002000001	2.0015724999993836	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
247.00029189999987	2.0016876999998203	99308	1	images\train2017\000000099308.jpg	0	1	0	0	0	0
250.00022290000015	2.001579199999469	114884	1	images\val2017\000000114884.jpg	0	1	0	0	0	0
253.0003428	2.001693099999102	247576	1	images\train2017\000000247576.jpg	0	1	0	0	0	0
255.99985469999956	2.001627200001167	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
259.00007949999963	2.0015577000012854	321663	2	A woman in red snow skiing down a hill	0	1	0	0	0	0
261.9999449000006	2.001586700000189	487870	2	A woman holding a sandwich made of donuts	0	1	0	0	0	0
265.000341500001	2.0014898000008543	15851	1	images\train2017\000000015851.jpg	0	1	0	0	0	0
268.0004174000005	2.0016229000011663	15851	1	images\train2017\000000015851.jpg	1	0	1	0	0	0
271.000436100001	2.001546999999846	430711	1	images\train2017\000000430711.jpg	0	1	0	0	0	0
274.0000963000002	2.0015480000001844	93048	2	A view of living room with a blue rug	0	1	0	0	0	0
276.9999817000007	2.001424699999916	234997	2	A clock tower near trees with no leaves	0	1	0	0	0	0
280.0005519999995	2.0016453999996884	44170	1	images\train2017\000000044170.jpg	0	1	0	0	0	0
283.00027620000037	2.0014283999989857	188411	1	images\train2017\000000188411.jpg	0	1	0	0	0	0
286.0000679999994	2.0018463999986125	495525	2	A man riding a surfboard in the waves	0	1	0	0	0	0
288.99977949999993	2.001587100001416	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
292.00042249999933	2.001548799999	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
295.00027670000054	2.0017058000012184	521375	1	images\train2017\000000521375.jpg	0	1	0	0	0	0
298.0001264000002	2.0015039999998407	521375	1	images\train2017\000000521375.jpg	1	0	1	0	0	0
301.0001807000008	2.0015270999992936	154717	2	A man flies a kite on the beach	0	1	0	0	0	0
304.0001508999994	15.999852299999475	0	0	Fix	0	0	0	0	0	0
