onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
75.00046330000077	2.0015707000002294	396687	1	images\train2017\000000396687.jpg	0	1	0	0	0	0
77.99994570000035	2.001582099999723	0	0	Fix	0	0	0	0	0	0
81.00046999999995	2.0016022999998313	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
83.99997620000067	2.0014925999994375	231581	2	Two zebras are grazing in a fenced enclosure	0	1	0	0	0	0
87.00030360000073	2.0015824000001885	351148	1	images\train2017\000000351148.jpg	0	1	0	0	0	0
89.99981250000019	2.001527499999611	100022	2	a close up of a plastic container of food	0	1	0	0	0	0
92.9999542000005	2.0015590000002703	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
95.99992750000001	2.0015034999996715	318108	2	A group of tents set up next to a river	1	0	1	0	0	0
99.00046800000018	2.0015478000004805	567755	1	images\train2017\000000567755.jpg	0	1	0	0	0	0
102.00038750000022	2.001477600000726	305502	1	images\train2017\000000305502.jpg	0	1	0	0	0	0
105.00004000000081	2.00168610000037	305502	2	A bed and chair in a small room	2	0	1	0	0	0
108.00032750000082	2.0015823000003365	249921	1	images\train2017\000000249921.jpg	0	1	0	0	0	0
111.00017410000055	2.0016050000003816	80486	1	images\train2017\000000080486.jpg	0	1	0	0	0	0
113.99989800000094	2.0017029999999068	25902	2	A teenager surfing a wave in an ocean	0	2	0	0	0	0
116.99994849999985	2.0015123000011954	0	0	Fix	0	0	0	0	0	0
120.00035110000044	2.001570600001287	346345	1	images\train2017\000000346345.jpg	0	1	0	0	0	0
123.00020599999971	2.001564899999721	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
126.00040010000066	2.0017411000007996	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
129.00018200000068	2.0015684999998484	431456	1	images\train2017\000000431456.jpg	0	1	0	0	0	0
131.9999441000009	2.00153599999976	220464	2	A man and woman looking at their cell phones	0	1	0	0	0	0
134.99992620000103	2.0016510999994352	331749	2	A bench by trees is covered in snow	0	1	0	0	0	0
137.99988870000107	2.001537099999041	237496	2	A boy is riding a skateboard on the grass	0	1	0	0	0	0
141.00004920000083	2.0016651000005368	258026	2	A kitchen with a steel stove and refrigerator	0	1	0	0	0	0
143.9999130999995	2.00153119999959	0	0	Fix	0	0	0	0	0	0
146.99996499999997	2.0015690000000177	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
150.00002480000057	2.001551900000777	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
152.99995030000082	2.0014891999999236	204775	2	A young lady is talking on her cell phone	0	1	0	0	0	0
156.00048230000084	2.001495200000136	183210	1	images\train2017\000000183210.jpg	0	2	0	0	0	0
159.0004200000012	2.0015727000009065	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
162.00033320000057	2.0015235999999277	90225	1	images\train2017\000000090225.jpg	0	1	0	0	0	0
165.00007290000121	2.001480000000811	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
168.00063500000124	2.001533100001325	69048	1	images\train2017\000000069048.jpg	0	1	0	0	0	0
171.00004220000028	2.001436800001102	487438	2	A cluttered bedroom with books on the bed	0	1	0	0	0	0
174.0001715999997	2.001522999998997	369642	2	A very cute small kid brushing its teeth	0	1	0	0	0	0
177.00050450000072	2.001552300000185	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
180.00010209999982	2.0015538000006927	195406	2	The teddy bear has a big bright red bow	0	2	0	0	0	0
183.00007450000066	2.0015245999984472	0	0	Fix	0	0	0	0	0	0
186.00014160000046	2.001609599999938	278135	2	A baby looking at two parrots on a table	0	2	0	0	0	0
189.00027300000056	2.0016476000000694	507830	1	images\train2017\000000507830.jpg	0	1	0	0	0	0
191.99993480000103	2.001504900001237	23976	2	Some animals are hanging out in the dirt	0	1	0	0	0	0
195.00002270000095	2.001399400000082	182281	2	A large vase with a plant and some flags	0	1	0	0	0	0
198.0005357	2.0015602000003128	61354	1	images\train2017\000000061354.jpg	0	1	0	0	0	0
201.0002883999996	2.001567699999214	124621	1	images\train2017\000000124621.jpg	0	1	0	0	0	0
204.00000780000028	2.001743599999827	546527	2	a man with some kind of funny hat on	0	1	0	0	0	0
207.0001467000011	2.0015430000003107	111054	1	images\train2017\000000111054.jpg	0	1	0	0	0	0
210.00032759999976	2.001562500001455	111054	1	images\train2017\000000111054.jpg	1	0	1	0	0	0
213.00033449999955	2.001500299998952	423618	1	images\train2017\000000423618.jpg	0	2	0	0	0	0
216.00044460000117	2.0015075000010256	497034	1	images\train2017\000000497034.jpg	0	1	0	0	0	0
219.00052620000042	2.0015941000001476	3386	1	images\train2017\000000003386.jpg	0	1	0	0	0	0
222.00021660000039	2.0015125000008993	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
225.00003709999964	2.0015691999997216	0	0	Fix	0	0	0	0	0	0
228.00055110000085	2.0016593000000285	171850	1	images\train2017\000000171850.jpg	0	1	0	0	0	0
231.0001970000003	2.0015769000001455	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
234.00023450000026	2.0014714999997523	105113	1	images\train2017\000000105113.jpg	0	1	0	0	0	0
237.00005760000113	2.001578800000061	315083	2	a woman holds a bundle of bananas	0	2	0	0	0	0
240.0003442999996	2.0014890000002197	22797	1	images\train2017\000000022797.jpg	0	1	0	0	0	0
243.00057670000115	2.0016099999993457	147337	1	images\train2017\000000147337.jpg	0	1	0	0	0	0
245.9999971999996	2.0015755999993416	254493	2	a man riding a motorcycle on a track	0	1	0	0	0	0
248.99989110000115	2.001621299999897	209875	2	a little kid holding onto a green frisbee	0	1	0	0	0	0
252.00036960000125	2.0015516000003117	401040	1	images\train2017\000000401040.jpg	0	1	0	0	0	0
255.00033730000087	2.001491100001658	10787	2	A woman lies on a bed reading a book	0	1	0	0	0	0
258.000220500001	2.0015419000010297	337638	2	A Lego game controller in a boys hands	0	1	0	0	0	0
261.00029970000014	2.0015136000001803	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
264.00014959999953	2.0015928000011627	70426	2	A woman with a surfboard in the water	0	2	0	0	0	0
267.0004976000009	2.001470799999879	539242	1	images\train2017\000000539242.jpg	0	1	0	0	0	0
270.00048510000033	2.0014341000005516	416837	1	images\val2017\000000416837.jpg	0	1	1	0	0	0
273.0001761000012	2.0014626999982283	173966	2	A group of businessmen pose in a lobby	0	1	0	0	0	0
276.0001796000006	2.001520399999208	488387	2	A blue motor scooter with a cat sitting on it	0	1	0	0	0	0
278.999839000001	2.0015203000002657	320823	2	A couple is cutting into a table of food	0	1	0	0	0	0
282.0000105000008	2.0015690000000177	542962	2	A couch and a television in a room	0	1	0	0	0	0
284.99988940000094	2.0016118999992614	5820	2	A park bench on the side of a lake	0	1	0	0	0	0
287.99995299999955	16.00005129999954	0	0	Fix	0	0	0	0	0	0
