onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
93.99983690000045	2.0014866999990772	450719	2	A giraffe drinking water from a man-made pond	0	2	0	0	0	0
97.00056910000058	2.001554499998747	418300	1	images\train2017\000000418300.jpg	0	1	0	0	0	0
100.00002820000009	2.001523700000689	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
103.00007969999933	2.001525700001366	0	0	Fix	0	0	0	0	0	0
105.99997629999962	2.00156269999934	159225	2	There is a row of people on horses	0	2	0	0	0	0
109.0000129	2.0016218000000663	354059	2	A computer sitting on top of a wooden table	0	1	0	0	0	0
112.00019290000091	2.0015632000013284	186147	2	There are wontons and broccoli on a plate	0	1	0	0	0	0
115.00036689999979	2.0015629999998055	7288	1	images\train2017\000000007288.jpg	0	1	0	0	0	0
118.00010199999997	2.001630300001125	575624	2	The cattle are lying in the green pasture	0	1	0	0	0	0
120.99997860000076	2.001751499999955	527090	2	An old red bus has a private sign on it	0	1	0	0	0	0
124.00008119999984	2.0016685999999027	204777	2	Older man picking up snacks from a table	0	1	0	0	0	0
127.00047540000014	2.0015174000000115	560015	1	images\train2017\000000560015.jpg	0	1	0	0	0	0
130.00045280000086	2.0015925000006973	36936	1	images\val2017\000000036936.jpg	0	1	0	0	0	0
133.0000070999995	2.0016058000001067	0	0	Fix	0	0	0	0	0	0
136.00030920000063	2.0015550999996776	409394	2	some elephants some dirt plants and bushes	0	1	0	0	0	0
139.00036120000004	2.001567699999214	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
142.00055939999947	2.0014460000002146	505655	1	images\train2017\000000505655.jpg	1	0	1	0	0	0
145.0000003999994	2.0015044000010676	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
148.00052999999934	2.001472100000683	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
151.00012199999946	2.001531999998406	505213	2	A picture of a person eating some food	0	1	0	0	0	0
154.0001766000005	2.0015872000003583	505213	2	A picture of a person eating some food	1	0	1	0	0	0
157.00015600000006	2.0016558000006626	201601	1	images\train2017\000000201601.jpg	0	2	0	0	0	0
160.0000529000008	2.001648200001	128978	2	A young man riding a moped down a dirt road	0	1	0	0	0	0
162.99995820000004	2.001645099999223	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
166.00045379999938	2.001633399999264	461124	1	images\train2017\000000461124.jpg	0	1	0	0	0	0
169.0000091999991	2.0015575000015815	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
172.00017800000023	2.0015530999990006	0	0	Fix	0	0	0	0	0	0
175.00030270000025	2.0015445000008185	179990	1	images\train2017\000000179990.jpg	0	1	0	0	0	0
178.00020509999922	2.001630300001125	309437	2	A couple of zebra drinking water from a river	0	1	0	0	0	0
181.00039300000026	2.0015655999995943	471500	1	images\train2017\000000471500.jpg	0	1	1	0	0	0
184.0005056000009	2.0015444999989995	514513	1	images\train2017\000000514513.jpg	0	1	0	0	0	0
187.00042869999925	2.001545899998746	384335	1	images\train2017\000000384335.jpg	0	1	0	0	0	0
190.00054140000066	2.0015028999987408	368116	1	images\train2017\000000368116.jpg	0	1	0	0	0	0
193.0004910000007	2.0014821000004304	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
196.00062939999953	2.001534699998956	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
199.00003429999924	2.001577000000907	275995	2	A bald eagle is perched on a tree	0	2	0	0	0	0
202.00001750000047	2.0015499000001	318108	2	A group of tents set up next to a river	0	2	0	0	0	0
204.99993790000008	2.001596600000994	0	0	Fix	0	0	0	0	0	0
208.00029940000059	2.001595499999894	326666	2	A male surfer at the top of a wave	0	1	0	0	0	0
211.00038700000005	2.0015777999997226	412873	1	images\train2017\000000412873.jpg	0	1	0	0	0	0
214.0001198000009	2.001566000000821	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
217.00034310000046	2.001497699999163	87409	1	images\train2017\000000087409.jpg	0	1	0	0	0	0
220.0003345999994	2.001568199999383	504341	2	A dog resting on the beach at dusk	0	1	0	0	0	0
223.00038669999958	2.001441899999918	211189	1	images\train2017\000000211189.jpg	0	2	0	0	0	0
226.00016320000032	2.001426700000593	237282	2	A young boy throws a baseball from the grass	0	1	0	0	0	0
229.00041349999992	2.0016325999986293	443056	1	images\train2017\000000443056.jpg	0	1	0	0	0	0
232.0000841000001	2.0016132000000653	321824	2	A man snowboards on a snowy mountain	0	1	0	0	0	0
235.00024259999918	2.0016570999996475	321824	1	images\train2017\000000321824.jpg	2	0	1	0	0	0
238.0000658000008	2.001566400000229	402808	2	Two zebras looking for food near a tree	0	1	0	0	0	0
241.00028480000037	2.001529400000436	287434	1	images\train2017\000000287434.jpg	0	2	0	0	0	0
244.0006940000003	2.001533599999675	92439	1	images\train2017\000000092439.jpg	0	1	0	0	0	0
246.99999580000076	2.0015935999999783	0	0	Fix	0	0	0	0	0	0
250.00009580000005	2.00151840000035	161814	2	Asian woman posing in front of a surf board	0	1	0	0	0	0
253.00034050000068	2.001519299999927	491793	1	images\train2017\000000491793.jpg	0	1	0	0	0	0
256.0006857999997	2.0015277000002243	171139	1	images\train2017\000000171139.jpg	0	1	0	0	0	0
258.9999994000009	2.0014990999989095	363483	2	a brown and white pony grazing in a field	0	2	0	0	0	0
262.00067780000063	2.0015237999996316	53580	1	images\train2017\000000053580.jpg	0	2	0	0	0	0
265.0003111999995	2.001513100000011	80771	1	images\train2017\000000080771.jpg	0	1	0	0	0	0
268.00073429999975	2.0014386999991984	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
271.00046629999997	2.0016574999990553	237495	1	images\train2017\000000237495.jpg	0	1	0	0	0	0
274.0000223999996	2.001492400000643	350597	2	A white sink and toilet in a small bathroom	0	1	0	0	0	0
276.9999760999999	2.001506000000518	405437	2	A man feeding his dog in the house	0	1	0	0	0	0
280.0002662000006	2.001636099999814	481251	2	A red two story bus on a city street	0	1	0	0	0	0
283.00025149999965	2.001506500000687	187424	1	images\train2017\000000187424.jpg	0	1	0	0	0	0
286.0002327000002	2.0015495999996347	187424	2	A toilet is on the road by a truck	2	0	1	0	0	0
289.00043039999946	2.0015311000006477	9712	1	images\train2017\000000009712.jpg	0	1	0	0	0	0
292.00026269999944	2.0015746999997646	238448	2	An ornate clock with two faces and figurines	0	1	0	0	0	0
295.00005109999984	2.001598799999556	534975	2	A woman and a kid are petting a cow	0	2	0	0	0	0
298.0002127000007	2.0015711999985797	468340	2	A woman sitting on a bench near a street	0	1	0	0	0	0
301.0003730999997	2.0016575000008743	287223	1	images\train2017\000000287223.jpg	0	1	0	0	0	0
304.0001186999998	15.999890400000368	0	0	Fix	0	0	0	0	0	0
