onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
159.0003729	2.00143769999886	46545	1	images\train2017\000000046545.jpg	0	1	0	0	0	0
162.00005240000064	2.0014747999994142	0	0	Fix	0	0	0	0	0	0
165.0003271000005	2.001456899999539	72800	1	images\train2017\000000072800.jpg	0	1	0	0	0	0
168.0004141999998	2.0014670999989903	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
171.0003037000006	2.001485099999627	237482	1	images\train2017\000000237482.jpg	0	1	0	0	0	0
174.00000080000063	2.001451199999792	314694	2	A young boy using a lap top by a table	0	1	0	0	0	0
177.00002049999966	2.0014446999994107	57703	2	A group of people in the woods with dogs	0	2	0	0	0	0
179.9999785	2.0014658000000054	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
183.00032959999953	2.001366799999232	57892	1	images\train2017\000000057892.jpg	0	1	0	0	0	0
186.0007485999995	2.0016050999984145	530964	1	images\train2017\000000530964.jpg	0	1	0	0	0	0
189.0002542000002	2.0014961999986554	297812	1	images\train2017\000000297812.jpg	0	1	0	0	0	0
192.0009585000007	2.001463099999455	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
195.00003110000034	2.0013980000003357	82576	2	A long boat is sitting on the clear water	0	1	0	0	0	0
198.00007610000102	2.0014400000000023	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
201.00002270000005	2.0014771000005567	0	0	Fix	0	0	0	0	0	0
203.9999888000002	2.0014272999997047	288737	2	A man is casually surfing a small wave	0	1	0	0	0	0
207.00009580000005	2.0014451000006375	454162	2	A family pose on their skis at a resort	0	1	0	0	0	0
210.00003110000034	2.0014019000009284	380343	2	Large bunch of green bananas on the tree	0	1	0	0	0	0
213.00006089999988	2.0014575000004697	380343	2	Large bunch of green bananas on the tree	1	0	1	0	0	0
216.00030100000004	2.0014397999984794	312746	1	images\train2017\000000312746.jpg	0	1	0	0	0	0
219.00036240000009	2.0014709000006405	312746	1	images\train2017\000000312746.jpg	1	0	1	0	0	0
221.99998200000118	2.0014034000014362	37035	2	A stove top oven sitting inside of a kitchen	0	1	0	0	0	0
225.0005144000006	2.0014642999994976	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
228.00030330000118	2.0014622999988205	176509	1	images\train2017\000000176509.jpg	0	2	0	0	0	0
231.0000082000006	2.0014659999997093	0	0	Fix	0	0	0	0	0	0
234.0002932999996	2.001495000000432	296969	1	images\val2017\000000296969.jpg	0	1	0	0	0	0
237.00025330000062	2.001481400000557	296969	1	images\val2017\000000296969.jpg	1	0	1	0	0	0
239.99999610000123	2.0013941999986855	248033	2	A lady is standing in a constructional room	0	1	0	0	0	0
243.0004528999998	2.001463500000682	509218	1	images\train2017\000000509218.jpg	0	1	0	0	0	0
246.0000316000005	2.0014659999997093	311031	2	A fire hydrant near a very busy road	0	1	0	0	0	0
248.9999028000002	2.0014117999999144	400343	2	A man who is playing a video game	0	1	0	0	0	0
252.00044870000056	2.0014088000007177	35206	1	images\train2017\000000035206.jpg	0	1	0	0	0	0
255.00038309999945	2.001446999998734	216050	1	images\train2017\000000216050.jpg	0	1	0	0	0	0
257.9999353000003	2.001453799999581	83958	2	A giraffe is sitting down in the wild	0	1	0	0	0	0
261.00033840000106	2.0014333999988594	434583	1	images\train2017\000000434583.jpg	0	1	0	0	0	0
264.0000505000007	2.001420499998858	197264	2	Two sports lover posing for a photo shot	0	1	0	0	0	0
267.0000620999999	2.0014542000008078	58406	2	a shirtless guy looking at his cell phone	0	1	0	0	0	0
270.00043730000107	2.0014017000012245	275995	1	images\train2017\000000275995.jpg	0	2	0	0	0	0
273.00009500000124	2.0014527999992424	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
276.00002549999954	2.0014422999993258	266131	2	A young man tilted with his eyes shut	0	1	0	0	0	0
279.0000240999998	2.0014393999990716	366373	2	A group of boys asleep on a bed	0	1	0	0	0	0
282.00002459999996	2.001426700000593	534859	2	A large number of pizzas in boxes on a table	0	1	0	0	0	0
285.0000355000011	2.0014487999997073	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
287.99998589999996	16.000020399998903	0	0	Fix	0	0	0	0	0	0
