onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
77.99994070000048	2.001515100000688	134262	2	A computer that is sitting on a table	0	1	0	0	0	0
80.9999914	2.0016857000000527	8519	2	A baseball player attempts to hit a baseball	0	1	0	0	0	0
83.9998000000005	2.0015142000002015	0	0	Fix	0	0	0	0	0	0
87.0000901000003	2.0015825000000405	388902	2	Two birds stand on the edge of a rail	0	1	0	0	0	0
90.00039180000022	2.0014131000007183	513690	1	images\train2017\000000513690.jpg	0	1	0	0	0	0
93.00014200000078	2.001556399999572	423618	2	A knife and a carrot are on a cutting board	0	2	0	0	0	0
96.00040880000051	2.0014688000001115	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
99.00006930000018	2.0016234999993685	163142	2	a close of up a face of an elephant	0	1	0	0	0	0
102.00002810000024	2.001513000000159	536798	2	A young boy holding onto a parking meter	0	2	0	0	0	0
105.00044190000062	2.001579099999617	395425	1	images\train2017\000000395425.jpg	0	1	0	0	0	0
108.00013000000035	2.0015631999995094	400309	2	A street sign reading give way next to a road	0	1	0	0	0	0
110.9999385000001	2.0015323999996326	176904	2	A bird is perched on a tree branch	0	1	0	0	0	0
114.00032490000012	2.0016021000001274	176904	1	images\train2017\000000176904.jpg	2	0	1	0	0	0
117.00039509999988	2.0016341999998986	288599	1	images\train2017\000000288599.jpg	0	1	0	0	0	0
120.0003196000007	2.001538800000162	275211	1	images\train2017\000000275211.jpg	0	1	0	0	0	0
123.00006900000062	2.001521000000139	381366	2	a vintage photo of a person with a phone	0	1	0	0	0	0
125.99998240000059	2.0016028999998525	0	0	Fix	0	0	0	0	0	0
129.00033600000006	2.0015708999999333	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
131.99999790000038	2.0015723999995316	356414	2	a tennis player getting ready to hit the ball	0	1	0	0	0	0
135.00005340000007	2.0015048000004754	161083	2	A fire hydrant on a sidewalk in the city	0	1	0	0	0	0
138.0005068999999	2.0016053999997894	214491	1	images\train2017\000000214491.jpg	0	1	0	0	0	0
141.0000002000006	2.001564899999721	180389	2	A small young girl holds an opened umbrella	0	2	0	0	0	0
144.00047220000033	2.001597800000127	168662	1	images\train2017\000000168662.jpg	0	1	0	0	0	0
146.99995280000076	2.0015457999998034	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
150.00047320000067	2.0015880000000834	18614	1	images\train2017\000000018614.jpg	0	1	0	0	0	0
152.9999271000006	2.001569200000631	18614	2	a couple of people are standing by a street	2	0	1	0	0	0
155.99994830000014	2.001547799999571	215569	2	Several women sit at a table tasting wine	0	1	0	0	0	0
159.00005200000032	2.001679299999523	15269	2	a tennis player about to hit a tennis ball	0	1	0	0	0	0
161.99987520000013	2.0015646000001652	0	0	Fix	0	0	0	0	0	0
165.00133170000026	2.0016818000003695	243205	1	images\train2017\000000243205.jpg	0	1	0	0	0	0
168.00020510000013	2.001437099999748	112956	1	images\train2017\000000112956.jpg	0	1	0	0	0	0
171.00011150000046	2.0015832999997656	108244	2	A black cat with a hat on the ground	0	1	0	0	0	0
174.0003686	2.001574100000653	382873	1	images\train2017\000000382873.jpg	0	1	0	0	0	0
177.00031480000052	2.001549200000227	68344	1	images\train2017\000000068344.jpg	0	1	0	0	0	0
180.0004271000007	2.0016425000003437	65443	1	images\train2017\000000065443.jpg	0	1	0	0	0	0
183.00035750000006	2.0015487000000576	65443	1	images\train2017\000000065443.jpg	1	0	1	0	0	0
186.000446	2.001408199999787	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
189.00017610000032	2.001550199999656	257566	2	People going down a narrow area on a boat	0	1	0	0	0	0
192.00033299999996	2.0015529999991486	38938	1	images\train2017\000000038938.jpg	0	2	0	0	0	0
195.0003424000006	2.0015635999998267	577887	1	images\train2017\000000577887.jpg	0	1	0	0	0	0
198.00002029999996	2.0015914999994493	0	0	Fix	0	0	0	0	0	0
200.99993170000016	2.001589299999978	410225	2	a close up of a plastic container of food	0	1	0	0	0	0
204.00035340000068	2.001597400000719	377632	1	images\train2017\000000377632.jpg	0	1	0	0	0	0
207.00048140000035	2.001642800000809	177440	1	images\train2017\000000177440.jpg	0	1	0	0	0	0
209.99995610000042	2.001363599999422	34454	2	A man holding his dog on top of a surfboard	0	1	0	0	0	0
213.0000794000007	2.0014627000000473	40068	2	A stove that is plugged into the wall	0	1	0	0	0	0
216.00002290000066	2.001490200000262	570620	2	A floral tea set set on a tray near a stove	0	1	0	0	0	0
218.99999540000044	2.0015423000004375	498969	2	A street sign is in front of several trees	0	1	0	0	0	0
221.9999112000005	2.0014602000001105	183210	2	A herd of sheep are in a grassy area	0	2	0	0	0	0
225.00045529999989	2.001503500000581	133449	1	images\train2017\000000133449.jpg	0	2	0	0	0	0
228.00007890000052	2.0014117999999144	119525	2	A plate of pasta with broccoli and carrots	0	1	0	0	0	0
231.00015239999993	2.001452900000004	388398	2	Children are sitting on a red park bench	0	2	0	0	0	0
234.0000958999999	2.0014563999993698	0	0	Fix	0	0	0	0	0	0
237.00040669999998	2.0015208999993774	560282	1	images\train2017\000000560282.jpg	0	2	0	0	0	0
240.0003446999999	2.0015562000007776	554142	1	images\train2017\000000554142.jpg	0	1	0	0	0	0
243.00035130000015	2.0014455999998972	45603	1	images\train2017\000000045603.jpg	0	1	0	0	0	0
246.0000914000002	2.001474700000472	355652	2	A woman feeds a giraffe from her hand	0	1	0	0	0	0
249.0003630000001	2.001504300000306	152298	1	images\train2017\000000152298.jpg	0	1	0	0	0	0
252.00025640000058	2.00152479999997	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
255.00003280000055	2.001538100000289	196797	2	A crowd of people in a large room	0	1	0	0	0	0
258.00025880000067	2.0015359000008175	141146	1	images\train2017\000000141146.jpg	0	1	0	0	0	0
260.99990049999997	2.001499199999671	426947	2	A dog lays on the grass with a Frisbee	0	1	0	0	0	0
264.00049190000027	2.0015111000002435	220654	1	images\train2017\000000220654.jpg	0	2	0	0	0	0
267.0000551000003	2.0015625000005457	342417	2	A fisheye view of a living room and hallway	0	1	0	0	0	0
270.00037390000034	2.0015223000000333	506664	1	images\train2017\000000506664.jpg	0	1	0	0	0	0
273.0004805000008	2.001455800000258	389480	1	images\train2017\000000389480.jpg	0	1	0	0	0	0
276.0004097000001	2.001533699999527	389480	1	images\train2017\000000389480.jpg	1	0	0	0	0	0
278.9999705	2.0014784999993935	525572	2	A woman that has a visor and a racquet	0	1	0	0	0	0
282.0004886000006	2.0015730000004623	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
284.99990550000075	2.001583799999935	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
287.9999441	2.001416799999788	0	0	ImgInst	0	0	0	0	0	0
290.00136079999993	1.0028827999994974	0	0	Fix	0	0	0	0	0	0
291.0042490000005	10.001602399999683	0	0	Img	0	0	0	1	2	2
301.0058566000007	2.9956757999998445	0	0	Fix	0	0	0	0	0	0
304.0015377	15.998466600000029	0	0	Fix	0	0	0	0	0	0
