onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
137.9999759000002	2.001415900000211	144580	2	Two people holding an umbrella in the rain	0	1	0	0	0	0
141.00011620000078	2.0015803999995114	279331	2	a small dog on a leash with a racket	0	2	0	0	0	0
144.00029300000006	2.001576699999532	164534	1	images\train2017\000000164534.jpg	0	1	0	0	0	0
147.00020010000026	2.0015290000001187	16518	1	images\train2017\000000016518.jpg	0	1	0	0	0	0
150.00038470000072	2.0015349999994214	310079	1	images\train2017\000000310079.jpg	0	1	0	0	0	0
153.00001500000053	2.001572699999997	0	0	Fix	0	0	0	0	0	0
156.00026359999993	2.0014576000003217	558378	1	images\train2017\000000558378.jpg	0	1	0	0	0	0
159.00043900000037	2.001533300000119	325986	1	images\train2017\000000325986.jpg	0	1	0	0	0	0
162.00040350000017	2.0014749000001757	325986	1	images\train2017\000000325986.jpg	1	0	1	0	0	0
165.00037950000024	2.0015253999999914	109869	1	images\train2017\000000109869.jpg	0	1	0	0	0	0
168.00001560000055	2.001492600000347	3342	2	A train that is sitting on train tracks	0	1	0	0	0	0
171.00040850000005	2.0014975000003687	467854	1	images\train2017\000000467854.jpg	0	2	0	0	0	0
174.00043580000056	2.0015571000003547	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
177.00028660000044	2.0015057999999044	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
179.9999942000004	2.001531800000521	0	0	Fix	0	0	0	0	0	0
182.99996940000074	2.0014915000001565	557266	2	A closeup of flowers in a vase	0	1	0	0	0	0
186.00006759999997	2.0015317999996114	385598	2	A man teaches a boy how to ski	0	1	0	0	0	0
188.99994630000037	2.0015118000001166	251741	2	An officer is sitting still on a horse	0	1	0	0	0	0
191.9999555000004	2.0014140000002953	307266	2	A baseball pitcher is about to throw a pitch	0	1	0	0	0	0
195.00059330000022	2.0015772999995534	538671	1	images\train2017\000000538671.jpg	0	1	0	0	0	0
198.00035150000076	2.001541000000543	361578	1	images\train2017\000000361578.jpg	0	1	0	0	0	0
200.99998460000006	2.0015144999997574	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
203.99991040000077	2.0015491999993174	0	0	Fix	0	0	0	0	0	0
206.99989460000052	2.00155790000008	307379	2	a cat lays on top of a toaster	0	1	0	0	0	0
210.0000026000007	2.0015465999995286	475693	2	a jet plane is parked out on a runway	0	2	0	0	0	0
212.9999983000007	2.0015228000002026	362309	2	A bus drives down an inner city street	0	1	0	0	0	0
216.00036340000042	2.001466900000196	467809	1	images\train2017\000000467809.jpg	0	1	0	0	0	0
219.00050530000044	2.0015635999998267	453369	1	images\train2017\000000453369.jpg	0	1	0	0	0	0
221.99997310000072	2.0015994000004866	529541	2	there is a sailor standing on a bridge	0	1	0	0	0	0
224.99990900000012	2.0015473000003112	362739	2	A red bus is riding down the street	0	1	0	0	0	0
227.99997110000004	2.0014561000007234	579471	2	a double deckered bus on a city street	0	1	0	0	0	0
231.00058760000047	2.0015582999994876	94307	1	images\train2017\000000094307.jpg	0	1	0	0	0	0
233.9999572000006	2.0014491000001726	341693	2	a couple of people are playing a tennis game	0	1	0	0	0	0
237.0003929000004	2.0015314000002036	70426	1	images\train2017\000000070426.jpg	0	2	0	0	0	0
240.00047620000078	2.001575899999807	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
242.99983330000032	2.001694200000202	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
246.00022760000047	2.0015253999999914	97539	1	images\train2017\000000097539.jpg	0	1	0	0	0	0
249.0003686	2.001647999999477	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
251.99985629999992	2.0015064999997776	25902	2	A teenager surfing a wave in an ocean	2	0	1	0	0	0
254.99996020000071	2.0015840999994907	56430	2	A knife is sitting on a plate of food	0	1	0	0	0	0
258.00036570000066	2.00153599999976	424542	1	images\train2017\000000424542.jpg	0	1	0	0	0	0
261.0003962999999	2.001632399999835	414373	1	images\train2017\000000414373.jpg	0	2	0	0	0	0
264.00029820000054	2.001379199999974	310562	1	images\train2017\000000310562.jpg	0	1	0	0	0	0
267.00055800000064	2.0016616000002614	266082	1	images\val2017\000000266082.jpg	0	1	0	0	0	0
270.0002290000002	2.001533799999379	546074	1	images\train2017\000000546074.jpg	0	2	0	0	0	0
273.00040210000043	2.0016311999997924	546074	1	images\train2017\000000546074.jpg	1	0	1	0	0	0
276.00003900000047	2.001544400000057	282428	2	a train in the middle of a city center	0	1	0	0	0	0
278.9999656	2.0016193000001294	294098	2	A plate of noodles and vegetables on a table	0	1	1	0	0	0
282.0002966000002	2.001464500000111	91839	1	images\train2017\000000091839.jpg	0	1	0	0	0	0
285.00008330000037	2.0015403999996124	174171	2	Two giraffes in front of a city skyline	0	1	0	0	0	0
288.0001254000008	15.999881700000515	0	0	Fix	0	0	0	0	0	0
