onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
120.00045119999959	2.0015465999995286	278135	1	images\train2017\000000278135.jpg	0	2	0	0	0	0
123.0000043	2.0014205999996193	480960	2	A person is wind surfing on the water	0	1	0	0	0	0
126.00050869999995	2.0014976000002207	280368	1	images\train2017\000000280368.jpg	0	1	0	0	0	0
128.99997249999979	2.0015589000004184	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
131.99997559999974	2.0014687000002596	456443	2	a person really getting into a video game	0	1	0	0	0	0
135.00039339999967	2.0015378999996756	187844	1	images\train2017\000000187844.jpg	0	1	0	0	0	0
137.99994909999987	2.001440700000785	139192	2	Some elephants in a field  with some trees	0	1	0	0	0	0
141.00014339999962	2.0015400000002046	0	0	Fix	0	0	0	0	0	0
144.00033989999974	2.001425699999345	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
147.0003926999998	2.0014688000001115	551574	1	images\train2017\000000551574.jpg	0	1	0	0	0	0
150.00032739999915	2.0014885999999024	89861	1	images\train2017\000000089861.jpg	0	1	0	0	0	0
153.00032389999978	2.0015856999998505	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
155.99989430000005	2.0015013000002	548167	2	A young boy is learning how to ski	0	2	0	0	0	0
159.00039369999922	2.001437299999452	31562	1	images\train2017\000000031562.jpg	0	1	0	0	0	0
162.0004128999999	2.0015732000001663	494504	1	images\train2017\000000494504.jpg	0	1	0	0	0	0
165.00024080000003	2.0015206999996735	129223	1	images\train2017\000000129223.jpg	0	1	0	0	0	0
168.0000244999992	2.001517099999546	5632	2	Two men on a couch using electronics together	0	1	0	0	0	0
171.00028179999936	2.00156060000063	456819	1	images\train2017\000000456819.jpg	0	1	0	0	0	0
173.9999745999994	2.0014932000003682	0	0	Fix	0	0	0	0	0	0
177.00036439999985	2.001454399999602	239144	1	images\train2017\000000239144.jpg	0	1	0	0	0	0
180.0004218999993	2.0015139000006457	517522	1	images\train2017\000000517522.jpg	0	1	0	0	0	0
183.00003239999933	2.0015715999998065	161019	2	A bus is shown with a top layer on it	0	1	0	0	0	0
185.99996179999926	2.0014344000001074	266503	2	A sign that has a camel on it	0	1	0	0	0	0
189.00006699999994	2.0017943999991985	28327	2	A small boy sitting on a fire hydrant	0	1	0	0	0	0
191.99956909999946	2.001498300000094	192095	2	A person throwing a baseball onto the field	0	2	0	0	0	0
194.9998803999997	2.0015845000007175	297730	2	A person laying in bed working on a laptop	0	1	0	0	0	0
198.00024259999918	2.0015714000001026	540107	1	images\train2017\000000540107.jpg	0	1	0	0	0	0
201.0000016999993	2.0014899999996487	0	0	Fix	0	0	0	0	0	0
204.00029259999974	2.001481400000557	521281	1	images\train2017\000000521281.jpg	0	1	0	0	0	0
207.00011199999972	2.0016672000001563	513108	2	The groom is cutting the cake at a wedding	0	1	0	0	0	0
210.0003025999995	2.0014569000004485	56638	1	images\train2017\000000056638.jpg	0	1	0	0	0	0
213.00009499999942	2.0015423000004375	302282	2	a plane sits parked in a vacant lot	0	1	0	0	0	0
216.00041249999958	2.001549000000523	561015	1	images\train2017\000000561015.jpg	0	1	0	0	0	0
219.00007469999946	2.0015298999996958	34126	2	there is a large tower with a clock on it	0	1	0	0	0	0
222.00011319999976	2.001582399999279	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
225.00033809999968	2.001626899999792	6450	1	images\train2017\000000006450.jpg	2	0	1	0	0	0
227.99989629999982	2.0015081999999893	148898	2	A sandwich sitting on top of a plate	0	1	0	0	0	0
231.00038119999954	2.001604299999599	546632	1	images\train2017\000000546632.jpg	0	1	0	0	0	0
234.00025769999957	2.001557800000228	92319	1	images\train2017\000000092319.jpg	0	1	0	0	0	0
236.9999162999993	2.00153230000069	437664	2	A naked women that is laying on a bed	0	1	0	0	0	0
240.00040329999956	2.001575299999786	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
243.00031129999934	2.0016107000001284	104327	1	images\train2017\000000104327.jpg	0	1	0	0	0	0
246.00031409999974	2.0016966000002867	104327	1	images\train2017\000000104327.jpg	1	0	1	0	0	0
248.99992939999993	2.001527399999759	287959	2	The bread has meat on it  and  vegetable	0	1	0	0	0	0
252.0003729	2.0015574999997625	126583	1	images\train2017\000000126583.jpg	0	1	0	0	0	0
255.00041099999999	2.001550599999973	79642	1	images\train2017\000000079642.jpg	0	2	0	0	0	0
257.99988849999954	2.001477299999351	367120	2	These two dogs sit on a bench together	0	2	0	0	0	0
261.0004605999993	2.001501499999904	43966	1	images\train2017\000000043966.jpg	0	2	0	0	0	0
264.00037819999943	2.0015903000003163	43966	1	images\train2017\000000043966.jpg	1	0	1	0	0	0
267.0000304999994	2.0015244000005623	124133	2	A bathroom with soap and towels laid out	0	1	0	0	0	0
270.0003870999999	2.0014467999999397	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
273.0000324999992	2.001550599999973	462131	2	An array of toilets in white public bathrooms	0	1	0	0	0	0
276.00037019999945	2.0013890000000174	95651	1	images\train2017\000000095651.jpg	0	1	0	0	0	0
279.00010049999946	2.0015597000001435	563058	2	A train is parked at a train station	0	1	0	0	0	0
281.9999405999997	2.0015221000003294	159282	2	The flowers inside of the case are wilting	0	1	0	0	0	0
284.9999216999995	2.0014257000002544	491904	2	a dog jumps into a dirty pond of water	0	1	0	0	0	0
288.0000233999999	15.999982499999533	0	0	Fix	0	0	0	0	0	0
