onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
96.00013919999992	2.0013856999999007	462773	2	A couple of large bears in the forest	0	1	0	0	0	0
99.00057069999957	2.0015826999997444	165298	1	images\train2017\000000165298.jpg	0	1	0	0	0	0
101.99993309999991	2.0015109999999368	559958	2	A scissor laid on top of some white yarns	0	1	0	0	0	0
105.00010729999985	2.0016460000001643	0	0	Fix	0	0	0	0	0	0
107.99998229999983	2.001400999999987	456356	2	A small hotel bathroom has been well stocked	0	1	0	0	0	0
111.00020749999976	2.001551699999709	207622	2	a stop sign and a street sign on a pole	0	1	0	0	0	0
114.00005609999971	2.0015369000002465	439938	2	A large crowd walk along the busy sidewalk	0	1	0	0	0	0
117.00043019999976	2.0015823000003365	549518	1	images\train2017\000000549518.jpg	0	1	0	0	0	0
120.00003809999998	2.001624300000003	147314	2	A man thinks to himself next to a clock	0	1	0	0	0	0
123.00035509999998	2.001510699999926	271844	1	images\train2017\000000271844.jpg	0	2	0	0	0	0
126.00008749999961	2.0015158999999585	252018	2	The four people are looking at the elephant	0	2	0	0	0	0
129.00001089999978	2.0015645999997105	252018	2	The four people are looking at the elephant	1	0	1	0	0	0
132.00033589999975	2.001494300000104	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
135.00044609999986	2.001575999999659	451213	1	images\train2017\000000451213.jpg	0	1	0	0	0	0
138.00001329999986	2.0014845999999125	546010	2	a man in a suit kneeling next to a box	0	1	0	0	0	0
141.0000272999996	2.001489799999945	546010	2	a man in a suit kneeling next to a box	1	0	1	0	0	0
144.00032429999965	2.001465299999836	52956	1	images\train2017\000000052956.jpg	0	1	0	0	0	0
147.0000728	2.001447399999961	479035	2	a variety of donuts on a plate together	0	1	0	0	0	0
150.0001639999996	2.001470199999858	0	0	Fix	0	0	0	0	0	0
153.00011799999993	2.00155309999991	242342	2	Two horses run in a field next to trees	0	1	1	0	0	0
156.00022999999965	2.00158539999984	202522	1	images\train2017\000000202522.jpg	0	1	0	0	0	0
159.0002887999999	2.0014744999998584	318108	1	images\train2017\000000318108.jpg	0	2	0	0	0	0
162.00040349999972	2.001611800000319	475693	1	images\train2017\000000475693.jpg	0	2	0	0	0	0
165.00015499999972	2.0017806999999266	158806	1	images\train2017\000000158806.jpg	0	1	0	0	0	0
168.0001070999997	2.001532000000225	278020	1	images\train2017\000000278020.jpg	0	1	0	0	0	0
170.99999649999972	2.001542299999983	63881	2	A young boy playing soccer on a dirt field	0	2	0	0	0	0
174.00041459999966	2.0015533999999207	214266	1	images\train2017\000000214266.jpg	0	1	0	0	0	0
177.00034359999972	2.001485899999807	440528	1	images\train2017\000000440528.jpg	0	1	0	0	0	0
180.00011019999965	2.0015816999998606	0	0	Fix	0	0	0	0	0	0
183.00001669999983	2.001522799999748	64425	2	A traffic light with a no turn sign on it	0	1	0	0	0	0
185.99997639999992	2.0015097999998943	3125	2	A white van that is next to a sidwalk	0	1	0	0	0	0
189.00038799999993	2.001564700000017	487274	1	images\train2017\000000487274.jpg	0	1	0	0	0	0
192.00004239999998	2.0015472000000045	287434	2	A man that is on a skateboard on a ledge	0	2	0	0	0	0
195.00001049999992	2.0016074000000117	6450	2	A zebra who is sitting down in the grass	0	2	0	0	0	0
198.0002328999999	2.0014438000002883	362599	1	images\train2017\000000362599.jpg	0	1	0	0	0	0
201.00062219999973	2.001563299999816	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
203.9999614999997	2.001432399999885	0	0	Fix	0	0	0	0	0	0
207.00012629999992	2.001745899999605	434385	2	a person that is feeding a cat an apple	0	1	0	0	0	0
210.00001299999985	2.0015754999999444	279580	1	images\train2017\000000279580.jpg	0	1	0	0	0	0
212.99999519999983	2.0015521000000263	70490	2	A person on skateboard does an air trick	0	1	0	0	0	0
216.00037499999962	2.001544400000057	364806	1	images\train2017\000000364806.jpg	0	1	0	0	0	0
218.99997649999978	2.0015974999996615	539862	2	A person riding a wave on a surf board	0	1	0	0	0	0
222.00018379999983	2.0015330000001086	15746	2	A picture of a fire hydrant in the grass	0	1	0	0	0	0
224.99995069999977	2.001600099999905	385795	2	Children running to kick the soccer ball	0	2	0	0	0	0
227.9999582999999	2.0015667000002395	17751	2	a street sign on a grassy area at night	0	1	0	0	0	0
231.00033369999983	2.001608199999737	186788	1	images\train2017\000000186788.jpg	0	2	0	0	0	0
234.0003999999999	2.0015897999996923	114068	1	images\train2017\000000114068.jpg	0	1	0	0	0	0
236.9999896999998	2.001519299999927	375341	2	A sandwich sitting on a table, inside a box	0	1	0	0	0	0
240.00040529999978	2.0014657000001534	520150	1	images\train2017\000000520150.jpg	0	1	1	0	0	0
243.0001871999998	2.001571899999817	19247	2	A man is parasailing on the beach in Europe	0	1	0	0	0	0
246.00000639999962	2.001538200000141	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
249.00000369999998	2.0015597000001435	292888	2	A black cow standing next to a white cow	1	0	1	0	0	0
252.0004454	2.001448900000014	47566	1	images\train2017\000000047566.jpg	0	2	0	0	0	0
255.00018059999957	2.001564199999848	122403	2	An old school bus is parked in a field	0	2	0	0	0	0
258.0003462999998	2.0014572999998563	122403	1	images\train2017\000000122403.jpg	2	0	1	0	0	0
261.0004206999997	2.0015716999996584	380011	1	images\train2017\000000380011.jpg	0	2	0	0	0	0
263.99996539999984	2.0015692000001764	353260	2	A lot of cars driving on a packed highway	0	2	0	0	0	0
266.99997449999955	2.001519599999938	165419	2	A man jumps to catch a frisbee on the beach	0	2	0	0	0	0
270.00001729999985	2.001400200000262	567627	2	A black cat sniffing a glass of wine	0	2	0	0	0	0
273.0006185999996	2.00159769999982	163186	1	images\train2017\000000163186.jpg	0	1	0	0	0	0
276.0003698999999	2.00158459999966	154068	1	images\train2017\000000154068.jpg	0	1	0	0	0	0
278.9999660999997	2.001445899999908	186308	2	A jumbo jet lifting off the runway at takeoff	0	2	0	0	0	0
282.0006279999998	2.0015864999995756	377450	1	images\train2017\000000377450.jpg	0	1	0	0	0	0
284.9999853999998	2.00164790000008	289712	2	a bunch of luggage is stacked up in a room	0	1	0	0	0	0
287.99990379999963	16.00010280000015	0	0	Fix	0	0	0	0	0	0
