onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
106.00000779999937	2.0015231999996104	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
109.00005829999918	2.001623799999834	580306	2	A man who is drinking a glass of wine	0	1	0	0	0	0
111.99995029999991	2.0014249000005293	132104	2	a couple of laptops that are on a desk	0	1	0	0	0	0
115.00020099999983	2.001503500000581	0	0	Fix	0	0	0	0	0	0
118.00048789999983	2.0015463999998246	205202	1	images\train2017\000000205202.jpg	0	1	0	0	0	0
121.00033579999945	2.0015017000005173	25902	1	images\train2017\000000025902.jpg	0	2	0	0	0	0
124.00008639999942	2.001476599999478	441009	2	a couple of kids are sitting on horses	0	1	0	0	0	0
127.00000199999977	2.00154350000048	559221	2	A teddy bear that is next to a red heart	0	1	0	0	0	0
130.0000517999997	2.0015114999996513	552377	2	A table that has three pizzas on it	0	1	0	0	0	0
133.00003709999964	2.0014404000003196	897	2	a person on the ground wearing skis	0	1	0	0	0	0
136.00006849999954	2.0015462000001207	479200	2	Two elephants are out in the wild together	0	1	0	0	0	0
139.00006009999925	2.001549999999952	83033	2	A bright red bicycle parked on the road	0	1	0	0	0	0
141.99999649999972	2.0015478000004805	146411	2	A cat on the ground with a shoe	0	2	0	0	0	0
145.00044029999935	2.0015825000000405	334813	1	images\train2017\000000334813.jpg	0	1	0	0	0	0
148.00003369999922	2.001597800000127	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
150.9998816999996	2.0015298999996958	0	0	Fix	0	0	0	0	0	0
154.0003240999995	2.0015401000000566	125822	1	images\train2017\000000125822.jpg	0	1	0	0	0	0
156.99995469999976	2.00156860000061	38938	2	A cat sits on top of a desk	0	2	0	0	0	0
160.0003683999994	2.0015026999999463	439854	1	images\val2017\000000439854.jpg	0	1	0	0	0	0
163.00049499999932	2.001545900000565	293888	1	images\train2017\000000293888.jpg	0	1	0	0	0	0
165.99994759999936	2.0015373999995063	253784	2	Few umbrellas at an entrance of a building	0	1	0	0	0	0
168.99998889999915	2.0014172999999573	79642	2	A group of peacocks trapped in a pen	0	2	0	0	0	0
172.00051209999947	2.0015494999997827	488424	1	images\train2017\000000488424.jpg	0	1	0	0	0	0
175.00054629999977	2.0015597999999954	442306	1	images\val2017\000000442306.jpg	0	1	0	0	0	0
178.0000115999992	2.0015937999996822	0	0	Fix	0	0	0	0	0	0
181.00032029999966	2.001544300000205	178193	1	images\train2017\000000178193.jpg	0	1	0	0	0	0
184.00007659999937	2.001516100000117	16764	2	A small dog standing inside a car	0	2	0	0	0	0
187.00034999999934	2.001615700000002	512723	1	images\train2017\000000512723.jpg	0	1	0	0	0	0
189.99997229999917	2.0014470999994955	323979	2	A baseball player pitching a ball to a batter	0	1	0	0	0	0
193.00011369999993	2.0015482999997403	119141	2	A bus parked in a parking lot at dusk	0	1	0	0	0	0
195.9999558999998	2.001442499999939	119141	2	A bus parked in a parking lot at dusk	1	0	1	0	0	0
199.00042889999986	2.001558899999509	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
202.00039619999916	2.0014211999996405	396861	1	images\train2017\000000396861.jpg	0	1	0	0	0	0
205.0000812999997	2.001531800000521	185915	2	a large lake with boats out on it	0	1	0	0	0	0
208.00004789999912	2.00157020000006	148549	2	an image of a man in the store holding banana	0	1	0	0	0	0
211.0002601999995	2.0015198000000964	429386	1	images\train2017\000000429386.jpg	0	1	0	0	0	0
214.00006249999933	2.0015456999999515	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
217.00002199999926	2.001476000000366	568469	2	A stop light that is on top of a pole	0	1	0	0	0	0
219.9999642999992	2.0015285999998014	0	0	Fix	0	0	0	0	0	0
223.0000831999996	2.0015913999995973	124924	2	A little boy wearing a hat at the zoo	0	1	0	0	0	0
226.00002509999922	2.0015621000002284	133449	2	a man that is bent down next to a cow	0	2	0	0	0	0
229.00000909999926	2.0014885999999024	29716	2	A tie is yellow with blue dots on it	0	1	0	0	0	0
232.00037279999924	2.001425200000085	333868	1	images\train2017\000000333868.jpg	0	1	0	0	0	0
235.00069299999996	2.001545199999782	115954	1	images\train2017\000000115954.jpg	0	1	0	0	0	0
238.00052909999977	2.0015174000000115	115954	1	images\train2017\000000115954.jpg	1	0	1	0	0	0
241.00015819999953	2.001549999999952	193451	2	A beach covered in lots of clear waves	0	1	0	0	0	0
244.00036829999954	2.0014488000006168	335441	1	images\train2017\000000335441.jpg	0	1	0	0	0	0
247.00046119999934	2.0015374999993583	447522	1	images\val2017\000000447522.jpg	0	1	0	0	0	0
250.00002159999985	2.0014513000005536	171464	2	A line of three busses and a car on a road	0	1	0	0	0	0
253.00042589999975	2.0014295000000857	57703	1	images\train2017\000000057703.jpg	0	2	0	0	0	0
256.00050759999976	2.001523800000541	534975	1	images\train2017\000000534975.jpg	0	2	0	0	0	0
259.00028929999917	2.001435500000298	328373	1	images\train2017\000000328373.jpg	0	1	0	0	0	0
261.9999954999994	2.0014153000001897	186788	2	two legs, yellow shoes, and a green skateboard	0	2	0	0	0	0
265.0004782999995	2.0014258000001064	6753	1	images\train2017\000000006753.jpg	0	1	0	0	0	0
268.0004627999997	2.001474299999245	63881	1	images\train2017\000000063881.jpg	0	2	0	0	0	0
271.00035559999924	2.001444800000172	315083	1	images\train2017\000000315083.jpg	0	2	0	0	0	0
274.00049109999964	2.0015213999995467	155131	1	images\train2017\000000155131.jpg	0	1	0	0	0	0
277.0000550999994	2.001422499999535	272610	2	A stop light hanging over a city street	0	1	0	0	0	0
280.00041819999933	2.001510199999757	517395	1	images\train2017\000000517395.jpg	0	1	0	0	0	0
283.00035669999943	2.001458900000216	52386	1	images\train2017\000000052386.jpg	0	1	0	0	0	0
285.9999765999992	2.0015066999994815	52386	2	A giraffe grazing in pen next to a tree trunk	2	0	1	0	0	0
289.0002685999998	2.0014920999992682	376322	1	images\val2017\000000376322.jpg	0	1	0	0	0	0
292.0000272999996	2.0015369000002465	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
295.0004579999995	2.0014282000001913	282987	1	images\train2017\000000282987.jpg	0	1	0	0	0	0
298.0003816999997	2.0015149999999267	365187	1	images\train2017\000000365187.jpg	0	1	0	0	0	0
301.00004009999975	2.0014839999994365	519716	2	A white cat sleeps in a blanketed basket	0	1	0	0	0	0
303.9999792999997	16.00003000000015	0	0	Fix	0	0	0	0	0	0
