onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
162.00040050000007	2.0014264999999796	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
165.00043389999973	2.0015684999998484	573980	1	images\train2017\000000573980.jpg	0	2	0	0	0	0
168.00024680000024	2.001528099999632	150726	1	images\val2017\000000150726.jpg	0	1	0	0	0	0
170.99994320000042	2.001524100000097	65345	2	A elephant view through a bunch of bushes	0	1	0	0	0	0
174.00037950000024	2.0015407000000778	423141	1	images\train2017\000000423141.jpg	0	1	0	0	0	0
177.0004009000004	2.0015081000001373	129331	1	images\train2017\000000129331.jpg	0	1	0	0	0	0
180.00040660000013	2.0015959000002113	118277	1	images\train2017\000000118277.jpg	0	1	0	0	0	0
182.99979580000036	2.0015008000000307	363107	2	A WOMAN TAKING A BIT OF HER WRAPPED FOOD	0	1	0	0	0	0
186.00006779999967	2.0015274000006684	560282	2	a woman eating a big piece of pizza	0	2	0	0	0	0
188.99995149999995	2.0015277000002243	255714	2	A double decker bus is in the street	0	2	0	0	0	0
192.00000809999983	2.001589899999999	463932	2	A man standing next to a red fire hydrant	0	1	0	0	0	0
194.9998728999999	2.0014890000002197	0	0	Fix	0	0	0	0	0	0
198.00041280000005	2.0014493999997285	221313	1	images\train2017\000000221313.jpg	0	2	0	0	0	0
201.00007730000016	2.001560800000334	23695	2	A traffic light and sign on a city street	0	1	0	0	0	0
204.00040290000015	2.001382299999932	106970	1	images\train2017\000000106970.jpg	0	1	0	0	0	0
207.00060370000028	2.001530699999421	77236	1	images\train2017\000000077236.jpg	0	1	0	0	0	0
210.0000546000001	2.0014680000003864	56932	2	A blurred train is going under a bridge	0	1	0	0	0	0
213.0005054000003	2.0019834000004266	98503	1	images\train2017\000000098503.jpg	0	1	0	0	0	0
215.9995773999999	2.0015168999998423	499950	2	A car and a traffic light on a street	0	1	0	0	0	0
219.00005760000022	2.001472500000091	101794	2	a couple of people are walking with horses	0	1	0	0	0	0
222.00025069999992	2.0014860999999655	536241	2	a person jumping a skate board in the air	0	1	0	0	0	0
225.00053209999987	2.001566400000229	252018	1	images\train2017\000000252018.jpg	0	2	0	0	0	0
228.00030510000033	2.0015360000006694	194191	1	images\train2017\000000194191.jpg	0	1	0	0	0	0
231.00006519999988	2.001714699999866	557150	2	a goat laying down between a lamb and a duck	0	1	0	0	0	0
233.99980380000034	2.001536599999781	0	0	Fix	0	0	0	0	0	0
237.0001742000004	2.0016780000005383	229352	1	images\train2017\000000229352.jpg	0	1	0	0	0	0
240.00013630000012	2.0015911999998934	324395	1	images\train2017\000000324395.jpg	0	1	0	0	0	0
243.00005529999999	2.001549800000248	72000	2	A group of people hold their hands together	0	1	0	0	0	0
246.0004687999999	2.0015135000003283	501210	1	images\train2017\000000501210.jpg	0	1	0	0	0	0
249.00006630000007	2.0015825000000405	11461	2	a line of people on a beach holding kites	0	1	0	0	0	0
252.0001089999996	2.0015114999996513	211189	2	People are racing motorcycles on a race track	0	2	0	0	0	0
255.0001572000001	2.001620600000024	211189	2	People are racing motorcycles on a race track	1	0	1	0	0	0
258.0000643000003	2.001540600000226	262938	2	Two stuffed animals are posed on an open book	0	1	0	0	0	0
260.99999620000017	2.0015064999997776	573980	2	A snow boarder is in the air over the snow	0	2	0	0	0	0
264.00013450000006	2.0015336000005846	369886	2	A young boy is standing on a skateboard	0	1	0	0	0	0
267.00046399999974	2.0014651000001322	170008	1	images\train2017\000000170008.jpg	0	1	0	0	0	0
270.0000063999996	2.0015706000003775	167240	2	An inlaid vase sitting in front of a map	0	1	0	0	0	0
272.9999785	2.0014916000000085	457249	2	a woman is throwing a disk outside in the sun	0	2	0	0	0	0
276.00005859999965	2.001548599999296	457249	2	a woman is throwing a disk outside in the sun	1	0	1	0	0	0
279.0002956999997	2.001516100000117	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
282.00048499999957	2.001447399999961	499168	1	images\train2017\000000499168.jpg	0	1	0	0	0	0
285.00050889999966	2.0014758000006623	385795	1	images\train2017\000000385795.jpg	0	2	0	0	0	0
288.0001050999999	15.999903199999608	0	0	Fix	0	0	0	0	0	0
