onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
213.00043649999952	2.001529799999844	165419	1	images\train2017\000000165419.jpg	0	2	0	0	0	0
216.00039959999958	2.0014907000004314	512289	1	images\train2017\000000512289.jpg	0	2	0	0	0	0
219.0000917999996	2.001495800000157	133061	2	three white brown and black oxen are eating	0	1	0	0	0	0
222.0003925000001	2.001492899999903	457249	1	images\train2017\000000457249.jpg	0	2	0	0	0	0
225.00037079999947	2.001555499999995	295150	1	images\train2017\000000295150.jpg	0	1	0	0	0	0
228.0002244999996	2.0014545000003636	45356	1	images\train2017\000000045356.jpg	0	1	0	0	0	0
231.00040249999984	2.00162999999975	45356	1	images\train2017\000000045356.jpg	1	0	1	0	0	0
233.99987229999988	2.001535600000352	56480	2	A bowl has soup with three sides on it	0	1	0	0	0	0
236.99995429999944	2.001540600000226	380011	2	Two horses standing near a fence in the snow	0	2	0	0	0	0
239.99994960000004	2.0015315999999075	170365	2	A very clean and tidy bathroom sits empty	0	1	0	0	0	0
243.00001429999975	2.0015391000006275	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
246.0004141999998	2.0014013999998497	122238	1	images\train2017\000000122238.jpg	0	1	0	0	0	0
249.00054829999954	2.0014154999998937	122238	1	images\train2017\000000122238.jpg	1	0	1	0	0	0
252.00007629999982	2.0013890000000174	196413	2	A parking meter with silly string around it	0	1	0	0	0	0
255.0005347999995	2.0015487000000576	279331	1	images\train2017\000000279331.jpg	0	2	0	0	0	0
258.0004341999993	2.0014250000003813	243509	1	images\train2017\000000243509.jpg	0	1	0	0	0	0
261.00044199999957	2.0016284000002997	238193	1	images\train2017\000000238193.jpg	0	2	0	0	0	0
264.00033769999936	2.0015290000001187	195406	1	images\train2017\000000195406.jpg	0	2	0	0	0	0
267.00009839999984	2.001533499999823	481120	2	Small green nuts inside a cut piece of bamboo	0	1	0	0	0	0
270.00020760000007	2.0015667000006943	77063	1	images\train2017\000000077063.jpg	0	1	0	0	0	0
273.0004124999996	2.0016593999998804	37746	1	images\train2017\000000037746.jpg	0	1	0	0	0	0
276.0002322	2.001533899999231	37746	1	images\train2017\000000037746.jpg	1	0	1	0	0	0
279.0000847000001	2.001559299999826	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
282.00001149999935	2.0015394000001834	165874	2	snow on the ground with a sky background	0	2	0	0	0	0
285.0000255999994	2.001533699999527	86135	2	A bike with a side mirror in a room	0	1	0	0	0	0
288.00000610000006	15.99999889999981	0	0	Fix	0	0	0	0	0	0
