onset	duration	condition_name	trial_type	stim_name	one_back	train_test	subj_resp	imagert	imagery_scene	imagery_pos
132.00040900000022	2.001637700000174	310552	1	images\train2017\000000310552.jpg	0	2	0	0	0	0
135.0003071000001	2.001467999999477	581736	1	images\train2017\000000581736.jpg	0	1	0	0	0	0
138.00006080000003	2.001521799999864	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
141.00046459999976	2.001459799999793	189993	1	images\train2017\000000189993.jpg	0	1	0	0	0	0
144.00049489999947	2.0015527999994447	16764	1	images\train2017\000000016764.jpg	0	2	0	0	0	0
147.00032740000006	2.001548599999296	488641	1	images\train2017\000000488641.jpg	0	1	0	0	0	0
149.99996180000016	2.0015764999998282	0	0	Fix	0	0	0	0	0	0
152.99999630000002	2.0014039999996385	88567	2	A man riding a skateboard on the street	0	1	0	0	0	0
156.0007160999994	2.001605099999324	442286	1	images\train2017\000000442286.jpg	0	1	0	0	0	0
158.99988099999973	2.0014940999999453	221313	2	A black and white duck swims in the water	0	2	0	0	0	0
162.00055259999954	2.0017871999998533	252292	1	images\train2017\000000252292.jpg	0	1	0	0	0	0
165.00018759999966	2.0015997999998945	566656	1	images\train2017\000000566656.jpg	0	1	0	0	0	0
167.9999742	2.0014820000005784	566656	2	A man and woman with a cat and a dog	2	0	1	0	0	0
171.00043409999944	2.0015933000004225	210467	1	images\train2017\000000210467.jpg	0	1	0	0	0	0
173.9998958999995	2.00157659999968	512289	2	A couple of giraffes standing in some trees	0	2	0	0	0	0
177.00033369999983	2.00155309999991	492705	1	images\train2017\000000492705.jpg	0	1	0	0	0	0
180.00037639999937	2.0015518000000156	148629	1	images\train2017\000000148629.jpg	0	1	0	0	0	0
182.9998786999995	2.0015088999998625	255714	2	A double decker bus is in the street	0	2	0	0	0	0
185.9999547999996	2.001531099999738	503488	2	A couple of guys with skateboards on a road	0	1	0	0	0	0
188.99997280000025	2.001529500000288	0	0	Fix	0	0	0	0	0	0
192.00004590000026	2.0014918999995643	405047	2	A bus on the side of the street	0	1	0	0	0	0
195.00037319999956	2.001597800000127	405047	1	images\train2017\000000405047.jpg	2	0	1	0	0	0
197.9999170000001	2.0015456000000995	542856	2	A large white bus on a city street	0	1	0	0	0	0
201.00039149999975	2.001475699999901	273198	1	images\val2017\000000273198.jpg	0	1	0	0	0	0
204.00007949999963	2.0014668999992864	370170	2	a skillet with some food inside of it	0	1	0	0	0	0
207.00050509999983	2.0015298999996958	66054	1	images\train2017\000000066054.jpg	0	1	0	0	0	0
210.00003930000003	2.0015370999999504	519113	2	The two benches outside are left empty	0	1	0	0	0	0
213.0000785000002	2.0014178000001266	12183	2	a large plane is sitting in the dirt	0	1	0	0	0	0
216.0000903	2.0014799000000494	0	0	Fix	0	0	0	0	0	0
219.00007779999942	2.00155629999972	207486	2	Steers on a city street at night	0	1	0	0	0	0
222.00006140000005	2.0015914999994493	250809	2	A truck in Israel waits at a traffic light	0	1	0	0	0	0
225.0003197999995	2.001547099999698	250809	1	images\train2017\000000250809.jpg	2	0	0	0	0	0
228.00033089999943	2.001528099999632	505655	1	images\train2017\000000505655.jpg	0	2	0	0	0	0
230.99993489999997	2.0014947999998185	505655	2	a bear in the woods above a water source	2	0	1	0	0	0
234.00036099999943	2.0014640999997937	367689	1	images\train2017\000000367689.jpg	0	1	0	0	0	0
237.00033749999966	2.001549700000396	388398	1	images\train2017\000000388398.jpg	0	2	0	0	0	0
240.0000153000001	2.0015263999994204	55413	2	A man and woman ride a Harley Davidson	0	2	0	0	0	0
242.9999745999994	2.0015398000005007	176509	2	Two people skiing down a snow covered hill	0	2	0	0	0	0
245.99994100000004	2.001524999999674	476655	2	A seagull taking food out of a trashcan	0	1	0	0	0	0
249.00012030000016	2.0015548999999737	433774	2	A parking meter sitting next to a tall tree	0	1	0	0	0	0
251.99997840000015	2.0015494999997827	471642	2	People getting off and boarding the train	0	1	0	0	0	0
255.0003074999995	2.001588499999343	19443	1	images\train2017\000000019443.jpg	0	1	0	0	0	0
258.00039539999943	2.0016304000000673	55413	1	images\train2017\000000055413.jpg	0	2	0	0	0	0
260.99986119999994	2.0015730000004623	131160	2	A street scene with focus on a street sign	0	1	0	0	0	0
264.00020399999994	2.00147029999971	278335	1	images\train2017\000000278335.jpg	0	1	0	0	0	0
267.0005922	2.0015829000003578	400728	1	images\train2017\000000400728.jpg	0	1	0	0	0	0
270.0003388999994	2.0014941999997973	12667	1	images\val2017\000000012667.jpg	0	1	0	0	0	0
273.00035669999943	2.0015591000001223	186308	1	images\train2017\000000186308.jpg	0	2	0	0	0	0
276.0000900999994	2.0015346000000136	311195	2	A person standing alone on skis on a hill	0	1	0	0	0	0
279.0003139999999	2.0016382999992857	362244	1	images\train2017\000000362244.jpg	0	1	0	0	0	0
281.9999061999997	2.0015110000003915	292888	2	A black cow standing next to a white cow	0	2	0	0	0	0
285.0000384999994	2.0016481000002386	271844	2	A street of a Chinese town in the afternoon	0	2	0	0	0	0
287.9999379000001	2.0015229000000545	0	0	ImgInst	0	0	0	0	0	0
290.00146080000013	1.0030768000005992	0	0	Fix	0	0	0	0	0	0
291.0045583000001	10.001561800000673	0	0	Img	0	0	0	1	1	2
301.0061257999996	2.995449500000177	0	0	Fix	0	0	0	0	0	0
304.00158099999953	15.998421700000108	0	0	Fix	0	0	0	0	0	0
